ogc_fid;SSBID0250M;pop_tot
169307;23160006702500;3
169308;23160006703500;2
169309;23160006703750;2
169310;23160006704000;1
169311;23160006705000;1
169312;23160006705250;2
169313;23160006747750;8
169314;23160006748000;6
169315;23160006748250;18
169316;23160006748500;13
169317;23160006748750;22
169318;23160006749000;7
169319;23160006749250;3
169320;23160006749500;7
169321;23160006749750;8
169322;23160006750000;4
169323;23160006755250;4
169324;23160006755500;2
169325;23160006756250;1
169326;23160006757250;16
169327;23160006757500;9
169328;23160006757750;6
169329;23160006758000;1
169330;23160006761000;4
169331;23160006761750;6
169332;23160006762250;7
169333;23160006762500;4
169334;23160006762750;8
169335;23160006763000;3
169336;23160006764250;8
169337;23160006764500;14
169338;23160006780750;2
169339;23160006781000;1
169340;23160006901750;2
169341;23160006902000;4
169342;23160006902500;2
169343;23160006940000;1
169344;23160006945250;7
169345;23160006950000;2
169346;23160006950250;1
169347;23160006952500;3
169348;23160006954500;5
169349;23160006954750;4
169350;23160007002000;3
169351;23160007015500;1
169352;23160007041750;1
169353;23160007045000;1
169354;23160007059750;2
169355;23160007061750;5
169356;23160007071000;31
169357;23160007071250;178
169358;23160007071500;10
169359;23160007071750;1
169360;23160007072000;2
169361;23160007073500;7
169362;23160007074250;16
169363;23160007074500;44
169364;23160007074750;50
169365;23160007075000;109
169366;23160007075250;32
169367;23160007075750;3
169368;23160007076000;9
169369;23160007087250;6
169370;23160007087500;4
169371;23160007087750;5
169372;23160007088000;1
169373;23160007088250;66
169374;23160007088500;44
169375;23160007088750;2
169376;23160007092000;5
169377;23160007094000;5
169378;23160007110750;18
169379;23160007111000;17
169380;23160007111250;11
169381;23160007111500;20
169382;23160007111750;12
169383;23160007112000;1
169384;23160007112250;5
169385;23160007112500;38
169386;23160007112750;9
169387;23160007118250;4
169388;23160007118500;1
169389;23160007126750;3
169390;23160007127000;9
169391;23160007128000;1
169392;23160007128250;4
169393;23160007132250;9
169394;23160007132500;5
169395;23160007149750;2
169396;23160007150000;2
169397;23160007150250;10
169398;23160007150500;2
169399;23160007166250;4
169400;23160007166500;7
169401;23160007171500;2
169402;23160007197250;5
169403;23160007197500;7
169404;23160007198000;3
169405;23160007198750;7
169406;23160007203000;4
169407;23160007211000;2
169408;23162506573250;3
169409;23162506576000;4
169410;23162506633500;13
169411;23162506633750;12
169412;23162506634000;8
169413;23162506634250;17
169414;23162506634500;37
169415;23162506634750;12
169416;23162506635000;7
169417;23162506635250;37
169418;23162506635500;10
169419;23162506636000;4
169420;23162506636250;3
169421;23162506636500;35
169422;23162506636750;74
169423;23162506638500;7
169424;23162506638750;5
169425;23162506639250;7
169426;23162506672250;5
169427;23162506677000;1
169428;23162506679750;8
169429;23162506680750;5
169430;23162506681000;6
169431;23162506682250;24
169432;23162506682500;109
169433;23162506682750;86
169434;23162506683000;37
169435;23162506683250;45
169436;23162506683500;35
169437;23162506683750;41
169438;23162506684000;92
169439;23162506684250;27
169440;23162506684500;21
169441;23162506684750;13
169442;23162506685000;6
169443;23162506685250;7
169444;23162506685500;21
169445;23162506685750;3
169446;23162506687750;2
169447;23162506688000;2
169448;23162506688250;6
169449;23162506688500;1
169450;23162506689500;1
169451;23162506689750;8
169452;23162506697750;4
169453;23162506698000;5
169454;23162506699000;3
169455;23162506699750;7
169456;23162506700000;2
169457;23162506700250;1
169458;23162506700750;4
169459;23162506702000;5
169460;23162506702500;1
169461;23162506703000;4
169462;23162506703250;10
169463;23162506703500;4
169464;23162506703750;1
169465;23162506704000;7
169466;23162506746500;7
169467;23162506746750;4
169468;23162506747000;3
169469;23162506747750;3
169470;23162506748000;25
169471;23162506748250;29
169472;23162506748500;6
169473;23162506748750;9
169474;23162506749000;2
169475;23162506749250;5
169476;23162506756750;4
169477;23162506757000;2
169478;23162506757250;37
169479;23162506757500;23
169480;23162506757750;3
169481;23162506758000;4
169482;23162506758250;10
169483;23162506761000;6
169484;23162506761250;11
169485;23162506761500;12
169486;23162506761750;1
169487;23162506762250;5
169488;23162506762500;9
169489;23162506762750;9
169490;23162506764250;3
169491;23162506764500;4
169492;23162506764750;3
169493;23162506777250;4
169494;23162506777500;8
169495;23162506780500;2
169496;23162506902000;2
169497;23162506902500;7
169498;23162506941750;6
169499;23162506953500;2
169500;23162506954500;8
169501;23162507045000;7
169502;23162507046000;2
169503;23162507059500;4
169504;23162507061500;5
169505;23162507062000;2
169506;23162507068500;2
169507;23162507068750;5
169508;23162507071250;107
169509;23162507071500;76
169510;23162507071750;106
169511;23162507072000;114
169512;23162507072250;15
169513;23162507073000;1
169514;23162507073250;3
169515;23162507073750;7
169516;23162507074000;25
169517;23162507074250;120
169518;23162507074500;148
169519;23162507074750;41
169520;23162507075000;122
169521;23162507075250;151
169522;23162507075750;16
169523;23162507076000;14
169524;23162507087250;1
169525;23162507087500;18
169526;23162507087750;1
169527;23162507088000;13
169528;23162507088250;23
169529;23162507088500;4
169530;23162507088750;4
169531;23162507090250;2
169532;23162507091250;4
169533;23162507091500;7
169534;23162507105500;4
169535;23162507105750;4
169536;23162507106000;4
169537;23162507106250;3
169538;23162507106750;1
169539;23162507107500;11
169540;23162507107750;1
169541;23162507108000;4
169542;23162507108250;4
169543;23162507108750;6
169544;23162507109500;11
169545;23162507110750;9
169546;23162507111000;397
169547;23162507111250;26
169548;23162507112000;3
169549;23162507112250;36
169550;23162507112500;22
169551;23162507112750;17
169552;23162507118500;2
169553;23162507122000;5
169554;23162507122250;3
169555;23162507122500;2
169556;23162507122750;8
169557;23162507123250;7
169558;23162507124250;5
169559;23162507125000;7
169560;23162507127000;1
169561;23162507127750;4
169562;23162507128000;6
169563;23162507128250;5
169564;23162507128500;8
169565;23162507128750;5
169566;23162507129000;13
169567;23162507129250;2
169568;23162507129500;19
169569;23162507129750;2
169570;23162507134000;2
169571;23162507135250;3
169572;23162507135500;2
169573;23162507136000;1
169574;23162507149750;5
169575;23162507150500;6
169576;23162507150750;6
169577;23162507153000;4
169578;23162507166750;4
169579;23162507198750;2
169580;23162507199000;2
169581;23162507204500;1
169582;23165006574250;5
169583;23165006633500;5
169584;23165006634500;3
169585;23165006636000;1
169586;23165006636500;11
169587;23165006636750;8
169588;23165006638750;1
169589;23165006639000;7
169590;23165006654000;1
169591;23165006682500;88
169592;23165006682750;112
169593;23165006683000;82
169594;23165006683250;53
169595;23165006683500;24
169596;23165006683750;27
169597;23165006684000;28
169598;23165006684250;49
169599;23165006684500;10
169600;23165006686000;1
169601;23165006688000;7
169602;23165006688250;1
169603;23165006688500;2
169604;23165006690000;7
169605;23165006698000;5
169606;23165006698250;5
169607;23165006699250;3
169608;23165006699750;5
169609;23165006700000;4
169610;23165006700750;6
169611;23165006701000;4
169612;23165006702000;3
169613;23165006702250;3
169614;23165006702500;3
169615;23165006702750;2
169616;23165006703000;6
169617;23165006746750;7
169618;23165006747250;3
169619;23165006747500;8
169620;23165006747750;1
169621;23165006748000;12
169622;23165006748250;5
169623;23165006748500;7
169624;23165006748750;20
169625;23165006749000;11
169626;23165006749250;5
169627;23165006757250;18
169628;23165006757500;27
169629;23165006758000;33
169630;23165006758250;37
169631;23165006758500;15
169632;23165006758750;12
169633;23165006759000;2
169634;23165006760500;5
169635;23165006761000;8
169636;23165006761250;16
169637;23165006761500;2
169638;23165006761750;8
169639;23165006762000;2
169640;23165006762500;8
169641;23165006762750;1
169642;23165006764250;4
169643;23165006764500;1
169644;23165006776500;4
169645;23165006776750;2
169646;23165006902250;6
169647;23165006902500;4
169648;23165006939250;8
169649;23165006952250;2
169650;23165006954250;14
169651;23165007042000;2
169652;23165007061750;3
169653;23165007062000;12
169654;23165007068750;5
169655;23165007070750;4
169656;23165007071000;2
169657;23165007071250;12
169658;23165007071500;53
169659;23165007071750;184
169660;23165007072000;194
169661;23165007072250;52
169662;23165007073250;14
169663;23165007073500;1
169664;23165007073750;32
169665;23165007074000;189
169666;23165007074250;142
169667;23165007074500;152
169668;23165007074750;104
169669;23165007075000;114
169670;23165007075250;113
169671;23165007075500;4
169672;23165007075750;6
169673;23165007087250;10
169674;23165007087500;11
169675;23165007087750;8
169676;23165007088000;1
169677;23165007088500;10
169678;23165007089750;4
169679;23165007090250;12
169680;23165007090500;2
169681;23165007090750;1
169682;23165007091500;7
169683;23165007094000;12
169684;23165007105500;3
169685;23165007105750;2
169686;23165007108500;2
169687;23165007108750;12
169688;23165007109000;4
169689;23165007109250;5
169690;23165007110750;4
169691;23165007111000;8
169692;23165007111250;22
169693;23165007111500;4
169694;23165007112500;5
169695;23165007112750;9
169696;23165007113000;19
169697;23165007118500;5
169698;23165007122250;9
169699;23165007122750;3
169700;23165007123000;5
169701;23165007123250;9
169702;23165007123500;6
169703;23165007123750;2
169704;23165007126750;21
169705;23165007127000;94
169706;23165007127250;55
169707;23165007127500;7
169708;23165007129750;4
169709;23165007135500;6
169710;23165007135750;10
169711;23165007148250;3
169712;23165007149250;2
169713;23165007149500;3
169714;23165007199250;14
169715;23165007204000;2
169716;23165007204250;1
169717;23165007205250;4
169718;23167506637250;1
169719;23167506654000;2
169720;23167506654250;5
169721;23167506661750;1
169722;23167506682750;18
169723;23167506683000;14
169724;23167506683250;8
169725;23167506683500;8
169726;23167506684000;140
169727;23167506684250;62
169728;23167506685500;9
169729;23167506690000;2
169730;23167506690500;6
169731;23167506690750;4
169732;23167506698000;5
169733;23167506698500;2
169734;23167506699000;5
169735;23167506699250;4
169736;23167506700750;8
169737;23167506701000;2
169738;23167506746250;1
169739;23167506746500;5
169740;23167506747000;5
169741;23167506747250;1
169742;23167506747500;12
169743;23167506747750;9
169744;23167506748000;2
169745;23167506748250;3
169746;23167506748500;21
169747;23167506758250;20
169748;23167506758500;28
169749;23167506758750;46
169750;23167506759000;2
169751;23167506760250;7
169752;23167506760500;2
169753;23167506764000;1
169754;23167506764250;8
169755;23167506779500;5
169756;23167506902250;1
169757;23167506902500;1
169758;23167506918250;3
169759;23167506918750;4
169760;23167506939250;4
169761;23167506940500;4
169762;23167506952500;6
169763;23167506953000;7
169764;23167506954000;7
169765;23167506954250;43
169766;23167506954500;36
169767;23167507033000;4
169768;23167507041750;7
169769;23167507060500;4
169770;23167507061500;2
169771;23167507072000;34
169772;23167507072250;48
169773;23167507073500;64
169774;23167507073750;7
169775;23167507074000;141
169776;23167507074250;59
169777;23167507074500;127
169778;23167507074750;74
169779;23167507075000;45
169780;23167507075250;23
169781;23167507088000;6
169782;23167507088250;11
169783;23167507088750;4
169784;23167507089000;49
169785;23167507089250;2
169786;23167507089500;6
169787;23167507089750;2
169788;23167507090750;1
169789;23167507091500;8
169790;23167507094000;4
169791;23167507094250;4
169792;23167507097000;1
169793;23167507108000;1
169794;23167507108500;6
169795;23167507109000;6
169796;23167507111250;7
169797;23167507112500;2
169798;23167507112750;2
169799;23167507113000;7
169800;23167507118500;5
169801;23167507118750;6
169802;23167507121750;3
169803;23167507122000;3
169804;23167507122500;3
169805;23167507122750;2
169806;23167507123000;17
169807;23167507123250;3
169808;23167507123500;16
169809;23167507126250;14
169810;23167507126500;26
169811;23167507126750;10
169812;23167507127000;40
169813;23167507127250;24
169814;23167507129750;2
169815;23167507130250;4
169816;23167507130500;6
169817;23167507130750;8
169818;23167507132000;2
169819;23167507136000;4
169820;23167507137000;4
169821;23167507148500;8
169822;23167507148750;1
169823;23167507150250;4
169824;23167507151000;2
169825;23170006574000;1
169826;23170006648750;2
169827;23170006654250;2
169828;23170006655000;2
169829;23170006660500;2
169830;23170006660750;2
169831;23170006661000;3
169832;23170006662500;1
169833;23170006683750;2
169834;23170006684000;32
169835;23170006684250;7
169836;23170006684500;2
169837;23170006684750;22
169838;23170006685000;3
169839;23170006686250;14
169840;23170006690500;2
169841;23170006690750;1
169842;23170006697750;1
169843;23170006698000;1
169844;23170006698750;11
169845;23170006699000;11
169846;23170006699250;1
169847;23170006699500;11
169848;23170006699750;3
169849;23170006700000;7
169850;23170006700250;4
169851;23170006701000;4
169852;23170006703750;2
169853;23170006746750;2
169854;23170006747000;4
169855;23170006747250;3
169856;23170006747500;7
169857;23170006747750;3
169858;23170006748000;5
169859;23170006748250;15
169860;23170006758750;17
169861;23170006759000;19
169862;23170006759250;1
169863;23170006759750;3
169864;23170006760500;1
169865;23170006760750;3
169866;23170006761000;6
169867;23170006774750;1
169868;23170006780000;1
169869;23170006780500;1
169870;23170006901750;5
169871;23170006902250;1
169872;23170006902500;8
169873;23170006918500;5
169874;23170006950500;4
169875;23170006951000;2
169876;23170006953250;2
169877;23170006953500;9
169878;23170006953750;1
169879;23170006954000;7
169880;23170006954250;48
169881;23170006968000;2
169882;23170007033250;2
169883;23170007041500;3
169884;23170007044250;6
169885;23170007045500;3
169886;23170007061000;6
169887;23170007062000;3
169888;23170007069000;7
169889;23170007070000;2
169890;23170007072000;4
169891;23170007072250;4
169892;23170007072500;6
169893;23170007073000;8
169894;23170007073250;72
169895;23170007073500;31
169896;23170007073750;130
169897;23170007074000;95
169898;23170007074250;17
169899;23170007074500;23
169900;23170007074750;4
169901;23170007087750;14
169902;23170007088250;9
169903;23170007088500;25
169904;23170007088750;8
169905;23170007089000;2
169906;23170007090000;5
169907;23170007090250;2
169908;23170007092250;1
169909;23170007092500;3
169910;23170007092750;15
169911;23170007093250;7
169912;23170007093500;4
169913;23170007093750;5
169914;23170007094000;4
169915;23170007094250;7
169916;23170007097000;4
169917;23170007108500;3
169918;23170007109250;6
169919;23170007111000;6
169920;23170007112500;10
169921;23170007113000;2
169922;23170007117500;4
169923;23170007117750;9
169924;23170007118000;1
169925;23170007118250;5
169926;23170007122250;2
169927;23170007122500;2
169928;23170007122750;23
169929;23170007123000;12
169930;23170007123750;3
169931;23170007124000;6
169932;23170007124250;4
169933;23170007126500;21
169934;23170007126750;32
169935;23170007127000;2
169936;23170007127500;3
169937;23170007129750;4
169938;23170007136000;11
169939;23170007136250;6
169940;23170007136500;2
169941;23170007149750;3
169942;23170007150750;7
169943;23170007166500;2
169944;23172506574250;2
169945;23172506649000;1
169946;23172506654500;4
169947;23172506683250;5
169948;23172506683500;23
169949;23172506683750;12
169950;23172506684250;11
169951;23172506684500;8
169952;23172506690750;2
169953;23172506698000;11
169954;23172506698250;9
169955;23172506698500;6
169956;23172506698750;12
169957;23172506699000;11
169958;23172506699500;2
169959;23172506699750;2
169960;23172506700750;1
169961;23172506701000;4
169962;23172506701250;1
169963;23172506745250;1
169964;23172506746750;9
169965;23172506747000;12
169966;23172506747250;6
169967;23172506747500;10
169968;23172506747750;24
169969;23172506748000;9
169970;23172506748250;35
169971;23172506758750;21
169972;23172506759250;6
169973;23172506759500;2
169974;23172506760250;5
169975;23172506760750;2
169976;23172506763750;4
169977;23172506901750;1
169978;23172506918000;1
169979;23172506919000;5
169980;23172506954000;10
169981;23172506954250;14
169982;23172507070250;1
169983;23172507070750;3
169984;23172507071250;11
169985;23172507071750;36
169986;23172507072000;7
169987;23172507072750;6
169988;23172507073000;51
169989;23172507073250;134
169990;23172507073500;47
169991;23172507073750;144
169992;23172507074000;151
169993;23172507074250;2
169994;23172507074500;3
169995;23172507087750;34
169996;23172507088500;25
169997;23172507088750;15
169998;23172507090250;6
169999;23172507092000;5
170000;23172507092750;12
170001;23172507094500;2
170002;23172507105500;1
170003;23172507109500;2
170004;23172507111000;4
170005;23172507112750;4
170006;23172507117250;12
170007;23172507117500;9
170008;23172507118500;6
170009;23172507122000;8
170010;23172507122750;5
170011;23172507124000;7
170012;23172507124250;2
170013;23172507125000;6
170014;23172507126250;4
170015;23172507126750;6
170016;23172507130750;2
170017;23172507136500;13
170018;23172507136750;29
170019;23172507137000;5
170020;23172507138750;8
170021;23172507166500;3
170022;23172507166750;9
170023;23172507167000;1
170024;23172507173250;1
170025;23172507197000;2
170026;23175006573750;9
170027;23175006586000;2
170028;23175006649250;8
170029;23175006654500;8
170030;23175006682000;1
170031;23175006682250;5
170032;23175006682750;3
170033;23175006683250;6
170034;23175006683500;13
170035;23175006684000;3
170036;23175006684250;6
170037;23175006685250;2
170038;23175006686000;2
170039;23175006690000;3
170040;23175006690250;1
170041;23175006697750;28
170042;23175006698000;11
170043;23175006698250;8
170044;23175006698500;8
170045;23175006698750;6
170046;23175006747000;13
170047;23175006747250;19
170048;23175006747500;13
170049;23175006747750;3
170050;23175006748000;5
170051;23175006748250;10
170052;23175006748500;8
170053;23175006748750;10
170054;23175006758750;23
170055;23175006759250;4
170056;23175006759500;7
170057;23175006760500;1
170058;23175006760750;5
170059;23175006761500;3
170060;23175006763750;1
170061;23175006902500;2
170062;23175006917750;5
170063;23175007041500;6
170064;23175007042000;4
170065;23175007046000;2
170066;23175007060000;4
170067;23175007060250;2
170068;23175007070750;5
170069;23175007071000;9
170070;23175007071250;18
170071;23175007071500;2
170072;23175007072000;7
170073;23175007073000;137
170074;23175007073250;129
170075;23175007073500;215
170076;23175007073750;52
170077;23175007074000;271
170078;23175007074250;100
170079;23175007074500;1
170080;23175007087750;60
170081;23175007088500;2
170082;23175007088750;4
170083;23175007089000;1
170084;23175007089250;9
170085;23175007090000;8
170086;23175007090250;2
170087;23175007092750;12
170088;23175007093000;1
170089;23175007093750;8
170090;23175007094500;5
170091;23175007097250;4
170092;23175007098000;4
170093;23175007110250;1
170094;23175007111000;5
170095;23175007112750;1
170096;23175007113000;2
170097;23175007113500;4
170098;23175007117500;6
170099;23175007117750;5
170100;23175007118250;2
170101;23175007123750;3
170102;23175007124250;5
170103;23175007126000;1
170104;23175007127000;11
170105;23175007127250;5
170106;23175007127500;7
170107;23175007127750;5
170108;23175007129250;1
170109;23175007136500;7
170110;23175007136750;40
170111;23175007137000;3
170112;23175007167000;7
170113;23175007173500;3
170114;23175007183250;1
170115;23175007183500;2
170116;23175007197250;2
170117;23175007203250;1
170118;23177506626500;2
170119;23177506631500;5
170120;23177506649500;1
170121;23177506667000;5
170122;23177506679500;2
170123;23177506682250;10
170124;23177506682750;5
170125;23177506683000;6
170126;23177506683250;4
170127;23177506683750;3
170128;23177506684000;6
170129;23177506684250;4
170130;23177506685250;7
170131;23177506685500;1
170132;23177506686000;9
170133;23177506686250;5
170134;23177506689500;1
170135;23177506690250;2
170136;23177506698000;4
170137;23177506698250;3
170138;23177506698500;11
170139;23177506698750;6
170140;23177506747000;16
170141;23177506747250;14
170142;23177506747500;19
170143;23177506747750;24
170144;23177506748000;2
170145;23177506748250;3
170146;23177506748500;5
170147;23177506748750;7
170148;23177506749000;4
170149;23177506749500;14
170150;23177506749750;7
170151;23177506758500;5
170152;23177506758750;10
170153;23177506759000;2
170154;23177506759250;7
170155;23177506760500;14
170156;23177506760750;7
170157;23177506763750;8
170158;23177506917750;8
170159;23177506938000;1
170160;23177506954000;8
170161;23177506954250;11
170162;23177506954500;2
170163;23177506994750;7
170164;23177507041500;6
170165;23177507044750;2
170166;23177507060250;9
170167;23177507061000;1
170168;23177507061250;3
170169;23177507070250;1
170170;23177507070500;10
170171;23177507070750;5
170172;23177507071000;35
170173;23177507071250;6
170174;23177507071500;5
170175;23177507072000;2
170176;23177507072750;74
170177;23177507073000;172
170178;23177507073250;178
170179;23177507073500;155
170180;23177507073750;140
170181;23177507074000;76
170182;23177507074250;46
170183;23177507074500;60
170184;23177507087250;58
170185;23177507087500;32
170186;23177507087750;51
170187;23177507088000;38
170188;23177507088250;81
170189;23177507088500;56
170190;23177507088750;40
170191;23177507089000;30
170192;23177507089250;3
170193;23177507089500;7
170194;23177507090250;1
170195;23177507093500;6
170196;23177507094250;2
170197;23177507096000;2
170198;23177507096250;3
170199;23177507097250;3
170200;23177507097750;3
170201;23177507109500;2
170202;23177507109750;5
170203;23177507113000;3
170204;23177507118000;2
170205;23177507120250;6
170206;23177507121250;2
170207;23177507121500;2
170208;23177507121750;4
170209;23177507127250;4
170210;23177507127500;8
170211;23177507128750;1
170212;23177507129250;11
170213;23177507129500;4
170214;23177507136250;8
170215;23177507166750;4
170216;23177507167000;3
170217;23177507173500;4
170218;23177507173750;4
170219;23177507183500;48
170220;23177507183750;2
170221;23177507203250;8
170222;23177507205750;1
170223;23177507208000;1
170224;23180006573250;4
170225;23180006626750;4
170226;23180006649500;6
170227;23180006649750;4
170228;23180006667000;4
170229;23180006682250;7
170230;23180006682500;24
170231;23180006682750;8
170232;23180006683250;4
170233;23180006683500;5
170234;23180006683750;3
170235;23180006684250;5
170236;23180006684750;6
170237;23180006685000;11
170238;23180006689000;1
170239;23180006689250;3
170240;23180006689500;1
170241;23180006697750;4
170242;23180006698250;4
170243;23180006744750;1
170244;23180006745000;2
170245;23180006745500;2
170246;23180006746750;5
170247;23180006747000;1
170248;23180006747500;4
170249;23180006748500;3
170250;23180006748750;15
170251;23180006749750;9
170252;23180006750000;4
170253;23180006750250;4
170254;23180006758500;11
170255;23180006758750;13
170256;23180006759250;9
170257;23180006760500;9
170258;23180006760750;8
170259;23180006761000;2
170260;23180006764000;6
170261;23180006764250;2
170262;23180006938000;7
170263;23180006945000;3
170264;23180006954000;2
170265;23180006954250;7
170266;23180006954500;1
170267;23180007041500;23
170268;23180007041750;15
170269;23180007042000;1
170270;23180007044750;9
170271;23180007045000;7
170272;23180007045500;4
170273;23180007071000;4
170274;23180007071250;2
170275;23180007072000;3
170276;23180007072250;9
170277;23180007072750;42
170278;23180007073000;31
170279;23180007073250;116
170280;23180007073500;124
170281;23180007073750;121
170282;23180007074000;96
170283;23180007074250;21
170284;23180007087000;2
170285;23180007087250;28
170286;23180007087500;18
170287;23180007087750;76
170288;23180007088000;80
170289;23180007088250;83
170290;23180007088500;10
170291;23180007088750;11
170292;23180007089000;56
170293;23180007089250;48
170294;23180007089750;8
170295;23180007094000;3
170296;23180007094500;3
170297;23180007095000;6
170298;23180007095500;1
170299;23180007095750;3
170300;23180007096000;5
170301;23180007097250;6
170302;23180007097500;4
170303;23180007098000;15
170304;23180007098250;7
170305;23180007098500;4
170306;23180007099000;6
170307;23180007106250;4
170308;23180007111500;3
170309;23180007117500;4
170310;23180007118000;1
170311;23180007120250;2
170312;23180007120750;7
170313;23180007121000;7
170314;23180007122000;5
170315;23180007124000;5
170316;23180007124250;10
170317;23180007129000;9
170318;23180007129500;2
170319;23180007130500;2
170320;23180007159750;2
170321;23180007174250;5
170322;23180007183500;12
170323;23180007183750;33
170324;23180007196500;3
170325;23180007196750;9
170326;23180007202750;2
170327;23180007203000;2
170328;23180007205500;5
170329;23180007208000;4
170330;23180007211250;2
170331;23182506682250;8
170332;23182506682500;10
170333;23182506683750;2
170334;23182506684500;1
170335;23182506684750;2
170336;23182506685000;12
170337;23182506685250;9
170338;23182506697750;8
170339;23182506698250;2
170340;23182506698500;6
170341;23182506699000;2
170342;23182506745000;3
170343;23182506745500;1
170344;23182506746500;5
170345;23182506746750;20
170346;23182506747000;19
170347;23182506748500;4
170348;23182506748750;2
170349;23182506749500;19
170350;23182506749750;4
170351;23182506758250;2
170352;23182506758500;7
170353;23182506758750;3
170354;23182506759000;2
170355;23182506759250;4
170356;23182506760750;3
170357;23182506761000;9
170358;23182506761250;10
170359;23182506763750;4
170360;23182506764500;9
170361;23182506764750;3
170362;23182506765000;6
170363;23182506875000;4
170364;23182506945250;3
170365;23182507041750;1
170366;23182507042250;2
170367;23182507045000;1
170368;23182507046000;3
170369;23182507046250;10
170370;23182507060000;3
170371;23182507070500;6
170372;23182507071250;6
170373;23182507072000;11
170374;23182507072250;8
170375;23182507073000;6
170376;23182507073250;35
170377;23182507073500;10
170378;23182507073750;70
170379;23182507074000;52
170380;23182507074250;116
170381;23182507087500;21
170382;23182507087750;59
170383;23182507088000;3
170384;23182507088250;97
170385;23182507088500;2
170386;23182507088750;5
170387;23182507089250;3
170388;23182507090750;7
170389;23182507091500;3
170390;23182507092000;3
170391;23182507093000;6
170392;23182507097000;2
170393;23182507097500;3
170394;23182507098750;7
170395;23182507106500;4
170396;23182507109500;4
170397;23182507113000;7
170398;23182507117250;5
170399;23182507120500;1
170400;23182507121750;4
170401;23182507122000;4
170402;23182507123500;2
170403;23182507123750;1
170404;23182507124000;7
170405;23182507129500;3
170406;23182507130250;4
170407;23182507130500;2
170408;23182507138000;6
170409;23182507143000;12
170410;23182507155250;2
170411;23182507159500;3
170412;23182507159750;1
170413;23182507166750;1
170414;23182507167000;2
170415;23182507174750;8
170416;23182507175750;5
170417;23182507176000;1
170418;23182507183500;7
170419;23182507183750;30
170420;23182507184000;14
170421;23182507197000;6
170422;23182507197250;14
170423;23182507205500;3
170424;23182507206000;4
170425;23182507208000;3
170426;23185006625750;6
170427;23185006626000;3
170428;23185006640250;1
170429;23185006650250;6
170430;23185006652500;2
170431;23185006681750;1
170432;23185006682000;2
170433;23185006682250;1
170434;23185006682500;9
170435;23185006682750;3
170436;23185006683250;1
170437;23185006685000;4
170438;23185006694000;5
170439;23185006694250;7
170440;23185006694500;11
170441;23185006694750;4
170442;23185006695000;10
170443;23185006696750;2
170444;23185006697500;1
170445;23185006698000;8
170446;23185006698500;3
170447;23185006745250;3
170448;23185006745500;2
170449;23185006745750;5
170450;23185006746500;12
170451;23185006746750;1
170452;23185006748750;18
170453;23185006749000;3
170454;23185006749250;10
170455;23185006749500;4
170456;23185006758250;3
170457;23185006758500;4
170458;23185006758750;2
170459;23185006759250;7
170460;23185006760250;8
170461;23185006761000;4
170462;23185006761250;3
170463;23185006761500;3
170464;23185006763750;8
170465;23185006764000;2
170466;23185006764250;7
170467;23185006948250;2
170468;23185006954250;2
170469;23185006954500;2
170470;23185007041750;6
170471;23185007042000;8
170472;23185007042250;10
170473;23185007045750;4
170474;23185007046000;4
170475;23185007046250;9
170476;23185007046500;4
170477;23185007070500;2
170478;23185007070750;2
170479;23185007071000;15
170480;23185007072000;14
170481;23185007072250;4
170482;23185007072500;1
170483;23185007073250;17
170484;23185007073500;26
170485;23185007073750;99
170486;23185007074000;65
170487;23185007074500;17
170488;23185007084750;1
170489;23185007085250;7
170490;23185007085500;2
170491;23185007087000;2
170492;23185007087250;2
170493;23185007088250;6
170494;23185007089500;6
170495;23185007090500;6
170496;23185007090750;6
170497;23185007092750;1
170498;23185007093750;11
170499;23185007095000;2
170500;23185007106250;2
170501;23185007110000;8
170502;23185007111500;1
170503;23185007117250;2
170504;23185007117500;3
170505;23185007120250;6
170506;23185007121500;2
170507;23185007121750;3
170508;23185007123250;5
170509;23185007124750;11
170510;23185007130500;6
170511;23185007159500;2
170512;23185007159750;6
170513;23185007174750;6
170514;23185007184000;9
170515;23185007197500;4
170516;23185007205500;6
170517;23185007207750;2
170518;23187506626000;11
170519;23187506626250;4
170520;23187506630250;4
170521;23187506652500;2
170522;23187506657750;2
170523;23187506667000;5
170524;23187506681500;2
170525;23187506681750;3
170526;23187506682000;4
170527;23187506682250;5
170528;23187506682500;6
170529;23187506682750;4
170530;23187506683250;5
170531;23187506693500;2
170532;23187506693750;7
170533;23187506694500;7
170534;23187506694750;6
170535;23187506696000;1
170536;23187506696250;2
170537;23187506697750;6
170538;23187506698750;5
170539;23187506745250;8
170540;23187506745500;4
170541;23187506745750;2
170542;23187506746500;11
170543;23187506748500;1
170544;23187506748750;19
170545;23187506749000;12
170546;23187506758250;4
170547;23187506759500;1
170548;23187506759750;9
170549;23187506760500;2
170550;23187506760750;6
170551;23187506761000;3
170552;23187506761250;6
170553;23187506761500;9
170554;23187506764000;2
170555;23187506764250;8
170556;23187506937000;1
170557;23187506999500;5
170558;23187507042000;5
170559;23187507045750;2
170560;23187507046000;20
170561;23187507046250;3
170562;23187507059250;8
170563;23187507059750;3
170564;23187507060000;2
170565;23187507069000;4
170566;23187507069500;8
170567;23187507070250;3
170568;23187507070750;3
170569;23187507071250;1
170570;23187507071750;6
170571;23187507072250;3
170572;23187507073250;4
170573;23187507073500;72
170574;23187507073750;93
170575;23187507074250;2
170576;23187507074500;36
