ogc_fid;SSBID0250M;pop_tot
178464;23410006648250;3
178465;23410006648500;3
178466;23410006649250;3
178467;23410006650000;2
178468;23410006650250;9
178469;23410006651500;7
178470;23410006651750;11
178471;23410006652000;11
178472;23410006652750;4
178473;23410006653000;14
178474;23410006660250;10
178475;23410006660500;9
178476;23410006661000;3
178477;23410006661750;1
178478;23410006666000;8
178479;23410006676500;5
178480;23410006680000;5
178481;23410006683250;2
178482;23410006683750;4
178483;23410006684750;13
178484;23410006685000;4
178485;23410006685750;4
178486;23410006702750;7
178487;23410006703000;7
178488;23410006703500;15
178489;23410006704000;5
178490;23410006704250;3
178491;23410006709500;1
178492;23410006710250;10
178493;23410006710500;2
178494;23410006710750;8
178495;23410006712500;2
178496;23410006721000;12
178497;23410006721250;3
178498;23410006725750;3
178499;23410006726250;3
178500;23410006727500;4
178501;23410006728500;2
178502;23410006729500;9
178503;23410006729750;2
178504;23410006732000;1
178505;23410006732250;3
178506;23410006791250;3
178507;23410006791500;4
178508;23410006791750;8
178509;23410006792000;1
178510;23410006794000;9
178511;23410006794250;1
178512;23410006813250;1
178513;23410006841500;14
178514;23410006842500;3
178515;23410006896000;6
178516;23410006896250;3
178517;23410006977750;6
178518;23410006978000;1
178519;23410006978250;1
178520;23410007022250;3
178521;23410007023000;6
178522;23410007034000;5
178523;23410007070500;2
178524;23410007070750;4
178525;23410007071000;2
178526;23410007071750;6
178527;23410007072000;2
178528;23410007076000;6
178529;23410007076250;4
178530;23410007102250;5
178531;23410007102500;14
178532;23410007110000;7
178533;23410007111250;7
178534;23410007111500;6
178535;23410007112750;12
178536;23410007113000;11
178537;23410007113250;8
178538;23410007116500;19
178539;23410007116750;27
178540;23410007155500;4
178541;23410007155750;3
178542;23410007156500;2
178543;23410007196750;3
178544;23410007204500;3
178545;23412506648250;4
178546;23412506648750;5
178547;23412506649000;1
178548;23412506650000;4
178549;23412506650250;5
178550;23412506651750;9
178551;23412506652000;7
178552;23412506652250;6
178553;23412506653500;3
178554;23412506662250;2
178555;23412506662500;3
178556;23412506664500;1
178557;23412506665250;2
178558;23412506666000;5
178559;23412506668000;3
178560;23412506684500;4
178561;23412506684750;8
178562;23412506685250;3
178563;23412506685500;3
178564;23412506685750;4
178565;23412506686250;8
178566;23412506686500;1
178567;23412506702250;6
178568;23412506702500;2
178569;23412506710000;3
178570;23412506710750;7
178571;23412506711500;5
178572;23412506711750;7
178573;23412506712250;2
178574;23412506716500;3
178575;23412506726000;5
178576;23412506726500;2
178577;23412506728750;6
178578;23412506729250;2
178579;23412506729500;4
178580;23412506729750;4
178581;23412506730000;10
178582;23412506730250;7
178583;23412506730500;1
178584;23412506731250;12
178585;23412506732000;4
178586;23412506789750;1
178587;23412506791250;12
178588;23412506791500;4
178589;23412506794000;17
178590;23412506794250;10
178591;23412506794500;5
178592;23412506817750;5
178593;23412506841000;3
178594;23412506841750;7
178595;23412506842250;4
178596;23412506860250;3
178597;23412506874000;2
178598;23412506978000;2
178599;23412507034000;1
178600;23412507070500;3
178601;23412507070750;1
178602;23412507074000;3
178603;23412507106500;3
178604;23412507108250;7
178605;23412507109500;1
178606;23412507111000;2
178607;23412507111500;7
178608;23412507113250;4
178609;23412507113500;4
178610;23412507115250;3
178611;23412507116500;22
178612;23412507116750;5
178613;23412507153250;3
178614;23412507153500;2
178615;23412507167250;4
178616;23412507204500;2
178617;23412507205250;3
178618;23412507219000;1
178619;23412507219250;4
178620;23415006643500;2
178621;23415006645000;2
178622;23415006645250;1
178623;23415006645500;4
178624;23415006645750;4
178625;23415006647250;4
178626;23415006647500;4
178627;23415006647750;6
178628;23415006648000;2
178629;23415006648750;7
178630;23415006651750;3
178631;23415006652000;6
178632;23415006652500;4
178633;23415006652750;4
178634;23415006653000;3
178635;23415006653500;4
178636;23415006653750;2
178637;23415006660500;3
178638;23415006661000;3
178639;23415006662250;1
178640;23415006662500;4
178641;23415006663000;3
178642;23415006664500;6
178643;23415006683500;5
178644;23415006683750;4
178645;23415006684250;4
178646;23415006686000;2
178647;23415006702000;8
178648;23415006702250;9
178649;23415006710000;2
178650;23415006711000;3
178651;23415006716000;2
178652;23415006716250;6
178653;23415006726250;2
178654;23415006727000;4
178655;23415006729000;3
178656;23415006729500;2
178657;23415006729750;6
178658;23415006730000;10
178659;23415006730250;9
178660;23415006730500;3
178661;23415006730750;3
178662;23415006732000;6
178663;23415006732250;10
178664;23415006772000;3
178665;23415006779250;4
178666;23415006779500;1
178667;23415006793750;3
178668;23415006794000;4
178669;23415006794250;1
178670;23415006810000;6
178671;23415006812500;2
178672;23415006812750;4
178673;23415006817500;7
178674;23415006840750;2
178675;23415006841500;7
178676;23415006841750;27
178677;23415006842000;2
178678;23415006977750;2
178679;23415006980250;4
178680;23415007022500;2
178681;23415007025250;5
178682;23415007070250;6
178683;23415007070750;7
178684;23415007074750;2
178685;23415007075250;1
178686;23415007076500;1
178687;23415007107000;3
178688;23415007107500;14
178689;23415007110750;9
178690;23415007111500;4
178691;23415007113500;14
178692;23415007116750;4
178693;23415007155500;6
178694;23415007197000;1
178695;23415007199000;5
178696;23415007219500;6
178697;23417506645500;2
178698;23417506647000;6
178699;23417506647250;2
178700;23417506647750;5
178701;23417506648250;3
178702;23417506648500;6
178703;23417506648750;3
178704;23417506651500;7
178705;23417506651750;5
178706;23417506652000;2
178707;23417506653250;4
178708;23417506662750;2
178709;23417506664500;6
178710;23417506673500;8
178711;23417506673750;4
178712;23417506684500;6
178713;23417506685000;4
178714;23417506685250;1
178715;23417506685500;9
178716;23417506685750;17
178717;23417506686000;5
178718;23417506702000;2
178719;23417506710000;1
178720;23417506729000;8
178721;23417506729250;2
178722;23417506729750;2
178723;23417506730000;2
178724;23417506730500;2
178725;23417506731750;15
178726;23417506779250;8
178727;23417506779750;7
178728;23417506817500;7
178729;23417506840750;8
178730;23417506841000;14
178731;23417506860000;3
178732;23417506979500;3
178733;23417506979750;1
178734;23417506980000;1
178735;23417507022750;9
178736;23417507024250;7
178737;23417507024500;1
178738;23417507033750;10
178739;23417507034000;21
178740;23417507070750;4
178741;23417507074750;3
178742;23417507075250;4
178743;23417507102000;2
178744;23417507102250;5
178745;23417507103000;7
178746;23417507107250;3
178747;23417507107750;7
178748;23417507108000;3
178749;23417507111000;6
178750;23417507111750;4
178751;23417507112000;1
178752;23417507117000;9
178753;23417507117500;1
178754;23417507152500;1
178755;23417507154250;2
178756;23417507154750;4
178757;23417507198750;7
178758;23417507219750;2
178759;23417507224750;2
178760;23420006646750;2
178761;23420006648250;6
178762;23420006648500;4
178763;23420006648750;9
178764;23420006651250;7
178765;23420006651500;1
178766;23420006652000;2
178767;23420006652500;6
178768;23420006652750;4
178769;23420006653750;13
178770;23420006654000;3
178771;23420006662750;4
178772;23420006663250;6
178773;23420006663500;2
178774;23420006663750;4
178775;23420006664250;2
178776;23420006670250;1
178777;23420006683750;2
178778;23420006685750;7
178779;23420006710000;10
178780;23420006710250;2
178781;23420006710500;5
178782;23420006727500;1
178783;23420006727750;3
178784;23420006780000;13
178785;23420006815250;1
178786;23420006817250;9
178787;23420006817500;2
178788;23420006860250;5
178789;23420006977750;5
178790;23420006979500;10
178791;23420006979750;3
178792;23420006980000;4
178793;23420007022750;2
178794;23420007024250;3
178795;23420007024500;7
178796;23420007033000;7
178797;23420007033250;4
178798;23420007033500;7
178799;23420007074750;2
178800;23420007075000;5
178801;23420007111000;4
178802;23420007113750;7
178803;23420007117000;7
178804;23420007117500;4
178805;23420007154250;3
178806;23420007199000;4
178807;23420007201750;5
178808;23420007205000;2
178809;23420007213250;1
178810;23420007224750;1
178811;23422506647250;15
178812;23422506647500;1
178813;23422506650750;1
178814;23422506651000;3
178815;23422506651250;5
178816;23422506652500;2
178817;23422506652750;6
178818;23422506653000;2
178819;23422506654500;5
178820;23422506663250;6
178821;23422506663750;6
178822;23422506685500;2
178823;23422506685750;5
178824;23422506710000;3
178825;23422506710500;4
178826;23422506721750;2
178827;23422506727000;3
178828;23422506727250;5
178829;23422506728250;2
178830;23422506779250;6
178831;23422506779500;4
178832;23422506780000;5
178833;23422506783250;2
178834;23422506783750;2
178835;23422506811500;1
178836;23422506812500;1
178837;23422506814500;6
178838;23422506815000;3
178839;23422506817000;2
178840;23422506860750;4
178841;23422506861000;3
178842;23422506911000;4
178843;23422506978250;1
178844;23422506978500;3
178845;23422506978750;3
178846;23422506979500;4
178847;23422506980000;1
178848;23422507022750;4
178849;23422507024250;1
178850;23422507032750;8
178851;23422507033000;33
178852;23422507033250;1
178853;23422507033500;11
178854;23422507070000;2
178855;23422507070250;8
178856;23422507074000;11
178857;23422507074750;2
178858;23422507076250;2
178859;23422507076750;4
178860;23422507078250;6
178861;23422507079500;4
178862;23422507097750;4
178863;23422507103500;7
178864;23422507111250;5
178865;23422507112000;6
178866;23422507112250;10
178867;23422507114000;3
178868;23422507117250;6
178869;23422507154750;1
178870;23422507207000;2
178871;23422507207500;6
178872;23425006647250;2
178873;23425006647500;1
178874;23425006649000;14
178875;23425006653000;3
178876;23425006653750;4
178877;23425006654000;1
178878;23425006654750;2
178879;23425006675250;2
178880;23425006778250;1
178881;23425006779000;1
178882;23425006779250;3
178883;23425006780250;3
178884;23425006782750;3
178885;23425006783000;2
178886;23425006811500;3
178887;23425006812250;2
178888;23425006812500;6
178889;23425006814750;3
178890;23425006816750;9
178891;23425006817000;1
178892;23425006835500;3
178893;23425006836000;2
178894;23425006836750;3
178895;23425006837000;9
178896;23425006837250;24
178897;23425006837500;3
178898;23425006838250;5
178899;23425006838500;3
178900;23425006839500;5
178901;23425006860500;8
178902;23425006866250;6
178903;23425006866500;19
178904;23425006866750;2
178905;23425007033000;8
178906;23425007033250;20
178907;23425007033500;20
178908;23425007033750;7
178909;23425007074750;3
178910;23425007076750;8
178911;23425007077500;8
178912;23425007078500;2
178913;23425007079500;4
178914;23425007103500;3
178915;23425007114000;7
178916;23425007114250;13
178917;23425007117500;2
178918;23425007117750;10
178919;23425007152250;2
178920;23425007167000;1
178921;23425007192000;1
178922;23425007201750;1
178923;23425007207750;3
178924;23425007208000;3
178925;23425007213500;2
178926;23427506647250;5
178927;23427506648750;59
178928;23427506649000;62
178929;23427506649500;4
178930;23427506650000;5
178931;23427506650250;6
178932;23427506675250;1
178933;23427506686250;4
178934;23427506710250;17
178935;23427506730250;7
178936;23427506730500;2
178937;23427506780500;6
178938;23427506781000;3
178939;23427506781750;3
178940;23427506782000;2
178941;23427506782250;4
178942;23427506782500;3
178943;23427506782750;1
178944;23427506812250;5
178945;23427506814250;1
178946;23427506832500;1
178947;23427506834250;2
178948;23427506835000;8
178949;23427506835250;1
178950;23427506836750;13
178951;23427506837000;15
178952;23427506837250;4
178953;23427506859750;1
178954;23427506860000;7
178955;23427506860250;6
178956;23427506860500;4
178957;23427506860750;5
178958;23427506866250;13
178959;23427506866500;8
178960;23427507033500;20
178961;23427507033750;17
178962;23427507076750;3
178963;23427507077500;22
178964;23427507077750;3
178965;23427507078250;5
178966;23427507110500;3
178967;23427507114500;7
178968;23427507117250;2
178969;23427507118000;3
178970;23427507118250;7
178971;23427507121250;2
178972;23427507152000;4
178973;23427507197250;2
178974;23427507207750;4
178975;23427507208000;4
178976;23427507212250;9
178977;23427507218000;2
178978;23427507224750;4
178979;23430006646500;6
178980;23430006648500;41
178981;23430006648750;108
178982;23430006649000;36
178983;23430006649250;12
178984;23430006649500;4
178985;23430006649750;2
178986;23430006650000;12
178987;23430006664500;1
178988;23430006686250;4
178989;23430006686500;5
178990;23430006730500;5
178991;23430006776500;3
178992;23430006777250;4
178993;23430006777500;3
178994;23430006777750;5
178995;23430006778000;2
178996;23430006780500;8
178997;23430006780750;2
178998;23430006781250;1
178999;23430006781500;5
179000;23430006781750;4
179001;23430006782250;5
179002;23430006782500;1
179003;23430006812500;7
179004;23430006833750;2
179005;23430006834250;4
179006;23430006859500;1
179007;23430006860500;10
179008;23430006860750;4
179009;23430006861000;5
179010;23430006863250;5
179011;23430006866000;2
179012;23430007077250;6
179013;23430007078000;13
179014;23430007078250;24
179015;23430007078750;7
179016;23430007079000;2
179017;23430007079500;12
179018;23430007113250;2
179019;23430007114250;5
179020;23430007118000;7
179021;23430007118750;4
179022;23430007152250;2
179023;23430007154000;5
179024;23430007191750;9
179025;23430007212250;6
179026;23430007212500;3
179027;23430007221500;6
179028;23432506647750;35
179029;23432506648000;50
179030;23432506648250;16
179031;23432506648500;24
179032;23432506648750;45
179033;23432506649000;79
179034;23432506649250;43
179035;23432506649750;6
179036;23432506650000;3
179037;23432506650250;1
179038;23432506653250;3
179039;23432506672250;5
179040;23432506676000;1
179041;23432506730250;5
179042;23432506730500;2
179043;23432506776750;1
179044;23432506780250;1
179045;23432506780500;3
179046;23432506780750;4
179047;23432506781000;8
179048;23432506781750;6
179049;23432506782000;1
179050;23432506782500;2
179051;23432506811250;1
179052;23432506811500;4
179053;23432506811750;5
179054;23432506812500;6
179055;23432506814500;7
179056;23432506830250;6
179057;23432506834250;11
179058;23432506860250;2
179059;23432506860750;5
179060;23432506861000;5
179061;23432506861250;4
179062;23432506861500;4
179063;23432506861750;1
179064;23432506863250;5
179065;23432506863750;3
179066;23432506864000;7
179067;23432506865750;8
179068;23432506866000;2
179069;23432506892000;1
179070;23432507077250;5
179071;23432507077500;1
179072;23432507078000;11
179073;23432507078250;1
179074;23432507079250;3
179075;23432507113000;4
179076;23432507118250;1
179077;23432507118500;5
179078;23432507118750;2
179079;23432507152000;9
179080;23432507153750;10
179081;23432507154000;2
179082;23432507154250;7
179083;23432507160750;1
179084;23432507166750;3
179085;23432507191500;8
179086;23432507220250;10
179087;23432507220500;2
179088;23435006646500;4
179089;23435006647750;6
179090;23435006648500;13
179091;23435006648750;43
179092;23435006649000;34
179093;23435006649250;37
179094;23435006649500;26
179095;23435006649750;9
179096;23435006650000;11
179097;23435006650250;5
179098;23435006651750;1
179099;23435006653250;3
179100;23435006730250;4
179101;23435006730500;4
179102;23435006776500;2
179103;23435006781000;5
179104;23435006781500;5
179105;23435006781750;7
179106;23435006782000;11
179107;23435006811250;3
179108;23435006811500;2
179109;23435006812500;8
179110;23435006815000;4
179111;23435006824500;2
179112;23435006861250;6
179113;23435006863750;9
179114;23435006864000;11
179115;23435006864250;1
179116;23435006864500;12
179117;23435006864750;12
179118;23435006865750;12
179119;23435006866000;3
179120;23435006866250;3
179121;23435007077500;7
179122;23435007077750;6
179123;23435007078000;1
179124;23435007078250;12
179125;23435007113000;5
179126;23435007118750;1
179127;23435007119000;3
179128;23435007120500;1
179129;23435007121250;4
179130;23435007152000;4
179131;23435007153250;5
179132;23435007153500;21
179133;23435007153750;14
179134;23435007154250;7
179135;23435007197250;1
179136;23435007212500;1
179137;23435007212750;2
179138;23435007218750;1
179139;23435007219000;4
179140;23435007219250;6
179141;23435007220500;5
179142;23435007220750;10
179143;23437506646500;3
179144;23437506647000;3
179145;23437506647250;10
179146;23437506648250;4
179147;23437506648500;4
179148;23437506648750;21
179149;23437506649000;10
179150;23437506649250;38
179151;23437506649500;9
179152;23437506649750;4
179153;23437506650000;20
179154;23437506651250;4
179155;23437506653250;7
179156;23437506730000;2
179157;23437506730250;2
179158;23437506730500;5
179159;23437506776000;2
179160;23437506776250;2
179161;23437506776500;2
179162;23437506780750;5
179163;23437506781250;16
179164;23437506781500;4
179165;23437506781750;10
179166;23437506809000;2
179167;23437506809750;4
179168;23437506811250;10
179169;23437506812500;6
179170;23437506864500;32
179171;23437506864750;4
179172;23437506865000;13
179173;23437506865250;21
179174;23437506865500;1
179175;23437506865750;10
179176;23437507034000;1
179177;23437507069500;2
179178;23437507078000;1
179179;23437507078250;5
179180;23437507079000;5
179181;23437507117750;4
179182;23437507151000;6
179183;23437507152750;3
179184;23437507153000;24
179185;23437507153250;123
179186;23437507153500;72
179187;23437507220750;8
179188;23437507221000;2
179189;23440006646250;2
179190;23440006646750;12
179191;23440006647000;5
179192;23440006649000;15
179193;23440006649250;63
179194;23440006649500;11
179195;23440006650250;7
179196;23440006650500;1
179197;23440006650750;3
179198;23440006651000;6
179199;23440006651250;3
179200;23440006655000;5
179201;23440006673000;2
179202;23440006711000;1
179203;23440006729750;5
179204;23440006730000;2
179205;23440006730250;5
179206;23440006730500;4
179207;23440006781000;24
179208;23440006781250;20
179209;23440006781500;7
179210;23440006781750;3
179211;23440006829000;4
179212;23440006864500;14
179213;23440006864750;6
179214;23440006865000;7
179215;23440007078750;6
179216;23440007079000;3
179217;23440007079250;1
179218;23440007113250;1
179219;23440007151000;6
179220;23440007152500;8
179221;23440007152750;37
179222;23440007153000;59
179223;23440007153250;93
179224;23440007153500;46
179225;23440007199250;4
179226;23440007219250;2
179227;23440007219500;3
179228;23440007220750;1
179229;23440007221000;5
179230;23440007224500;2
179231;23440007224750;9
179232;23442506646250;2
179233;23442506647250;13
179234;23442506649000;5
179235;23442506650500;15
179236;23442506650750;7
179237;23442506651250;2
179238;23442506651500;1
179239;23442506654000;4
179240;23442506654250;1
179241;23442506654750;2
179242;23442506655000;6
179243;23442506669000;1
179244;23442506729750;2
179245;23442506730000;8
179246;23442506776000;3
179247;23442506776250;1
179248;23442506780750;2
179249;23442506781000;7
179250;23442506781250;1
179251;23442506781500;10
179252;23442506864500;8
179253;23442506865000;5
179254;23442506866000;34
179255;23442506866250;5
179256;23442507021750;6
179257;23442507034000;2
179258;23442507069500;1
179259;23442507078500;9
179260;23442507079000;4
179261;23442507119500;2
179262;23442507152500;28
179263;23442507152750;2
179264;23442507153250;3
179265;23442507191000;2
179266;23442507203250;4
179267;23442507207250;2
179268;23442507212500;4
179269;23442507212750;4
179270;23442507219500;14
179271;23442507221250;8
179272;23445006646500;3
179273;23445006646750;2
179274;23445006647000;4
179275;23445006647500;3
179276;23445006649250;4
179277;23445006651250;6
179278;23445006651500;2
179279;23445006652250;6
179280;23445006653500;1
179281;23445006653750;1
179282;23445006654250;3
179283;23445006688250;2
179284;23445006729750;5
179285;23445006730000;1
179286;23445006730250;16
179287;23445006780750;2
179288;23445006781000;4
179289;23445006781750;2
179290;23445006811750;7
179291;23445006812750;1
179292;23445006813750;7
179293;23445006827500;15
179294;23445006864750;7
179295;23445006865000;8
179296;23445006865250;4
179297;23445007021250;1
179298;23445007022750;4
179299;23445007023250;4
179300;23445007078250;9
179301;23445007079000;5
179302;23445007100750;1
179303;23445007103750;7
179304;23445007104000;10
179305;23445007110000;2
179306;23445007152000;14
179307;23445007152250;38
179308;23445007152500;8
179309;23445007191000;5
179310;23445007201500;1
179311;23445007210250;4
179312;23445007212500;1
179313;23445007219750;1
179314;23445007221250;3
179315;23445007221500;9
179316;23447506646000;4
179317;23447506646250;4
179318;23447506647250;1
179319;23447506647500;10
179320;23447506648000;2
179321;23447506649000;1
179322;23447506650750;4
179323;23447506651000;4
179324;23447506654000;1
179325;23447506666000;3
179326;23447506729500;1
179327;23447506729750;5
179328;23447506782250;9
179329;23447506811750;6
179330;23447506813500;3
179331;23447506813750;11
179332;23447506824500;6
179333;23447506824750;1
179334;23447506825750;1
179335;23447506826250;6
179336;23447506826500;4
179337;23447506826750;11
179338;23447506827500;5
179339;23447506865000;1
179340;23447506902250;5
179341;23447507021000;3
179342;23447507078500;2
179343;23447507078750;3
179344;23447507079000;7
179345;23447507101000;1
179346;23447507101250;8
179347;23447507103750;5
179348;23447507119500;2
179349;23447507150500;3
179350;23447507152000;21
179351;23447507152250;13
179352;23447507152500;16
179353;23447507202000;1
179354;23447507210000;4
179355;23447507210250;7
179356;23447507219750;2
179357;23447507221500;8
179358;23447507222750;2
179359;23447507223000;2
179360;23447507223250;9
179361;23450006647000;3
179362;23450006650750;3
179363;23450006651000;7
179364;23450006651250;6
179365;23450006651500;4
179366;23450006651750;1
179367;23450006653750;2
179368;23450006654000;4
179369;23450006654500;3
179370;23450006655250;1
179371;23450006666000;20
179372;23450006687750;2
179373;23450006688000;2
179374;23450006718000;7
179375;23450006718250;1
179376;23450006729250;1
179377;23450006729500;3
179378;23450006729750;2
179379;23450006811750;8
179380;23450006812750;2
179381;23450006813000;7
179382;23450006813250;5
179383;23450006813500;5
179384;23450006824750;3
179385;23450006864750;5
179386;23450007078250;8
179387;23450007078750;5
179388;23450007079250;2
179389;23450007079500;4
179390;23450007100000;7
179391;23450007119000;2
179392;23450007121750;2
179393;23450007151250;6
179394;23450007152500;9
179395;23450007203500;1
179396;23450007213750;2
179397;23450007221250;2
179398;23450007221750;1
179399;23450007223000;7
179400;23450007223250;12
179401;23450007223500;6
179402;23452506648750;6
179403;23452506649000;9
179404;23452506650750;13
179405;23452506651000;4
179406;23452506651500;6
179407;23452506652250;7
179408;23452506652500;1
179409;23452506653750;1
179410;23452506654250;8
179411;23452506654500;1
179412;23452506654750;8
179413;23452506655500;1
179414;23452506666250;1
179415;23452506666750;7
179416;23452506667750;2
179417;23452506668250;6
179418;23452506669000;3
179419;23452506688500;4
179420;23452506689500;2
179421;23452506718000;2
179422;23452506729500;5
179423;23452506779500;1
179424;23452506779750;7
179425;23452506782750;1
179426;23452506811500;3
179427;23452506813000;7
179428;23452506824000;11
179429;23452506864250;5
179430;23452506864500;6
179431;23452507103250;11
179432;23452507104250;1
179433;23452507119250;1
179434;23452507149750;1
179435;23452507152500;10
179436;23452507191000;5
179437;23452507203750;5
179438;23452507210750;1
179439;23452507211000;1
179440;23452507211750;1
179441;23452507212000;8
179442;23452507212250;12
179443;23452507213500;2
179444;23452507221500;2
179445;23452507221750;1
179446;23452507222000;9
179447;23452507223000;5
179448;23452507223250;40
179449;23452507223500;3
179450;23452507223750;9
179451;23452507224000;4
179452;23452507224250;3
179453;23455006648250;2
179454;23455006648500;4
179455;23455006649000;3
179456;23455006650750;5
179457;23455006651750;5
179458;23455006652000;1
179459;23455006652750;6
179460;23455006653000;1
179461;23455006654000;2
179462;23455006654250;9
179463;23455006655500;3
179464;23455006657250;2
179465;23455006662000;1
179466;23455006666250;3
179467;23455006666500;8
179468;23455006666750;1
179469;23455006667250;4
179470;23455006667500;6
179471;23455006668250;7
179472;23455006699250;4
179473;23455006700000;1
179474;23455006702500;1
179475;23455006729000;3
179476;23455006729250;10
179477;23455006823250;1
179478;23455006823500;1
179479;23455006864250;6
179480;23455007079500;2
179481;23455007079750;9
179482;23455007080000;3
179483;23455007080250;1
179484;23455007099750;5
179485;23455007101500;6
179486;23455007101750;5
179487;23455007102750;3
179488;23455007103000;11
179489;23455007104250;6
179490;23455007113750;2
179491;23455007120250;1
179492;23455007149750;2
179493;23455007150500;5
179494;23455007152500;15
179495;23455007166750;1
179496;23455007204000;6
179497;23455007211000;1
179498;23455007212000;2
179499;23455007212250;7
179500;23455007212750;3
179501;23455007213000;4
179502;23455007213250;9
179503;23455007222000;25
179504;23455007222250;28
179505;23455007222500;5
179506;23455007222750;6
179507;23455007223000;2
179508;23455007224250;2
179509;23455007224500;5
179510;23457506650750;5
179511;23457506651000;2
179512;23457506653000;4
179513;23457506653250;3
179514;23457506662500;2
179515;23457506668500;3
179516;23457506672250;5
179517;23457506699250;3
179518;23457506700000;1
179519;23457506702000;1
179520;23457506711250;3
179521;23457506729000;5
179522;23457506729250;15
179523;23457507079000;3
179524;23457507079750;2
179525;23457507080000;13
179526;23457507080250;13
179527;23457507100500;5
179528;23457507100750;4
179529;23457507101000;6
179530;23457507101250;2
179531;23457507102500;6
179532;23457507103500;3
179533;23457507120250;9
179534;23457507120500;3
179535;23457507149750;3
179536;23457507152750;7
179537;23457507153500;7
179538;23457507204000;5
179539;23457507207750;3
179540;23457507208250;3
179541;23457507211000;3
179542;23457507212000;13
179543;23457507212250;11
179544;23457507212500;4
179545;23457507222250;24
179546;23457507222500;3
179547;23457507222750;8
179548;23457507223000;8
179549;23460006651500;2
179550;23460006668750;2
179551;23460006669250;5
179552;23460006672500;2
179553;23460006699750;2
179554;23460006700500;2
179555;23460006700750;7
179556;23460006701000;1
179557;23460006729000;4
179558;23460006729250;6
179559;23460006729500;16
179560;23460006729750;14
179561;23460006782250;2
179562;23460006785750;1
179563;23460006812250;1
179564;23460006812500;2
179565;23460007080000;1
179566;23460007080250;6
179567;23460007099500;5
179568;23460007100250;2
179569;23460007100500;9
179570;23460007101250;3
179571;23460007116000;1
179572;23460007149500;2
179573;23460007150500;3
179574;23460007150750;4
179575;23460007154250;15
179576;23460007154500;16
179577;23460007212250;6
179578;23460007222500;6
179579;23460007223250;5
179580;23462506651250;3
179581;23462506652000;2
179582;23462506653000;4
179583;23462506662500;6
179584;23462506662750;1
179585;23462506668500;1
179586;23462506669000;3
179587;23462506669250;1
179588;23462506669500;5
179589;23462506681250;2
179590;23462506681500;1
179591;23462506682500;1
179592;23462506698250;2
179593;23462506699750;8
179594;23462506700500;2
179595;23462506729250;8
179596;23462506729500;6
179597;23462506784000;2
179598;23462506785500;2
179599;23462506785750;1
179600;23462506812250;3
179601;23462506812500;1
179602;23462506820750;7
179603;23462506821000;18
179604;23462507079250;4
179605;23462507100000;5
179606;23462507100250;3
179607;23462507102250;5
179608;23462507102500;3
179609;23462507150500;10
179610;23462507151750;1
179611;23462507154250;2
179612;23462507154500;10
179613;23462507156750;4
179614;23462507157000;9
179615;23462507204500;10
179616;23462507212250;1
179617;23462507222500;8
179618;23462507223250;6
179619;23462507223750;12
179620;23465006649750;4
179621;23465006662500;3
179622;23465006670750;2
179623;23465006671000;6
179624;23465006672750;4
179625;23465006680750;4
179626;23465006687000;5
179627;23465006729000;4
179628;23465006729250;4
179629;23465006785250;3
179630;23465006785500;7
179631;23465006812250;3
179632;23465006815000;6
179633;23465006820750;3
179634;23465006821000;6
179635;23465006821250;4
179636;23465006882250;1
179637;23465006958000;2
179638;23465007051750;2
179639;23465007079500;4
179640;23465007080250;5
179641;23465007080500;1
179642;23465007099750;7
179643;23465007100000;12
179644;23465007100250;14
179645;23465007100750;3
179646;23465007101500;6
179647;23465007101750;2
179648;23465007102250;4
179649;23465007120500;4
179650;23465007150250;26
179651;23465007152000;1
179652;23465007152250;9
179653;23465007155000;3
179654;23465007155250;3
179655;23465007155500;6
179656;23465007156250;6
179657;23465007166500;1
179658;23465007204500;3
179659;23465007210750;1
179660;23465007222250;4
179661;23465007222750;5
179662;23467506647750;5
179663;23467506662750;6
179664;23467506679000;1
179665;23467506685250;1
179666;23467506729000;1
179667;23467506729250;1
179668;23467506785500;10
179669;23467506812250;5
179670;23467506812500;1
179671;23467506815250;1
179672;23467506820000;8
179673;23467506820250;3
179674;23467506882250;6
179675;23467506887000;4
179676;23467507079750;4
179677;23467507080500;6
179678;23467507082000;4
179679;23467507098750;2
179680;23467507100000;8
179681;23467507100250;5
179682;23467507100500;2
179683;23467507101750;8
179684;23467507102250;5
179685;23467507149750;6
179686;23467507150250;20
179687;23467507152250;5
179688;23467507152500;1
179689;23467507153500;1
179690;23467507155000;5
179691;23467507155250;14
179692;23467507156250;7
179693;23467507166500;1
179694;23467507204750;2
179695;23467507222750;8
179696;23467507223000;5
179697;23470006670000;2
179698;23470006698250;2
179699;23470006728750;3
179700;23470006729000;4
179701;23470006729250;1
179702;23470006784500;1
179703;23470006784750;1
179704;23470006785250;3
179705;23470006785500;7
179706;23470006802250;1
179707;23470006802750;2
179708;23470006809750;10
179709;23470006812500;7
179710;23470006812750;9
179711;23470006813000;20
179712;23470006813250;3
179713;23470006819000;1
179714;23470006819250;19
179715;23470006819500;7
179716;23470006820000;2
179717;23470007080000;2
179718;23470007080750;11
179719;23470007082000;1
179720;23470007099750;3
179721;23470007100750;6
179722;23470007102000;3
179723;23470007120500;4
179724;23470007121500;5
179725;23470007121750;3
179726;23470007149250;1
179727;23470007149750;4
179728;23470007150250;5
179729;23470007152000;4
179730;23470007152500;5
179731;23470007190500;5
179732;23470007205000;3
179733;23470007205250;1
