region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2023,80-89 år,503,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2023,90 år eller eldre,92,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,0 år,99,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,1-5 år,544,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,6-12 år,859,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,13-15 år,400,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,16-19 år,519,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,20-66 år,6434,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,67-79 år,1922,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,80-89 år,528,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2024,90 år eller eldre,93,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,0 år,98,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,1-5 år,543,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,6-12 år,858,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,13-15 år,394,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,16-19 år,533,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,20-66 år,6427,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,67-79 år,1917,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,80-89 år,571,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2025,90 år eller eldre,94,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,0 år,97,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,1-5 år,542,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,6-12 år,857,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,13-15 år,390,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,16-19 år,536,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,20-66 år,6422,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,67-79 år,1932,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,80-89 år,602,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2026,90 år eller eldre,101,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,0 år,97,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,1-5 år,541,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,6-12 år,857,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,13-15 år,389,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,16-19 år,531,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,20-66 år,6400,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,67-79 år,1913,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,80-89 år,673,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2027,90 år eller eldre,103,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,0 år,97,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,1-5 år,540,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,6-12 år,857,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,13-15 år,389,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,16-19 år,522,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,20-66 år,6426,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,67-79 år,1866,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,80-89 år,739,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2028,90 år eller eldre,110,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,0 år,98,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,1-5 år,539,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,6-12 år,860,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,13-15 år,388,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,16-19 år,520,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,20-66 år,6426,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,67-79 år,1843,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,80-89 år,792,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2029,90 år eller eldre,116,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,0 år,97,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,1-5 år,537,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,6-12 år,861,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,13-15 år,387,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,16-19 år,514,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,20-66 år,6428,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,67-79 år,1840,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,80-89 år,831,2008,06917
Kragerø (1960-2019),Lav nettoinnvandring (Alternativ MMML),2030,90 år eller eldre,120,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,0 år,111,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,1-5 år,531,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,6-12 år,873,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,13-15 år,426,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,16-19 år,554,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,20-66 år,6524,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,67-79 år,1046,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,80-89 år,470,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2008,90 år eller eldre,79,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,0 år,103,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,1-5 år,554,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,6-12 år,847,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,13-15 år,437,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,16-19 år,562,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,20-66 år,6599,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,67-79 år,1027,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,80-89 år,473,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2009,90 år eller eldre,81,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,0 år,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,1-5 år,551,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,6-12 år,858,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,13-15 år,428,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,16-19 år,536,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,20-66 år,6663,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,67-79 år,1074,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,80-89 år,449,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2010,90 år eller eldre,92,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,0 år,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,1-5 år,571,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,6-12 år,843,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,13-15 år,425,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,16-19 år,545,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,20-66 år,6704,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,67-79 år,1104,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,80-89 år,438,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2011,90 år eller eldre,93,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,0 år,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,1-5 år,580,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,6-12 år,846,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,13-15 år,395,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,16-19 år,567,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,20-66 år,6722,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,67-79 år,1163,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,80-89 år,429,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2012,90 år eller eldre,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,0 år,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,1-5 år,580,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,6-12 år,867,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,13-15 år,395,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,16-19 år,550,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,20-66 år,6756,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,67-79 år,1211,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,80-89 år,422,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2013,90 år eller eldre,98,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,0 år,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,1-5 år,570,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,6-12 år,882,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,13-15 år,393,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,16-19 år,562,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,20-66 år,6727,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,67-79 år,1316,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,80-89 år,417,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2014,90 år eller eldre,103,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,0 år,103,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,1-5 år,569,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,6-12 år,897,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,13-15 år,388,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,16-19 år,550,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,20-66 år,6695,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,67-79 år,1436,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,80-89 år,408,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2015,90 år eller eldre,101,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,0 år,103,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,1-5 år,571,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,6-12 år,913,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,13-15 år,395,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,16-19 år,523,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,20-66 år,6704,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,67-79 år,1515,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,80-89 år,420,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2016,90 år eller eldre,102,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,0 år,103,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,1-5 år,573,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,6-12 år,913,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,13-15 år,400,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,16-19 år,534,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,20-66 år,6703,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,67-79 år,1582,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,80-89 år,431,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2017,90 år eller eldre,96,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,0 år,104,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,1-5 år,576,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,6-12 år,930,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,13-15 år,398,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,16-19 år,522,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,20-66 år,6717,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,67-79 år,1643,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,80-89 år,444,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2018,90 år eller eldre,95,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,0 år,105,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,1-5 år,580,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,6-12 år,936,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,13-15 år,404,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,16-19 år,521,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,20-66 år,6736,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,67-79 år,1684,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,80-89 år,453,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2019,90 år eller eldre,97,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,0 år,105,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,1-5 år,584,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,6-12 år,939,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,13-15 år,404,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,16-19 år,538,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,20-66 år,6748,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,67-79 år,1736,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,80-89 år,467,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2020,90 år eller eldre,94,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,0 år,107,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,1-5 år,588,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,6-12 år,934,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,13-15 år,429,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,16-19 år,529,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,20-66 år,6742,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,67-79 år,1802,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,80-89 år,483,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2021,90 år eller eldre,93,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,0 år,107,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,1-5 år,593,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,6-12 år,935,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,13-15 år,437,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,16-19 år,536,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,20-66 år,6761,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,67-79 år,1856,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,80-89 år,478,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2022,90 år eller eldre,93,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,0 år,109,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,1-5 år,599,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,6-12 år,937,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,13-15 år,438,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,16-19 år,544,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,20-66 år,6755,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,67-79 år,1906,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,80-89 år,503,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2023,90 år eller eldre,92,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,0 år,109,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,1-5 år,601,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,6-12 år,943,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,13-15 år,431,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,16-19 år,556,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,20-66 år,6792,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,67-79 år,1937,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,80-89 år,528,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2024,90 år eller eldre,93,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2025,0 år,109,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2025,1-5 år,607,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2025,6-12 år,952,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2025,13-15 år,429,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2025,16-19 år,570,2008,06917
Kragerø (1960-2019),Høy nettoinnvandring (Alternativ MMMH),2025,20-66 år,6823,2008,06917
