region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,447,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,95,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,0 år,117,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,642,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,1098,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,530,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,737,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,20-66 år,8284,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,1903,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,80-89 år,444,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2017,90 år eller eldre,98,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,0 år,115,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,1-5 år,632,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,6-12 år,1085,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,13-15 år,500,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,16-19 år,740,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,20-66 år,8204,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,67-79 år,1987,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,80-89 år,448,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2018,90 år eller eldre,98,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,0 år,113,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,622,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,1068,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,496,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,722,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,20-66 år,8155,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,2037,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,461,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,100,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,0 år,111,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,615,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,1035,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,492,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,715,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,20-66 år,8071,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,2099,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,488,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,100,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,0 år,111,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,607,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,992,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,514,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,690,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,20-66 år,8014,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,2141,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,510,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,102,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,0 år,111,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,600,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,975,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,509,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,664,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,20-66 år,7960,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,2200,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,526,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,98,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,0 år,111,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,593,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,958,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,488,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,673,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,20-66 år,7868,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,2250,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,552,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,101,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,0 år,109,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,587,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,941,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,459,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,677,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,20-66 år,7811,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,2268,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,601,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,98,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,0 år,109,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,584,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,927,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,450,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,672,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,20-66 år,7744,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,67-79 år,2224,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,80-89 år,700,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2025,90 år eller eldre,97,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,0 år,109,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,1-5 år,579,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,6-12 år,915,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,13-15 år,438,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,16-19 år,665,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,20-66 år,7680,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,67-79 år,2223,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,80-89 år,759,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2026,90 år eller eldre,97,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,0 år,109,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,1-5 år,575,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,6-12 år,902,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,13-15 år,431,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,16-19 år,644,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,20-66 år,7633,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,67-79 år,2198,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,80-89 år,825,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2027,90 år eller eldre,101,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,0 år,107,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,1-5 år,575,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,6-12 år,892,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,13-15 år,423,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,16-19 år,612,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,20-66 år,7586,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,67-79 år,2192,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,80-89 år,881,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2028,90 år eller eldre,103,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,0 år,107,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,1-5 år,575,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,6-12 år,881,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,13-15 år,417,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,16-19 år,599,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,20-66 år,7536,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,67-79 år,2168,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,80-89 år,920,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2029,90 år eller eldre,106,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,0 år,107,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,1-5 år,571,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,6-12 år,874,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,13-15 år,411,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,16-19 år,587,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,20-66 år,7476,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,67-79 år,2173,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,80-89 år,944,2009,07268
Bamble (-2019),Lav nasjonal vekst (Alternativ LLML),2030,90 år eller eldre,119,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,0 år,133,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,1-5 år,793,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,6-12 år,1241,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,13-15 år,635,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,16-19 år,888,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,20-66 år,8722,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,67-79 år,1162,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,80-89 år,452,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,90 år eller eldre,71,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,0 år,136,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,1-5 år,768,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,6-12 år,1238,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,13-15 år,625,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,16-19 år,879,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,20-66 år,8754,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,67-79 år,1202,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,80-89 år,460,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,90 år eller eldre,69,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,0 år,138,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,1-5 år,770,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,6-12 år,1211,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,13-15 år,603,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,16-19 år,880,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,20-66 år,8741,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,67-79 år,1265,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,80-89 år,465,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,90 år eller eldre,79,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,0 år,139,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,1-5 år,769,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,6-12 år,1193,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,13-15 år,558,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,16-19 år,872,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,20-66 år,8690,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,67-79 år,1418,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,80-89 år,460,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,90 år eller eldre,85,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,0 år,142,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,1-5 år,757,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,6-12 år,1188,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,13-15 år,557,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,16-19 år,830,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,20-66 år,8668,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,67-79 år,1521,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,80-89 år,462,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,90 år eller eldre,89,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,0 år,145,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,1-5 år,736,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,6-12 år,1193,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,13-15 år,556,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,16-19 år,818,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,20-66 år,8612,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,67-79 år,1636,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,80-89 år,468,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,90 år eller eldre,91,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,0 år,146,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,1-5 år,750,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,6-12 år,1163,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,13-15 år,565,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,16-19 år,794,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,20-66 år,8567,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,67-79 år,1755,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,80-89 år,452,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,90 år eller eldre,95,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,0 år,148,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,1-5 år,759,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,6-12 år,1158,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,13-15 år,545,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,16-19 år,756,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,20-66 år,8554,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,67-79 år,1840,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,80-89 år,458,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,90 år eller eldre,99,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,0 år,150,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,1-5 år,770,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,6-12 år,1142,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,13-15 år,543,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,16-19 år,753,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,20-66 år,8518,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,67-79 år,1928,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,80-89 år,458,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,90 år eller eldre,102,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,0 år,152,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,1-5 år,780,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,6-12 år,1150,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,13-15 år,514,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,16-19 år,758,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,20-66 år,8465,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,67-79 år,2018,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,80-89 år,464,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,90 år eller eldre,106,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,0 år,154,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,1-5 år,792,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,6-12 år,1153,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,13-15 år,512,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,16-19 år,743,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,20-66 år,8451,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,67-79 år,2069,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,80-89 år,481,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,90 år eller eldre,110,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,0 år,155,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,1-5 år,800,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,6-12 år,1146,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,13-15 år,510,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,16-19 år,740,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,20-66 år,8399,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,67-79 år,2147,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,80-89 år,513,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,90 år eller eldre,111,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,0 år,156,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,1-5 år,809,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,6-12 år,1136,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,13-15 år,535,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,16-19 år,718,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,20-66 år,8385,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,67-79 år,2195,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,80-89 år,541,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,90 år eller eldre,115,2009,07268
Bamble (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,0 år,157,2009,07268
