region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,1-5 år,631,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,6-12 år,863,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,13-15 år,369,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,16-19 år,547,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,20-66 år,6444,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,67-79 år,1105,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,80-89 år,405,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2015,90 år eller eldre,95,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,0 år,123,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,1-5 år,638,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,6-12 år,884,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,13-15 år,356,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,16-19 år,554,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,20-66 år,6490,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,67-79 år,1147,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,80-89 år,404,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2016,90 år eller eldre,94,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,0 år,125,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,1-5 år,645,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,6-12 år,893,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,13-15 år,368,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,16-19 år,540,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,20-66 år,6562,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,67-79 år,1194,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,80-89 år,390,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2017,90 år eller eldre,96,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,0 år,127,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,1-5 år,655,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,6-12 år,913,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,13-15 år,372,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,16-19 år,529,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,20-66 år,6586,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,67-79 år,1250,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,80-89 år,390,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2018,90 år eller eldre,98,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,0 år,129,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,1-5 år,664,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,6-12 år,922,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,13-15 år,388,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,16-19 år,521,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,20-66 år,6659,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,67-79 år,1277,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,80-89 år,388,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2019,90 år eller eldre,102,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,0 år,131,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,1-5 år,672,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,6-12 år,932,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,13-15 år,390,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,16-19 år,524,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,20-66 år,6703,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,67-79 år,1324,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,80-89 år,394,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2020,90 år eller eldre,101,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,0 år,132,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,1-5 år,685,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,6-12 år,941,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,13-15 år,404,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,16-19 år,527,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,20-66 år,6746,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,67-79 år,1361,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,80-89 år,394,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2021,90 år eller eldre,99,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,0 år,134,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,1-5 år,693,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,6-12 år,956,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,13-15 år,408,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,16-19 år,539,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,20-66 år,6793,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,67-79 år,1391,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,80-89 år,408,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2022,90 år eller eldre,105,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,0 år,135,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,1-5 år,699,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,6-12 år,966,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,13-15 år,413,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,16-19 år,555,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,20-66 år,6827,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,67-79 år,1416,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,80-89 år,435,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2023,90 år eller eldre,104,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,0 år,137,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,1-5 år,713,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,6-12 år,975,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,13-15 år,416,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,16-19 år,559,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,20-66 år,6875,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,67-79 år,1438,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,80-89 år,465,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2024,90 år eller eldre,99,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,0 år,138,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,1-5 år,717,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,6-12 år,989,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,13-15 år,418,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,16-19 år,574,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,20-66 år,6914,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,67-79 år,1447,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,80-89 år,497,2005,05904
Midt-Telemark,Høy nasjonal vekst (Alternativ HHMH),2025,90 år eller eldre,102,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,0 år,37,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,1-5 år,145,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,6-12 år,234,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,13-15 år,106,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,16-19 år,150,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,20-66 år,1749,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,67-79 år,336,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,80-89 år,142,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2005,90 år eller eldre,20,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,0 år,27,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,1-5 år,159,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,6-12 år,232,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,13-15 år,99,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,16-19 år,157,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,20-66 år,1759,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,67-79 år,331,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,80-89 år,137,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2006,90 år eller eldre,22,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,0 år,26,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,1-5 år,157,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,6-12 år,238,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,13-15 år,104,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,16-19 år,155,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,20-66 år,1760,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,67-79 år,317,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,80-89 år,147,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2007,90 år eller eldre,27,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,0 år,25,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,1-5 år,160,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,6-12 år,232,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,13-15 år,107,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,16-19 år,140,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,20-66 år,1765,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,67-79 år,314,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,80-89 år,154,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2008,90 år eller eldre,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,0 år,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,1-5 år,160,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,6-12 år,229,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,13-15 år,106,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,16-19 år,148,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,20-66 år,1773,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,67-79 år,303,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,80-89 år,155,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2009,90 år eller eldre,26,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,0 år,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,1-5 år,151,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,6-12 år,233,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,13-15 år,108,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,16-19 år,137,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,20-66 år,1776,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,67-79 år,313,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,80-89 år,152,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2010,90 år eller eldre,22,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,0 år,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,1-5 år,140,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,6-12 år,239,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,13-15 år,112,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,16-19 år,139,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,20-66 år,1778,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,67-79 år,314,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,80-89 år,150,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2011,90 år eller eldre,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,1-5 år,137,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,6-12 år,243,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,13-15 år,108,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,16-19 år,149,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,20-66 år,1766,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,67-79 år,331,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,80-89 år,147,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2012,90 år eller eldre,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,1-5 år,133,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,6-12 år,243,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,13-15 år,109,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,16-19 år,144,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,20-66 år,1760,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,67-79 år,345,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,80-89 år,148,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2013,90 år eller eldre,29,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,1-5 år,132,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,6-12 år,239,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,13-15 år,107,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,16-19 år,147,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,20-66 år,1748,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,67-79 år,354,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,80-89 år,149,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2014,90 år eller eldre,29,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,1-5 år,130,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,6-12 år,237,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,13-15 år,105,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,16-19 år,149,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,20-66 år,1743,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,67-79 år,366,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,80-89 år,141,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2015,90 år eller eldre,31,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,1-5 år,130,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,6-12 år,239,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,13-15 år,104,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,16-19 år,143,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,20-66 år,1733,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,67-79 år,388,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,80-89 år,145,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2016,90 år eller eldre,27,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,1-5 år,129,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,6-12 år,234,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,13-15 år,106,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,16-19 år,147,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,20-66 år,1725,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,67-79 år,397,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,80-89 år,141,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2017,90 år eller eldre,28,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,1-5 år,129,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,6-12 år,224,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,13-15 år,116,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,16-19 år,142,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,20-66 år,1729,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,67-79 år,412,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,80-89 år,137,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2018,90 år eller eldre,31,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,1-5 år,131,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,6-12 år,219,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,13-15 år,118,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,16-19 år,141,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,20-66 år,1715,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,67-79 år,429,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,80-89 år,138,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2019,90 år eller eldre,32,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,1-5 år,129,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,6-12 år,215,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,13-15 år,114,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,16-19 år,147,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,20-66 år,1704,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,67-79 år,445,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,80-89 år,136,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2020,90 år eller eldre,34,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,1-5 år,129,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,6-12 år,214,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,13-15 år,106,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,16-19 år,151,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,20-66 år,1701,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,67-79 år,452,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,80-89 år,132,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2021,90 år eller eldre,31,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,0 år,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,1-5 år,128,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,6-12 år,213,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,13-15 år,103,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,16-19 år,154,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,20-66 år,1692,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,67-79 år,471,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,80-89 år,133,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2022,90 år eller eldre,31,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,0 år,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,1-5 år,130,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,6-12 år,210,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,13-15 år,101,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,16-19 år,153,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,20-66 år,1693,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,67-79 år,472,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,80-89 år,139,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2023,90 år eller eldre,28,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,0 år,23,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,1-5 år,130,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,6-12 år,210,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,13-15 år,100,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,16-19 år,149,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,20-66 år,1700,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,67-79 år,474,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,80-89 år,141,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2024,90 år eller eldre,32,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,0 år,24,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,1-5 år,130,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,6-12 år,210,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,13-15 år,99,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,16-19 år,141,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,20-66 år,1700,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,67-79 år,471,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,80-89 år,154,2005,05904
Seljord,Middels nasjonal vekst (Alternativ MMMM),2025,90 år eller eldre,33,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,0 år,37,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,1-5 år,145,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,6-12 år,234,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,13-15 år,106,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,16-19 år,150,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,20-66 år,1749,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,67-79 år,336,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,80-89 år,142,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2005,90 år eller eldre,20,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,0 år,27,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,1-5 år,159,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,6-12 år,232,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,13-15 år,99,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,16-19 år,157,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,20-66 år,1760,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,67-79 år,332,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,80-89 år,137,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2006,90 år eller eldre,22,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2007,0 år,26,2005,05904
Seljord,Lav nasjonal vekst (Alternativ LLML),2007,1-5 år,157,2005,05904
