ogc_fid;SSBID0250M;pop_tot
1360;19477506728750;1
1361;19477506729750;7
1362;19477506730000;7
1363;19477506730250;6
1364;19477506730500;20
1365;19477506732250;2
1366;19477506732500;6
1367;19477506732750;14
1368;19477506733000;14
1369;19477506749000;14
1370;19477506749250;41
1371;19477506749500;53
1372;19477506749750;64
1373;19477506817750;2
1374;19477506818000;1
1375;19477506840000;4
1376;19480006602750;3
1377;19480006603250;8
1378;19480006611500;95
1379;19480006611750;45
1380;19480006612000;124
1381;19480006612250;63
1382;19480006614250;4
1383;19480006614500;9
1384;19480006614750;5
1385;19480006615000;1
1386;19480006615250;1
1387;19480006615750;7
1388;19480006616000;24
1389;19480006616250;136
1390;19480006616500;79
1391;19480006616750;1
1392;19480006617000;8
1393;19480006617250;9
1394;19480006617500;14
1395;19480006617750;35
1396;19480006618000;110
1397;19480006618250;65
1398;19480006618500;20
1399;19480006618750;17
1400;19480006619000;9
1401;19480006619250;10
1402;19480006619500;50
1403;19480006619750;15
1404;19480006620000;16
1405;19480006620250;2
1406;19480006620500;10
1407;19480006620750;12
1408;19480006621000;10
1409;19480006621250;2
1410;19480006621750;3
1411;19480006622250;2
1412;19480006622500;3
1413;19480006624000;24
1414;19480006624250;37
1415;19480006624500;2
1416;19480006624750;1
1417;19480006625000;38
1418;19480006625250;50
1419;19480006626750;102
1420;19480006627000;57
1421;19480006628750;115
1422;19480006629000;111
1423;19480006629250;97
1424;19480006629500;16
1425;19480006629750;8
1426;19480006646750;21
1427;19480006647000;6
1428;19480006647250;5
1429;19480006647500;27
1430;19480006647750;22
1431;19480006652250;6
1432;19480006656500;2
1433;19480006658250;10
1434;19480006659250;5
1435;19480006666750;23
1436;19480006667000;18
1437;19480006667250;9
1438;19480006667500;10
1439;19480006669500;7
1440;19480006669750;26
1441;19480006670250;15
1442;19480006670500;3
1443;19480006672500;16
1444;19480006672750;5
1445;19480006677500;7
1446;19480006680500;21
1447;19480006680750;3
1448;19480006691250;2
1449;19480006691500;2
1450;19480006691750;8
1451;19480006694000;2
1452;19480006694250;2
1453;19480006721250;19
1454;19480006727500;8
1455;19480006727750;12
1456;19480006728250;10
1457;19480006728500;5
1458;19480006728750;14
1459;19480006731750;4
1460;19480006732000;5
1461;19480006732750;17
1462;19480006733000;15
1463;19480006747000;6
1464;19480006747250;31
1465;19480006749000;9
1466;19480006749250;55
1467;19480006749500;115
1468;19480006784250;12
1469;19480006813750;4
1470;19480006819750;2
1471;19480006820000;2
1472;19480006839750;6
1473;19482506603250;2
1474;19482506611000;52
1475;19482506611250;222
1476;19482506611500;108
1477;19482506611750;9
1478;19482506612000;73
1479;19482506612250;74
1480;19482506612500;111
1481;19482506612750;31
1482;19482506613000;59
1483;19482506613500;5
1484;19482506613750;5
1485;19482506614000;13
1486;19482506614250;8
1487;19482506614500;26
1488;19482506614750;4
1489;19482506615000;11
1490;19482506615250;4
1491;19482506615500;10
1492;19482506615750;85
1493;19482506616000;8
1494;19482506616250;104
1495;19482506616500;37
1496;19482506616750;16
1497;19482506617000;18
1498;19482506617250;24
1499;19482506617500;3
1500;19482506617750;17
1501;19482506618000;15
1502;19482506618750;88
1503;19482506619000;130
1504;19482506619250;13
1505;19482506619500;14
1506;19482506619750;29
1507;19482506620000;65
1508;19482506620250;32
1509;19482506620500;8
1510;19482506620750;13
1511;19482506621000;18
1512;19482506621250;22
1513;19482506621500;6
1514;19482506621750;8
1515;19482506622000;7
1516;19482506622250;1
1517;19482506623500;72
1518;19482506623750;115
1519;19482506624000;203
1520;19482506624250;91
1521;19482506624500;21
1522;19482506624750;36
1523;19482506626250;1
1524;19482506626500;294
1525;19482506626750;346
1526;19482506627000;116
1527;19482506627250;43
1528;19482506627500;14
1529;19482506628500;67
1530;19482506628750;152
1531;19482506629000;67
1532;19482506629250;4
1533;19482506633750;10
1534;19482506634000;3
1535;19482506647250;1
1536;19482506647500;19
1537;19482506647750;21
1538;19482506648000;5
1539;19482506651750;3
1540;19482506658000;10
1541;19482506658250;8
1542;19482506658500;1
1543;19482506658750;6
1544;19482506659500;5
1545;19482506667500;11
1546;19482506669500;11
1547;19482506670000;4
1548;19482506670250;14
1549;19482506670500;25
1550;19482506673500;3
1551;19482506673750;8
1552;19482506692000;7
1553;19482506692250;8
1554;19482506693250;5
1555;19482506693750;2
1556;19482506694000;13
1557;19482506694250;8
1558;19482506727750;3
1559;19482506728500;3
1560;19482506728750;5
1561;19482506730750;62
1562;19482506731000;7
1563;19482506731500;4
1564;19482506732000;8
1565;19482506746750;6
1566;19482506747000;6
1567;19482506747250;7
1568;19482506747500;1
1569;19482506748250;21
1570;19482506748750;1
1571;19482506749500;1
1572;19482506784000;2
1573;19482506784500;4
1574;19482506784750;1
1575;19482506813000;1
1576;19482506813500;8
1577;19482506813750;1
1578;19482506814000;2
1579;19482506816250;3
1580;19482506838500;1
1581;19485006603750;1
1582;19485006604500;2
1583;19485006610500;25
1584;19485006610750;102
1585;19485006611000;195
1586;19485006611250;117
1587;19485006611500;80
1588;19485006611750;134
1589;19485006612000;43
1590;19485006612250;60
1591;19485006612500;118
1592;19485006612750;50
1593;19485006613000;80
1594;19485006613750;5
1595;19485006614500;77
1596;19485006614750;24
1597;19485006615000;2
1598;19485006615250;1
1599;19485006615500;36
1600;19485006615750;4
1601;19485006616000;3
1602;19485006616250;18
1603;19485006616500;19
1604;19485006616750;18
1605;19485006617000;5
1606;19485006618750;119
1607;19485006619000;191
1608;19485006619250;12
1609;19485006619500;27
1610;19485006619750;43
1611;19485006620000;144
1612;19485006620250;54
1613;19485006620500;13
1614;19485006621000;56
1615;19485006621250;8
1616;19485006621500;8
1617;19485006621750;17
1618;19485006622000;4
1619;19485006622250;2
1620;19485006622500;2
1621;19485006623500;138
1622;19485006623750;179
1623;19485006624000;162
1624;19485006624250;82
1625;19485006624500;47
1626;19485006624750;16
1627;19485006626000;81
1628;19485006626250;255
1629;19485006626500;26
1630;19485006626750;155
1631;19485006627000;115
1632;19485006627250;151
1633;19485006627500;130
1634;19485006627750;98
1635;19485006628000;144
1636;19485006628250;36
1637;19485006628500;142
1638;19485006628750;195
1639;19485006629000;25
1640;19485006629250;9
1641;19485006629500;17
1642;19485006633500;15
1643;19485006633750;12
1644;19485006634000;3
1645;19485006634250;3
1646;19485006647500;60
1647;19485006647750;12
1648;19485006648000;36
1649;19485006648250;12
1650;19485006652250;1
1651;19485006652500;2
1652;19485006658250;5
1653;19485006658500;8
1654;19485006658750;7
1655;19485006659000;2
1656;19485006659250;4
1657;19485006666000;5
1658;19485006666250;4
1659;19485006669500;24
1660;19485006669750;34
1661;19485006670000;6
1662;19485006670250;4
1663;19485006692000;2
1664;19485006692250;7
1665;19485006692500;10
1666;19485006711500;27
1667;19485006711750;3
1668;19485006716500;2
1669;19485006716750;4
1670;19485006717500;2
1671;19485006730750;12
1672;19485006731250;2
1673;19485006731500;20
1674;19485006731750;12
1675;19485006732500;13
1676;19485006732750;10
1677;19485006733000;13
1678;19485006736750;2
1679;19485006740250;13
1680;19485006740500;15
1681;19485006740750;5
1682;19485006746250;19
1683;19485006746500;13
1684;19485006746750;18
1685;19485006747000;14
1686;19485006747250;8
1687;19485006747500;75
1688;19485006747750;59
1689;19485006748000;18
1690;19485006748250;40
1691;19485006748500;37
1692;19485006748750;6
1693;19485006812250;2
1694;19485006813000;8
1695;19485006813500;3
1696;19487506605000;1
1697;19487506605500;5
1698;19487506606000;5
1699;19487506606750;8
1700;19487506609250;30
1701;19487506610500;55
1702;19487506610750;138
1703;19487506611000;140
1704;19487506611250;122
1705;19487506611500;110
1706;19487506611750;123
1707;19487506612000;109
1708;19487506612250;138
1709;19487506612500;141
1710;19487506612750;7
1711;19487506613000;8
1712;19487506613500;10
1713;19487506613750;5
1714;19487506614500;70
1715;19487506614750;23
1716;19487506615000;1
1717;19487506616250;11
1718;19487506616500;10
1719;19487506616750;5
1720;19487506617000;10
1721;19487506618750;118
1722;19487506619000;207
1723;19487506619500;6
1724;19487506619750;25
1725;19487506620000;7
1726;19487506621000;46
1727;19487506621500;12
1728;19487506621750;5
1729;19487506622250;12
1730;19487506622500;4
1731;19487506623250;10
1732;19487506623500;82
1733;19487506623750;66
1734;19487506624000;30
1735;19487506624250;10
1736;19487506625750;62
1737;19487506626000;55
1738;19487506626250;86
1739;19487506626500;154
1740;19487506626750;324
1741;19487506627000;150
1742;19487506627250;273
1743;19487506627500;308
1744;19487506627750;150
1745;19487506628000;87
1746;19487506628250;107
1747;19487506628500;84
1748;19487506628750;104
1749;19487506629000;45
1750;19487506629250;51
1751;19487506629500;10
1752;19487506632500;4
1753;19487506633250;3
1754;19487506633500;4
1755;19487506634250;15
1756;19487506634500;5
1757;19487506647500;39
1758;19487506647750;19
1759;19487506648000;46
1760;19487506648250;31
1761;19487506658500;26
1762;19487506658750;1
1763;19487506659000;8
1764;19487506659250;10
1765;19487506665750;19
1766;19487506666000;21
1767;19487506666250;28
1768;19487506666500;4
1769;19487506669000;17
1770;19487506669250;1
1771;19487506669500;1
1772;19487506669750;23
1773;19487506670000;29
1774;19487506670250;5
1775;19487506676500;1
1776;19487506676750;4
1777;19487506677000;3
1778;19487506692250;4
1779;19487506692500;2
1780;19487506692750;10
1781;19487506693000;14
1782;19487506693250;4
1783;19487506706000;1
1784;19487506706250;17
1785;19487506706750;1
1786;19487506716000;10
1787;19487506716250;23
1788;19487506716500;15
1789;19487506716750;4
1790;19487506730750;1
1791;19487506731250;20
1792;19487506731500;23
1793;19487506731750;79
1794;19487506732000;31
1795;19487506732500;14
1796;19487506732750;26
1797;19487506733000;27
1798;19487506733250;25
1799;19487506733500;16
1800;19487506733750;7
1801;19487506734000;14
1802;19487506734250;6
1803;19487506738500;28
1804;19487506738750;1
1805;19487506739750;12
1806;19487506740250;26
1807;19487506740500;30
1808;19487506740750;42
1809;19487506741000;10
1810;19487506741250;5
1811;19487506741500;7
1812;19487506743500;4
1813;19487506746000;28
1814;19487506746250;15
1815;19487506746500;46
1816;19487506746750;3
1817;19487506747000;6
1818;19487506747250;16
1819;19487506747750;33
1820;19487506748000;62
1821;19487506748250;71
1822;19487506748500;16
1823;19487506748750;13
1824;19487506795750;7
1825;19487506813250;2
1826;19490006605250;5
1827;19490006605750;3
1828;19490006606000;5
1829;19490006606250;65
1830;19490006606500;2
1831;19490006606750;16
1832;19490006607000;13
1833;19490006607250;10
1834;19490006607500;1
1835;19490006607750;2
1836;19490006609000;4
1837;19490006609250;17
1838;19490006609500;22
1839;19490006610000;6
1840;19490006610250;5
1841;19490006610500;52
1842;19490006610750;101
1843;19490006611000;24
1844;19490006611250;113
1845;19490006611500;156
1846;19490006611750;72
1847;19490006612000;134
1848;19490006612250;126
1849;19490006612500;196
1850;19490006612750;36
1851;19490006614750;8
1852;19490006616000;10
1853;19490006616250;15
1854;19490006616750;1
1855;19490006617000;5
1856;19490006619000;97
1857;19490006619250;54
1858;19490006621500;13
1859;19490006621750;2
1860;19490006622000;4
1861;19490006622250;23
1862;19490006622500;11
1863;19490006622750;8
1864;19490006623000;24
1865;19490006623250;21
1866;19490006623500;3
1867;19490006625500;101
1868;19490006625750;277
1869;19490006626000;108
1870;19490006626250;160
1871;19490006626500;157
1872;19490006626750;190
1873;19490006627000;182
1874;19490006627250;136
1875;19490006627500;180
1876;19490006627750;162
1877;19490006628000;109
1878;19490006628250;213
1879;19490006628500;166
1880;19490006628750;179
1881;19490006629000;71
1882;19490006629250;16
1883;19490006629500;52
1884;19490006629750;31
1885;19490006630000;92
1886;19490006630250;4
1887;19490006631000;1
1888;19490006632000;7
1889;19490006632250;1
1890;19490006632500;1
1891;19490006633500;1
1892;19490006634500;10
1893;19490006634750;14
1894;19490006635000;3
1895;19490006647500;36
1896;19490006647750;14
1897;19490006648000;12
1898;19490006648250;28
1899;19490006648500;5
1900;19490006648750;4
1901;19490006659000;1
1902;19490006665750;6
1903;19490006666000;8
1904;19490006666250;39
1905;19490006666500;9
1906;19490006666750;4
1907;19490006668750;58
1908;19490006669000;47
1909;19490006669250;51
1910;19490006669750;13
1911;19490006670000;27
1912;19490006670250;31
1913;19490006671250;3
1914;19490006676500;4
1915;19490006693250;1
1916;19490006697000;5
1917;19490006697250;9
1918;19490006697500;4
1919;19490006706000;3
1920;19490006706250;4
1921;19490006712500;4
1922;19490006712750;20
1923;19490006713000;2
1924;19490006713250;10
1925;19490006713500;11
1926;19490006715750;10
1927;19490006716000;32
1928;19490006716250;6
1929;19490006716500;27
1930;19490006716750;22
1931;19490006717000;4
1932;19490006729750;8
1933;19490006730250;5
1934;19490006730750;19
1935;19490006731000;26
1936;19490006731250;17
1937;19490006731500;10
1938;19490006732000;1
1939;19490006732250;6
1940;19490006732500;10
1941;19490006732750;12
1942;19490006733000;7
1943;19490006733250;26
1944;19490006733500;12
1945;19490006734250;26
1946;19490006734500;6
1947;19490006734750;16
1948;19490006735750;9
1949;19490006736000;8
1950;19490006736250;6
1951;19490006738500;8
1952;19490006738750;22
1953;19490006739000;6
1954;19490006739500;9
1955;19490006739750;32
1956;19490006740000;12
1957;19490006740250;27
1958;19490006740500;3
1959;19490006740750;22
1960;19490006741000;35
1961;19490006741250;25
1962;19490006741500;37
1963;19490006741750;68
1964;19490006742000;73
1965;19490006742500;6
1966;19490006742750;10
1967;19490006743250;5
1968;19490006743500;15
1969;19490006743750;6
1970;19490006744000;18
1971;19490006745000;36
1972;19490006745250;21
1973;19490006745500;5
1974;19490006745750;25
1975;19490006746000;79
1976;19490006746250;15
1977;19490006808500;1
1978;19492506607000;6
1979;19492506607250;2
1980;19492506607500;9
1981;19492506607750;26
1982;19492506608000;17
1983;19492506608250;22
1984;19492506608500;2
1985;19492506608750;25
1986;19492506609000;6
1987;19492506609250;11
1988;19492506609500;8
1989;19492506609750;12
1990;19492506610000;9
1991;19492506610250;15
1992;19492506610500;17
1993;19492506610750;190
1994;19492506611000;101
1995;19492506611250;121
1996;19492506611500;127
1997;19492506611750;62
1998;19492506612000;14
1999;19492506612250;85
2000;19492506612500;142
2001;19492506612750;54
2002;19492506613000;4
2003;19492506621500;2
2004;19492506621750;6
2005;19492506622000;11
2006;19492506622250;13
2007;19492506622500;1
2008;19492506622750;2
2009;19492506623000;1
2010;19492506624000;11
2011;19492506624250;55
2012;19492506624500;7
2013;19492506624750;2
2014;19492506625000;137
2015;19492506625250;40
2016;19492506625500;146
2017;19492506625750;55
2018;19492506626000;160
2019;19492506626250;263
2020;19492506626500;71
2021;19492506626750;219
2022;19492506627000;172
2023;19492506627250;161
2024;19492506627500;184
2025;19492506627750;185
2026;19492506628000;138
2027;19492506628250;195
2028;19492506628500;149
2029;19492506628750;185
2030;19492506629000;70
2031;19492506629250;67
2032;19492506629500;141
2033;19492506629750;34
2034;19492506630000;1
2035;19492506630250;2
2036;19492506630750;8
2037;19492506631000;3
2038;19492506631750;9
2039;19492506632000;5
2040;19492506632250;2
