ogc_fid;SSBID0250M;pop_tot
196875;24397507552750;4
196876;24397507553000;21
196877;24397507554500;6
196878;24397507554750;14
196879;24397507555000;7
196880;24397507555500;6
196881;24397507555750;12
196882;24397507556000;48
196883;24397507556250;25
196884;24397507556500;85
196885;24397507556750;50
196886;24397507558000;5
196887;24397507558250;19
196888;24397507558500;2
196889;24397507558750;5
196890;24397507559000;6
196891;24397507563000;5
196892;24397507565000;2
196893;24400007124500;17
196894;24400007124750;4
196895;24400007154250;6
196896;24400007154500;1
196897;24400007195750;2
196898;24400007341500;2
196899;24400007346000;2
196900;24400007353250;7
196901;24400007353500;3
196902;24400007353750;4
196903;24400007406250;3
196904;24400007418750;1
196905;24400007421750;8
196906;24400007422000;47
196907;24400007422250;2
196908;24400007555000;5
196909;24400007555250;4
196910;24400007555750;1
196911;24400007556000;8
196912;24400007556250;25
196913;24400007556500;38
196914;24400007556750;92
196915;24400007558250;2
196916;24400007558500;8
196917;24400007558750;10
196918;24400007563250;2
196919;24402507124250;6
196920;24402507124500;4
196921;24402507154250;4
196922;24402507154750;1
196923;24402507176250;5
196924;24402507195750;2
196925;24402507269750;4
196926;24402507341750;2
196927;24402507346500;1
196928;24402507353250;3
196929;24402507405000;5
196930;24402507406250;1
196931;24402507416250;1
196932;24402507421500;10
196933;24402507421750;14
196934;24402507422000;6
196935;24402507422750;16
196936;24402507423000;2
196937;24402507555000;3
196938;24402507555250;2
196939;24402507556250;5
196940;24402507556500;10
196941;24402507556750;37
196942;24402507558750;7
196943;24402507562500;2
196944;24402507562750;2
196945;24405007124000;8
196946;24405007124250;11
196947;24405007195750;6
196948;24405007264500;1
196949;24405007421250;9
196950;24405007421500;7
196951;24405007421750;48
196952;24405007422000;10
196953;24405007553750;6
196954;24405007554000;7
196955;24405007555250;3
196956;24405007556250;2
196957;24405007558750;3
196958;24405007562250;3
196959;24405007562500;5
196960;24407507340000;1
196961;24407507347000;3
196962;24407507378000;2
196963;24407507404750;2
196964;24407507406250;7
196965;24407507419750;3
196966;24407507420000;4
196967;24407507420250;1
196968;24407507420500;5
196969;24407507421250;4
196970;24407507421500;7
196971;24407507421750;3
196972;24407507422500;8
196973;24407507555000;4
196974;24407507555250;5
196975;24407507559000;3
196976;24407507559250;1
196977;24407507563250;1
196978;24410007346750;4
196979;24410007347000;8
196980;24410007353750;2
196981;24410007378000;2
196982;24410007378250;1
196983;24410007406000;4
196984;24410007419500;4
196985;24410007421500;5
196986;24410007421750;8
196987;24410007422500;3
196988;24410007559000;51
196989;24410007559250;21
196990;24410007559500;2
196991;24410007561500;5
196992;24412507154250;3
196993;24412507195750;2
196994;24412507340250;1
196995;24412507347000;3
196996;24412507353500;5
196997;24412507405750;6
196998;24412507406000;12
196999;24412507418750;9
197000;24412507421500;3
197001;24412507422500;5
197002;24412507559000;21
197003;24412507559250;39
197004;24412507559500;19
197005;24412507561250;4
197006;24412507561750;12
197007;24412507563250;9
197008;24412507564500;1
197009;24412507573250;1
197010;24415007404000;9
197011;24415007405750;5
197012;24415007414000;1
197013;24415007414250;1
197014;24415007418750;2
197015;24415007421500;6
197016;24415007421750;1
197017;24415007558500;22
197018;24415007558750;51
197019;24415007559250;23
197020;24415007559500;107
197021;24415007559750;14
197022;24415007564000;2
197023;24415007564250;5
197024;24415007564500;4
197025;24415007564750;2
197026;24415007565000;4
197027;24415007573000;1
197028;24415007573250;11
197029;24417507123000;7
197030;24417507404750;1
197031;24417507415500;4
197032;24417507418750;10
197033;24417507422250;6
197034;24417507422500;6
197035;24417507558500;69
197036;24417507558750;101
197037;24417507559000;28
197038;24417507559250;68
197039;24417507559500;151
197040;24417507559750;99
197041;24417507560000;24
197042;24417507561250;9
197043;24417507561500;4
197044;24417507564250;17
197045;24417507564750;3
197046;24417507565000;5
197047;24417507570750;6
197048;24417507573000;5
197049;24420007123000;4
197050;24420007146750;2
197051;24420007340500;3
197052;24420007340750;2
197053;24420007341000;3
197054;24420007404750;2
197055;24420007416500;2
197056;24420007418250;3
197057;24420007418500;33
197058;24420007418750;5
197059;24420007421500;4
197060;24420007422250;3
197061;24420007422500;6
197062;24420007558500;6
197063;24420007558750;36
197064;24420007559000;46
197065;24420007559250;60
197066;24420007559500;120
197067;24420007559750;65
197068;24420007560000;47
197069;24420007560250;2
197070;24420007561250;1
197071;24420007562750;6
197072;24420007563000;4
197073;24420007564750;1
197074;24420007565000;1
197075;24420007571000;3
197076;24422507353500;3
197077;24422507401000;2
197078;24422507401250;3
197079;24422507417000;6
197080;24422507418250;14
197081;24422507418500;4
197082;24422507421500;11
197083;24422507421750;1
197084;24422507422250;4
197085;24422507422500;4
197086;24422507558500;17
197087;24422507558750;17
197088;24422507559000;4
197089;24422507559500;69
197090;24422507559750;78
197091;24422507560000;91
197092;24422507560250;17
197093;24422507562000;1
197094;24422507563250;1
197095;24422507563500;2
197096;24422507564000;10
197097;24422507570750;1
197098;24422507571000;1
197099;24425007122750;9
197100;24425007154250;2
197101;24425007272500;2
197102;24425007353250;2
197103;24425007353500;8
197104;24425007401250;1
197105;24425007410750;1
197106;24425007418000;5
197107;24425007418250;27
197108;24425007421750;7
197109;24425007425750;1
197110;24425007558750;9
197111;24425007559000;62
197112;24425007559250;12
197113;24425007559500;6
197114;24425007559750;51
197115;24425007560000;33
197116;24425007560250;33
197117;24425007560500;69
197118;24425007561000;8
197119;24425007561250;4
197120;24425007562000;2
197121;24425007562250;1
197122;24425007564000;2
197123;24425007571000;2
197124;24425007571250;3
197125;24427507122500;2
197126;24427507122750;10
197127;24427507154000;2
197128;24427507306000;2
197129;24427507349500;3
197130;24427507351250;4
197131;24427507353250;5
197132;24427507353500;7
197133;24427507353750;2
197134;24427507415500;11
197135;24427507415750;2
197136;24427507418000;9
197137;24427507425500;1
197138;24427507426000;2
197139;24427507558750;5
197140;24427507559500;29
197141;24427507559750;73
197142;24427507560000;82
197143;24427507560250;16
197144;24427507560500;115
197145;24427507560750;86
197146;24427507561000;10
197147;24427507562500;2
197148;24427507562750;4
197149;24427507563500;5
197150;24427507563750;2
197151;24427507564000;1
197152;24427507571250;2
197153;24430007116750;1
197154;24430007117000;2
197155;24430007119500;4
197156;24430007122250;21
197157;24430007122500;9
197158;24430007122750;4
197159;24430007154000;5
197160;24430007154250;5
197161;24430007349250;4
197162;24430007353500;1
197163;24430007415000;9
197164;24430007415250;23
197165;24430007415500;9
197166;24430007415750;42
197167;24430007417250;44
197168;24430007418000;32
197169;24430007421500;6
197170;24430007425750;2
197171;24430007552500;4
197172;24430007552750;2
197173;24430007554250;4
197174;24430007555500;4
197175;24430007557500;2
197176;24430007558750;2
197177;24430007559000;6
197178;24430007559250;16
197179;24430007559500;111
197180;24430007559750;124
197181;24430007560000;103
197182;24430007560250;15
197183;24430007560500;52
197184;24430007560750;63
197185;24430007561000;82
197186;24430007561250;89
197187;24430007561500;55
197188;24430007561750;16
197189;24430007562000;8
197190;24430007562250;1
197191;24430007562500;9
197192;24430007562750;24
197193;24430007563000;3
197194;24430007563250;14
197195;24430007563500;1
197196;24430007563750;1
197197;24430007564000;4
197198;24430007564250;4
197199;24430007564500;3
197200;24430007571250;8
197201;24432507117000;2
197202;24432507117500;1
197203;24432507117750;2
197204;24432507118250;5
197205;24432507122000;1
197206;24432507122500;4
197207;24432507122750;9
197208;24432507154250;7
197209;24432507154500;1
197210;24432507341250;4
197211;24432507351500;4
197212;24432507410500;2
197213;24432507414500;12
197214;24432507414750;14
197215;24432507415500;13
197216;24432507415750;78
197217;24432507416000;24
197218;24432507417000;18
197219;24432507417250;67
197220;24432507417500;47
197221;24432507417750;61
197222;24432507418000;54
197223;24432507418250;29
197224;24432507425750;3
197225;24432507552500;5
197226;24432507552750;1
197227;24432507553000;10
197228;24432507553250;4
197229;24432507555500;15
197230;24432507555750;3
197231;24432507556750;3
197232;24432507557000;3
197233;24432507557250;13
197234;24432507557500;8
197235;24432507557750;16
197236;24432507558750;2
197237;24432507559000;20
197238;24432507559500;3
197239;24432507559750;87
197240;24432507560000;31
197241;24432507561000;1
197242;24432507561250;15
197243;24432507561500;25
197244;24432507561750;3
197245;24432507562250;11
197246;24432507562500;18
197247;24432507562750;2
197248;24432507563000;1
197249;24432507563250;1
197250;24432507563750;8
197251;24432507564500;2
197252;24432507570250;2
197253;24432507571250;7
197254;24435007117000;5
197255;24435007120250;7
197256;24435007120500;2
197257;24435007122000;4
197258;24435007122250;24
197259;24435007122500;5
197260;24435007309500;2
197261;24435007339250;3
197262;24435007341000;3
197263;24435007349500;6
197264;24435007351000;3
197265;24435007352250;6
197266;24435007352500;6
197267;24435007353250;6
197268;24435007399250;2
197269;24435007414500;14
197270;24435007414750;20
197271;24435007415750;64
197272;24435007416000;27
197273;24435007416500;8
197274;24435007417000;54
197275;24435007417250;54
197276;24435007417500;1
197277;24435007417750;99
197278;24435007418000;125
197279;24435007418250;52
197280;24435007418500;28
197281;24435007422250;1
197282;24435007425750;4
197283;24435007552750;2
197284;24435007553500;2
197285;24435007555500;1
197286;24435007555750;6
197287;24435007556750;2
197288;24435007557000;1
197289;24435007557250;9
197290;24435007557500;1
197291;24435007557750;16
197292;24435007558000;9
197293;24435007558750;4
197294;24435007559000;7
197295;24435007559250;1
197296;24435007559500;24
197297;24435007559750;69
197298;24435007560000;108
197299;24435007561250;13
197300;24435007561500;1
197301;24435007563250;1
197302;24435007563750;1
197303;24435007564000;3
197304;24435007566250;7
197305;24435007570250;30
197306;24435007571250;7
197307;24437507116750;9
197308;24437507120500;4
197309;24437507121250;9
197310;24437507122000;5
197311;24437507122250;8
197312;24437507122500;4
197313;24437507122750;2
197314;24437507148250;2
197315;24437507196000;1
197316;24437507308750;4
197317;24437507309250;1
197318;24437507309500;2
197319;24437507351250;7
197320;24437507352250;9
197321;24437507352500;4
197322;24437507353250;6
197323;24437507414750;5
197324;24437507415750;9
197325;24437507416000;40
197326;24437507416500;37
197327;24437507416750;16
197328;24437507417000;15
197329;24437507418000;27
197330;24437507418250;56
197331;24437507418500;64
197332;24437507422000;3
197333;24437507422500;9
197334;24437507425750;12
197335;24437507554750;6
197336;24437507555250;5
197337;24437507555500;1
197338;24437507555750;3
197339;24437507556250;6
197340;24437507556500;15
197341;24437507556750;1
197342;24437507557000;10
197343;24437507558000;6
197344;24437507558250;7
197345;24437507559000;4
197346;24437507559250;39
197347;24437507559500;47
197348;24437507559750;45
197349;24437507560000;85
197350;24437507560250;5
197351;24437507562500;2
197352;24437507564000;3
197353;24437507570000;12
197354;24437507570250;5
197355;24437507570500;4
197356;24437507571500;7
197357;24440007116000;9
197358;24440007116250;9
197359;24440007116500;5
197360;24440007306000;2
197361;24440007306250;2
197362;24440007339250;5
197363;24440007349750;2
197364;24440007353000;2
197365;24440007404250;5
197366;24440007415750;20
197367;24440007416000;26
197368;24440007416500;20
197369;24440007416750;29
197370;24440007417000;7
197371;24440007418500;13
197372;24440007418750;7
197373;24440007421750;1
197374;24440007422000;5
197375;24440007422250;2
197376;24440007425500;1
197377;24440007425750;1
197378;24440007426000;3
197379;24440007554250;3
197380;24440007554500;6
197381;24440007554750;2
197382;24440007555000;9
197383;24440007555250;10
197384;24440007555500;13
197385;24440007555750;4
197386;24440007556000;8
197387;24440007556250;32
197388;24440007556500;6
197389;24440007558500;5
197390;24440007558750;37
197391;24440007559000;11
197392;24440007559500;1
197393;24440007560000;2
197394;24440007560250;2
197395;24440007564000;7
197396;24440007564250;6
197397;24440007564500;1
197398;24440007564750;1
197399;24440007570250;9
197400;24440007570500;3
197401;24440007571500;3
197402;24440007571750;6
197403;24442507116000;5
197404;24442507116250;25
197405;24442507195750;4
197406;24442507306000;5
197407;24442507317000;2
197408;24442507341250;5
197409;24442507353000;6
197410;24442507353250;2
197411;24442507404250;17
197412;24442507414250;9
197413;24442507414500;12
197414;24442507414750;15
197415;24442507415750;17
197416;24442507416000;9
197417;24442507416500;22
197418;24442507416750;29
197419;24442507422000;3
197420;24442507422250;2
197421;24442507425750;11
197422;24442507558500;8
197423;24442507558750;10
197424;24442507559000;10
197425;24442507559750;4
197426;24442507560000;3
197427;24442507564250;34
197428;24442507564500;2
197429;24442507564750;1
197430;24442507565000;7
197431;24442507566500;4
197432;24442507570250;22
197433;24442507570500;5
197434;24442507571750;3
197435;24445007116000;2
197436;24445007341250;1
197437;24445007353000;2
197438;24445007404250;2
197439;24445007414500;7
197440;24445007414750;71
197441;24445007415000;6
197442;24445007416000;2
197443;24445007416250;1
197444;24445007416500;4
197445;24445007416750;11
197446;24445007425250;2
197447;24445007425500;5
197448;24445007425750;5
197449;24445007428750;1
197450;24445007558500;1
197451;24445007558750;3
197452;24445007559000;1
197453;24445007559250;1
197454;24445007559750;13
197455;24445007560000;4
197456;24445007560250;8
197457;24445007560500;6
197458;24445007561000;8
197459;24445007564250;17
197460;24445007564500;12
197461;24445007564750;12
197462;24445007565750;7
197463;24445007566250;1
197464;24445007566500;12
197465;24445007566750;1
197466;24445007570000;2
197467;24445007570250;1
197468;24447507116000;7
197469;24447507283250;5
197470;24447507326750;5
197471;24447507341000;1
197472;24447507341250;17
197473;24447507341500;1
197474;24447507351000;2
197475;24447507353000;10
197476;24447507404250;3
197477;24447507414750;35
197478;24447507415000;47
197479;24447507416250;2
197480;24447507416500;11
197481;24447507416750;16
197482;24447507421750;2
197483;24447507425750;12
197484;24447507428750;3
197485;24447507560000;2
197486;24447507560250;5
197487;24447507560500;1
197488;24447507560750;4
197489;24447507561000;10
197490;24447507564750;3
197491;24447507565000;3
197492;24447507565250;6
197493;24447507565500;5
197494;24447507565750;8
197495;24447507566000;3
197496;24447507566750;5
197497;24447507567250;9
197498;24447507570250;10
197499;24447507570500;3
197500;24450007115750;18
197501;24450007116000;6
197502;24450007274000;3
197503;24450007283250;1
197504;24450007307750;1
197505;24450007308000;17
197506;24450007309250;5
197507;24450007309500;4
197508;24450007315000;2
197509;24450007326500;15
197510;24450007326750;18
197511;24450007327000;2
197512;24450007327250;4
197513;24450007337250;2
197514;24450007338000;1
197515;24450007338250;4
197516;24450007341000;32
197517;24450007341250;15
197518;24450007341500;31
197519;24450007341750;4
197520;24450007350750;3
197521;24450007352750;2
197522;24450007353000;6
197523;24450007404500;8
197524;24450007413250;23
197525;24450007414750;21
197526;24450007415000;8
197527;24450007416500;28
197528;24450007416750;15
197529;24450007425500;3
197530;24450007425750;1
197531;24450007426000;13
197532;24450007465750;15
197533;24450007555500;2
197534;24450007560250;3
197535;24450007560500;7
197536;24450007560750;1
197537;24450007561000;2
197538;24450007564750;1
197539;24450007565250;5
197540;24450007565500;13
197541;24450007565750;13
197542;24450007566250;4
197543;24450007566500;3
197544;24450007566750;5
197545;24450007567000;2
197546;24450007567250;4
197547;24450007567500;7
197548;24450007570000;2
197549;24450007570250;4
197550;24450007570500;5
197551;24450007571000;2
197552;24450007577750;12
197553;24452507112750;7
197554;24452507115250;2
197555;24452507115500;4
197556;24452507115750;1
197557;24452507195500;2
197558;24452507284000;5
197559;24452507308500;4
197560;24452507308750;2
197561;24452507309500;1
197562;24452507310000;2
197563;24452507313000;1
197564;24452507326500;14
197565;24452507326750;12
197566;24452507327250;3
197567;24452507331750;2
197568;24452507332000;7
197569;24452507334000;4
197570;24452507334250;9
197571;24452507336500;1
197572;24452507337000;3
197573;24452507338250;2
197574;24452507341000;24
197575;24452507341250;19
197576;24452507341500;3
197577;24452507342250;3
197578;24452507344000;3
197579;24452507352750;1
197580;24452507353250;4
197581;24452507413000;2
197582;24452507413250;31
197583;24452507414500;20
197584;24452507414750;10
197585;24452507415000;5
197586;24452507416750;12
197587;24452507417000;2
197588;24452507426000;4
197589;24452507561000;1
197590;24452507565250;6
197591;24452507565750;6
197592;24452507566000;17
197593;24452507566250;1
197594;24452507566500;2
197595;24452507566750;10
197596;24452507570000;6
197597;24452507570250;15
197598;24452507570750;2
197599;24452507571000;6
197600;24452507577750;4
197601;24455007115000;9
197602;24455007115250;2
197603;24455007195500;3
197604;24455007274250;4
197605;24455007308500;2
197606;24455007309000;4
197607;24455007309250;4
197608;24455007309500;3
197609;24455007309750;9
197610;24455007310000;3
197611;24455007310250;2
197612;24455007310500;8
197613;24455007310750;25
197614;24455007311500;4
197615;24455007311750;1
197616;24455007328000;7
197617;24455007328250;28
197618;24455007328500;9
197619;24455007328750;10
197620;24455007329000;5
197621;24455007329250;9
197622;24455007329500;2
197623;24455007329750;14
197624;24455007330000;6
197625;24455007330500;6
197626;24455007331000;4
197627;24455007331750;1
197628;24455007332250;2
197629;24455007332750;11
197630;24455007333000;2
197631;24455007333250;4
197632;24455007333750;2
197633;24455007334250;5
197634;24455007334750;3
197635;24455007335000;4
197636;24455007335250;7
197637;24455007335500;1
197638;24455007335750;2
197639;24455007336000;2
197640;24455007336250;1
197641;24455007336750;4
197642;24455007341000;21
197643;24455007341250;24
197644;24455007341500;6
197645;24455007341750;15
197646;24455007342000;21
197647;24455007342250;4
197648;24455007342500;1
197649;24455007344250;2
197650;24455007404500;6
197651;24455007404750;2
197652;24455007408750;1
197653;24455007413250;13
197654;24455007414000;5
197655;24455007414250;34
197656;24455007414500;2
197657;24455007422000;1
197658;24455007426000;7
197659;24455007426250;4
197660;24455007560750;2
197661;24455007565500;7
197662;24455007566000;2
197663;24455007566250;4
197664;24455007566500;2
197665;24455007567500;4
197666;24455007567750;3
197667;24455007568000;5
197668;24455007570000;3
197669;24455007570250;12
197670;24455007571000;9
197671;24455007577500;5
197672;24455007577750;11
197673;24457507111250;2
197674;24457507111500;1
197675;24457507195500;2
197676;24457507310000;9
197677;24457507310250;10
197678;24457507312500;1
197679;24457507325500;1
197680;24457507326000;2
197681;24457507326250;5
197682;24457507326500;4
197683;24457507327750;1
197684;24457507328250;20
197685;24457507328500;43
197686;24457507328750;41
197687;24457507329000;10
197688;24457507329250;35
197689;24457507329500;4
197690;24457507329750;9
197691;24457507330000;6
197692;24457507330250;2
197693;24457507330750;6
197694;24457507340250;4
197695;24457507340750;30
197696;24457507341000;65
197697;24457507341500;10
197698;24457507341750;14
197699;24457507342000;19
197700;24457507352750;8
197701;24457507353250;1
197702;24457507402250;2
197703;24457507404750;3
197704;24457507405000;3
197705;24457507413000;5
197706;24457507413250;28
197707;24457507413500;5
197708;24457507413750;23
197709;24457507414000;57
197710;24457507422000;4
197711;24457507555500;14
197712;24457507555750;5
197713;24457507556000;6
197714;24457507565750;3
197715;24457507566000;5
197716;24457507566500;5
197717;24457507567500;5
197718;24457507567750;2
197719;24457507568000;1
197720;24457507570000;12
197721;24457507570250;12
197722;24457507570500;1
197723;24457507571000;6
197724;24457507571250;3
197725;24457507571500;4
197726;24457507577500;17
197727;24457507577750;18
197728;24460007111500;2
197729;24460007273000;2
197730;24460007273500;5
197731;24460007274000;8
197732;24460007310000;12
197733;24460007310250;5
197734;24460007325500;2
197735;24460007325750;2
197736;24460007326000;2
197737;24460007327500;2
197738;24460007328500;2
197739;24460007328750;25
197740;24460007329000;24
197741;24460007329250;75
197742;24460007329500;4
197743;24460007329750;3
197744;24460007330000;7
197745;24460007333500;2
197746;24460007333750;2
197747;24460007335500;3
197748;24460007335750;7
197749;24460007336000;8
197750;24460007336250;2
197751;24460007336500;6
197752;24460007340000;2
197753;24460007340250;6
197754;24460007340750;8
197755;24460007341000;4
197756;24460007352750;2
197757;24460007402250;3
197758;24460007404500;4
197759;24460007413000;12
197760;24460007413250;14
197761;24460007413500;24
197762;24460007413750;13
197763;24460007414000;2
197764;24460007417000;1
197765;24460007555250;4
197766;24460007555500;6
197767;24460007555750;15
197768;24460007566000;2
197769;24460007566250;7
197770;24460007566500;3
197771;24460007566750;8
197772;24460007567250;8
197773;24460007570250;10
197774;24460007570500;13
197775;24460007571000;5
197776;24460007571250;11
197777;24460007577250;3
197778;24460007577500;2
197779;24462507310000;13
197780;24462507311500;2
197781;24462507327000;1
197782;24462507327250;2
197783;24462507328500;19
197784;24462507328750;34
197785;24462507329000;33
197786;24462507329250;4
197787;24462507330750;1
197788;24462507331000;6
197789;24462507331250;3
197790;24462507333750;1
197791;24462507335000;3
197792;24462507335250;6
197793;24462507335500;1
197794;24462507335750;2
197795;24462507336500;4
197796;24462507352500;4
197797;24462507402000;2
197798;24462507402250;1
197799;24462507413000;3
197800;24462507413250;3
197801;24462507413500;5
197802;24462507413750;14
197803;24462507555250;1
197804;24462507555500;7
197805;24462507555750;11
197806;24462507556000;9
197807;24462507556250;18
197808;24462507556500;4
197809;24462507566500;3
197810;24462507567000;5
197811;24462507570250;2
197812;24462507570500;14
197813;24462507570750;7
197814;24462507571000;12
197815;24462507571250;14
197816;24462507577000;5
197817;24465007273750;1
197818;24465007310000;7
197819;24465007311500;3
197820;24465007311750;1
197821;24465007328000;6
197822;24465007328250;31
197823;24465007328500;32
197824;24465007328750;48
197825;24465007329000;8
197826;24465007331000;6
197827;24465007334750;8
197828;24465007335250;2
197829;24465007343750;2
197830;24465007352000;2
197831;24465007353000;3
197832;24465007402250;1
197833;24465007413000;5
197834;24465007413250;19
197835;24465007413500;2
197836;24465007413750;6
197837;24465007417250;3
197838;24465007555750;3
197839;24465007556500;8
197840;24465007567250;9
197841;24467507150750;4
197842;24467507309750;3
197843;24467507310000;16
197844;24467507311500;3
197845;24467507324750;3
197846;24467507325500;1
197847;24467507326750;2
197848;24467507327000;1
197849;24467507328000;1
197850;24467507328250;7
197851;24467507329000;15
197852;24467507329250;54
197853;24467507329750;1
197854;24467507330000;3
197855;24467507330500;3
197856;24467507331250;3
197857;24467507335250;2
197858;24467507335500;3
197859;24467507344250;2
197860;24467507351500;2
197861;24467507351750;3
197862;24467507352000;2
197863;24467507353250;1
197864;24467507401750;2
197865;24467507413250;16
197866;24467507413500;15
197867;24467507413750;4
197868;24467507449750;1
197869;24467507553750;5
197870;24467507554000;6
197871;24467507554250;2
197872;24467507555250;1
197873;24467507556750;5
197874;24467507567250;1
197875;24467507576500;10
197876;24470007273750;2
197877;24470007323750;7
197878;24470007327000;8
197879;24470007327500;9
197880;24470007328750;9
197881;24470007329000;4
197882;24470007329250;65
197883;24470007329500;21
197884;24470007329750;12
197885;24470007330000;28
197886;24470007333250;4
197887;24470007335250;6
197888;24470007335500;1
197889;24470007335750;7
197890;24470007337000;3
197891;24470007337250;2
197892;24470007401750;4
197893;24470007411750;7
197894;24470007450750;1
197895;24470007554250;2
197896;24470007554500;3
197897;24470007554750;9
197898;24470007555000;8
197899;24470007555250;3
197900;24470007567000;1
197901;24470007567750;1
197902;24470007568250;5
197903;24470007568500;2
197904;24470007568750;2
197905;24470007569000;9
197906;24470007574500;1
197907;24470007574750;1
197908;24470007575500;2
197909;24472507285500;9
197910;24472507308250;2
197911;24472507309000;1
197912;24472507309750;1
197913;24472507310000;4
197914;24472507316500;1
197915;24472507320250;1
197916;24472507321500;3
197917;24472507323250;2
197918;24472507323500;7
197919;24472507324750;5
197920;24472507325000;5
197921;24472507325250;5
197922;24472507328500;1
197923;24472507329000;3
197924;24472507329250;45
197925;24472507329500;38
197926;24472507329750;5
197927;24472507330000;15
197928;24472507335750;14
197929;24472507336250;2
197930;24472507336500;43
197931;24472507336750;96
197932;24472507337000;55
197933;24472507337250;6
197934;24472507338750;2
197935;24472507351250;3
197936;24472507353750;3
197937;24472507411500;10
197938;24472507411750;7
197939;24472507428500;6
197940;24472507559750;4
197941;24472507566250;7
197942;24472507566500;2
197943;24472507567000;2
197944;24472507567250;15
197945;24472507567500;6
197946;24472507568250;3
197947;24472507568500;1
197948;24472507568750;7
197949;24472507569000;1
197950;24472507574500;5
197951;24472507575250;1
197952;24475007109000;2
197953;24475007152250;5
197954;24475007196000;2
197955;24475007274750;2
197956;24475007308250;2
197957;24475007311000;2
197958;24475007320750;3
197959;24475007321000;1
197960;24475007322250;6
197961;24475007322500;1
197962;24475007323000;5
197963;24475007329000;3
197964;24475007329250;4
197965;24475007331250;13
197966;24475007336000;8
197967;24475007336250;44
197968;24475007336500;25
197969;24475007336750;64
197970;24475007337000;46
197971;24475007338250;4
197972;24475007338750;3
197973;24475007344500;1
197974;24475007351250;5
197975;24475007401750;8
197976;24475007402000;7
197977;24475007411500;15
197978;24475007411750;8
197979;24475007428000;4
197980;24475007428250;1
197981;24475007428500;1
197982;24475007450000;4
197983;24475007556750;1
197984;24475007566250;3
197985;24475007566500;2
197986;24475007566750;3
197987;24475007567000;7
197988;24475007567250;6
197989;24475007568250;15
197990;24475007568500;11
197991;24475007568750;11
197992;24475007569000;12
197993;24475007569250;7
197994;24475007569500;2
197995;24475007573500;3
197996;24475007574000;3
197997;24475007575250;2
197998;24477507307500;2
197999;24477507309000;2
198000;24477507322500;3
198001;24477507323250;11
198002;24477507323500;12
198003;24477507324000;3
198004;24477507336250;59
198005;24477507336500;27
198006;24477507336750;6
198007;24477507337500;9
198008;24477507337750;1
198009;24477507338250;12
198010;24477507338750;3
198011;24477507344750;4
198012;24477507411750;16
198013;24477507427750;9
198014;24477507428000;3
198015;24477507558750;5
198016;24477507559000;3
198017;24477507559250;1
198018;24477507560000;7
198019;24477507560250;10
198020;24477507560500;21
198021;24477507568750;11
198022;24477507569000;5
198023;24477507569250;4
198024;24477507569500;5
198025;24477507573250;6
198026;24477507573500;4
198027;24480007152000;3
198028;24480007286000;5
198029;24480007307500;2
198030;24480007322500;2
198031;24480007322750;6
198032;24480007323000;8
198033;24480007324250;2
198034;24480007329000;4
198035;24480007329250;7
198036;24480007329500;11
198037;24480007330000;2
198038;24480007336250;3
198039;24480007336500;15
198040;24480007337000;4
198041;24480007337250;12
198042;24480007337500;4
198043;24480007338250;5
198044;24480007344750;3
198045;24480007345000;1
198046;24480007401750;3
198047;24480007427250;2
198048;24480007427500;15
198049;24480007427750;19
198050;24480007559000;2
198051;24480007559250;1
198052;24480007559500;1
198053;24480007560250;3
198054;24480007560750;2
198055;24480007561000;5
198056;24480007569250;1
198057;24480007569500;2
198058;24480007569750;46
198059;24480007570000;83
198060;24480007570250;31
198061;24482507313000;1
198062;24482507322500;3
198063;24482507323250;1
198064;24482507329250;21
198065;24482507337500;3
198066;24482507560750;3
198067;24482507561000;8
198068;24482507569750;6
198069;24482507570000;11
198070;24482507570250;20
198071;24482507570500;3
198072;24485007108000;1
198073;24485007283250;5
198074;24485007302500;2
198075;24485007310750;4
198076;24485007311000;5
198077;24485007311250;38
198078;24485007311500;1
198079;24485007311750;2
198080;24485007312750;3
198081;24485007322250;5
198082;24485007329000;7
198083;24485007345500;6
198084;24485007558750;3
198085;24485007559500;1
198086;24485007559750;8
198087;24485007560000;3
198088;24485007560250;5
198089;24485007560500;3
198090;24485007569750;4
198091;24485007570250;6
198092;24485007570750;2
198093;24485007571000;3
198094;24487507307750;1
198095;24487507308000;2
198096;24487507311250;9
198097;24487507311500;7
198098;24487507322000;2
198099;24487507322250;3
198100;24487507329000;4
198101;24487507337250;1
198102;24487507558750;10
198103;24487507559250;1
198104;24487507559500;8
198105;24487507559750;5
198106;24487507560000;6
198107;24487507560250;2
198108;24487507560750;18
198109;24487507561000;1
198110;24487507571000;27
198111;24487507571250;15
198112;24490007113750;3
198113;24490007275000;2
198114;24490007321750;6
198115;24490007322000;1
198116;24490007329000;11
198117;24490007337500;3
198118;24490007557250;2
198119;24490007557500;2
198120;24490007557750;3
198121;24490007558750;2
198122;24490007559000;2
198123;24490007560750;17
198124;24490007569500;6
198125;24490007570750;1
198126;24490007571250;9
198127;24492507275250;7
198128;24492507276750;5
198129;24492507277250;3
198130;24492507329250;4
198131;24492507329500;11
198132;24492507417750;1
198133;24492507556500;17
198134;24492507556750;2
198135;24492507557000;1
198136;24492507558000;2
198137;24492507560500;5
198138;24492507560750;5
198139;24492507561000;15
198140;24492507561250;2
198141;24492507569500;3
198142;24492507570750;5
198143;24492507571000;8
198144;24492507571500;8
