ogc_fid;SSBID0250M;pop_tot
1360;19487506728750;1
1361;19487506729750;7
1362;19487506730000;7
1363;19487506730250;7
1364;19487506730500;16
1365;19487506732500;6
1366;19487506732750;13
1367;19487506733000;15
1368;19487506749000;16
1369;19487506749250;49
1370;19487506749500;11
1371;19487506749750;59
1372;19487506818000;4
1373;19487506840000;4
1374;19490006602750;3
1375;19490006603250;7
1376;19490006610000;4
1377;19490006611500;48
1378;19490006611750;33
1379;19490006612000;84
1380;19490006612250;13
1381;19490006614250;2
1382;19490006614500;9
1383;19490006614750;3
1384;19490006615000;3
1385;19490006615250;1
1386;19490006615750;4
1387;19490006616000;34
1388;19490006616250;160
1389;19490006616500;94
1390;19490006616750;3
1391;19490006617000;6
1392;19490006617250;10
1393;19490006617500;11
1394;19490006617750;36
1395;19490006618000;99
1396;19490006618250;55
1397;19490006618500;21
1398;19490006618750;20
1399;19490006619000;8
1400;19490006619250;8
1401;19490006619500;54
1402;19490006619750;18
1403;19490006620000;16
1404;19490006620250;2
1405;19490006620500;14
1406;19490006620750;10
1407;19490006621000;16
1408;19490006621250;3
1409;19490006621750;1
1410;19490006622250;1
1411;19490006622500;3
1412;19490006624000;19
1413;19490006624250;39
1414;19490006624500;2
1415;19490006624750;1
1416;19490006625000;36
1417;19490006625250;44
1418;19490006626500;1
1419;19490006626750;102
1420;19490006627000;55
1421;19490006628750;129
1422;19490006629000;121
1423;19490006629250;102
1424;19490006629500;11
1425;19490006629750;7
1426;19490006646750;20
1427;19490006647000;8
1428;19490006647250;6
1429;19490006647500;23
1430;19490006647750;18
1431;19490006652250;6
1432;19490006656500;3
1433;19490006658250;8
1434;19490006659250;5
1435;19490006666750;7
1436;19490006667000;15
1437;19490006667250;13
1438;19490006667500;15
1439;19490006669500;11
1440;19490006669750;5
1441;19490006670250;21
1442;19490006670500;7
1443;19490006672500;14
1444;19490006672750;5
1445;19490006673000;1
1446;19490006673750;2
1447;19490006677500;10
1448;19490006680500;21
1449;19490006680750;3
1450;19490006691500;3
1451;19490006691750;5
1452;19490006694000;3
1453;19490006694250;2
1454;19490006721250;6
1455;19490006727500;5
1456;19490006727750;18
1457;19490006728250;11
1458;19490006728500;1
1459;19490006728750;11
1460;19490006731750;2
1461;19490006732000;4
1462;19490006732750;13
1463;19490006733000;9
1464;19490006747000;5
1465;19490006747250;6
1466;19490006749000;1
1467;19490006749250;43
1468;19490006749500;36
1469;19490006784250;10
1470;19490006813750;4
1471;19490006819750;4
1472;19490006820000;3
1473;19490006839750;4
1474;19492506603250;2
1475;19492506611000;52
1476;19492506611250;242
1477;19492506611500;120
1478;19492506611750;15
1479;19492506612000;72
1480;19492506612250;70
1481;19492506612500;25
1482;19492506612750;32
1483;19492506613000;66
1484;19492506613500;7
1485;19492506613750;6
1486;19492506614000;11
1487;19492506614250;6
1488;19492506614500;18
1489;19492506614750;2
1490;19492506615000;3
1491;19492506615250;4
1492;19492506615500;8
1493;19492506615750;5
1494;19492506616000;13
1495;19492506616250;122
1496;19492506616500;40
1497;19492506616750;16
1498;19492506617000;15
1499;19492506617250;15
1500;19492506617500;4
1501;19492506617750;19
1502;19492506618000;21
1503;19492506618750;93
1504;19492506619000;146
1505;19492506619250;19
1506;19492506619500;13
1507;19492506619750;33
1508;19492506620000;58
1509;19492506620250;31
1510;19492506620500;7
1511;19492506620750;9
1512;19492506621000;9
1513;19492506621250;27
1514;19492506621500;7
1515;19492506621750;8
1516;19492506622000;14
1517;19492506622250;1
1518;19492506623500;79
1519;19492506623750;119
1520;19492506624000;153
1521;19492506624250;69
1522;19492506624500;23
1523;19492506624750;42
1524;19492506626250;3
1525;19492506626500;103
1526;19492506626750;347
1527;19492506627000;111
1528;19492506627250;33
1529;19492506627500;16
1530;19492506628500;55
1531;19492506628750;139
1532;19492506629000;64
1533;19492506629250;8
1534;19492506633750;9
1535;19492506634000;3
1536;19492506646750;1
1537;19492506647250;6
1538;19492506647500;22
1539;19492506647750;16
1540;19492506651750;4
1541;19492506658000;17
1542;19492506658250;9
1543;19492506658500;4
1544;19492506659500;8
1545;19492506660750;2
1546;19492506667500;13
1547;19492506669500;12
1548;19492506670000;5
1549;19492506670250;10
1550;19492506670500;18
1551;19492506673500;5
1552;19492506673750;6
1553;19492506692000;2
1554;19492506692250;8
1555;19492506693250;4
1556;19492506693750;7
1557;19492506694000;15
1558;19492506694250;7
1559;19492506728500;3
1560;19492506728750;7
1561;19492506731000;5
1562;19492506731500;4
1563;19492506732000;9
1564;19492506746750;10
1565;19492506747000;7
1566;19492506747250;4
1567;19492506747500;1
1568;19492506748250;24
1569;19492506748750;1
1570;19492506749000;1
1571;19492506749500;4
1572;19492506784500;4
1573;19492506784750;1
1574;19492506813000;1
1575;19492506813500;4
1576;19492506813750;1
1577;19492506814000;3
1578;19492506816250;3
1579;19495006604500;3
1580;19495006610500;32
1581;19495006610750;110
1582;19495006611000;222
1583;19495006611250;121
1584;19495006611500;78
1585;19495006611750;115
1586;19495006612000;49
1587;19495006612250;61
1588;19495006612500;124
1589;19495006612750;43
1590;19495006613000;100
1591;19495006613500;3
1592;19495006613750;5
1593;19495006614500;83
1594;19495006614750;28
1595;19495006615000;1
1596;19495006615250;2
1597;19495006615500;43
1598;19495006615750;3
1599;19495006616000;2
1600;19495006616250;13
1601;19495006616500;19
1602;19495006616750;12
1603;19495006617000;8
1604;19495006618750;142
1605;19495006619000;239
1606;19495006619250;11
1607;19495006619500;5
1608;19495006619750;38
1609;19495006620000;160
1610;19495006620250;50
1611;19495006620500;13
1612;19495006621000;46
1613;19495006621250;12
1614;19495006621500;3
1615;19495006621750;1
1616;19495006622000;8
1617;19495006622250;2
1618;19495006622500;1
1619;19495006623500;158
1620;19495006623750;231
1621;19495006624000;166
1622;19495006624250;77
1623;19495006624500;35
1624;19495006624750;21
1625;19495006626000;85
1626;19495006626250;215
1627;19495006626500;35
1628;19495006626750;112
1629;19495006627000;112
1630;19495006627250;154
1631;19495006627500;119
1632;19495006627750;104
1633;19495006628000;146
1634;19495006628250;32
1635;19495006628500;137
1636;19495006628750;212
1637;19495006629000;17
1638;19495006629250;11
1639;19495006629500;17
1640;19495006633500;13
1641;19495006633750;10
1642;19495006634000;2
1643;19495006634250;4
1644;19495006647500;58
1645;19495006647750;9
1646;19495006648000;27
1647;19495006648250;14
1648;19495006652250;2
1649;19495006652500;2
1650;19495006658000;2
1651;19495006658250;6
1652;19495006658500;10
1653;19495006658750;6
1654;19495006659000;2
1655;19495006659250;6
1656;19495006666000;5
1657;19495006666250;4
1658;19495006669500;24
1659;19495006669750;29
1660;19495006670000;7
1661;19495006670250;5
1662;19495006692250;14
1663;19495006692500;12
1664;19495006693000;4
1665;19495006711500;19
1666;19495006711750;2
1667;19495006712250;2
1668;19495006716500;3
1669;19495006716750;5
1670;19495006731250;3
1671;19495006731500;17
1672;19495006731750;13
1673;19495006732500;12
1674;19495006732750;19
1675;19495006733000;6
1676;19495006736750;3
1677;19495006740250;16
1678;19495006740500;15
1679;19495006740750;4
1680;19495006746000;3
1681;19495006746250;19
1682;19495006746500;19
1683;19495006746750;17
1684;19495006747000;13
1685;19495006747250;11
1686;19495006747500;42
1687;19495006747750;61
1688;19495006748000;9
1689;19495006748250;42
1690;19495006748500;27
1691;19495006748750;9
1692;19495006812250;3
1693;19495006813000;7
1694;19495006813500;3
1695;19497506605250;1
1696;19497506605500;5
1697;19497506606000;5
1698;19497506606250;5
1699;19497506606750;9
1700;19497506609250;27
1701;19497506610500;72
1702;19497506610750;165
1703;19497506611000;151
1704;19497506611250;112
1705;19497506611500;113
1706;19497506611750;105
1707;19497506612000;102
1708;19497506612250;166
1709;19497506612500;167
1710;19497506612750;7
1711;19497506613000;9
1712;19497506613250;6
1713;19497506613500;11
1714;19497506613750;7
1715;19497506614250;4
1716;19497506614500;73
1717;19497506614750;18
1718;19497506615000;1
1719;19497506616250;13
1720;19497506616500;10
1721;19497506616750;7
1722;19497506617000;1
1723;19497506618750;117
1724;19497506619000;190
1725;19497506619500;12
1726;19497506619750;29
1727;19497506620000;7
1728;19497506621000;51
1729;19497506621500;17
1730;19497506621750;4
1731;19497506622250;20
1732;19497506623250;9
1733;19497506623500;64
1734;19497506623750;64
1735;19497506624000;40
1736;19497506624250;12
1737;19497506625750;74
1738;19497506626000;68
1739;19497506626250;79
1740;19497506626500;286
1741;19497506626750;250
1742;19497506627000;143
1743;19497506627250;274
1744;19497506627500;312
1745;19497506627750;147
1746;19497506628000;79
1747;19497506628250;106
1748;19497506628500;96
1749;19497506628750;97
1750;19497506629000;42
1751;19497506629250;50
1752;19497506629500;9
1753;19497506630000;1
1754;19497506632500;4
1755;19497506633250;3
1756;19497506633500;4
1757;19497506634250;14
1758;19497506634500;6
1759;19497506647500;39
1760;19497506647750;14
1761;19497506648000;55
1762;19497506648250;38
1763;19497506658500;19
1764;19497506658750;1
1765;19497506659000;8
1766;19497506659250;11
1767;19497506665750;25
1768;19497506666000;21
1769;19497506666250;31
1770;19497506666500;5
1771;19497506669000;22
1772;19497506669250;1
1773;19497506669500;2
1774;19497506669750;17
1775;19497506670000;36
1776;19497506670250;7
1777;19497506676500;1
1778;19497506676750;7
1779;19497506677000;6
1780;19497506692500;1
1781;19497506692750;5
1782;19497506693000;22
1783;19497506693250;6
1784;19497506706000;2
1785;19497506706250;17
1786;19497506706750;4
1787;19497506711750;1
1788;19497506716000;13
1789;19497506716250;15
1790;19497506716500;14
1791;19497506731250;22
1792;19497506731500;17
1793;19497506731750;79
1794;19497506732000;38
1795;19497506732500;18
1796;19497506732750;24
1797;19497506733000;28
1798;19497506733250;23
1799;19497506733500;15
1800;19497506733750;9
1801;19497506734000;12
1802;19497506734250;10
1803;19497506738500;19
1804;19497506739750;6
1805;19497506740250;20
1806;19497506740500;27
1807;19497506740750;44
1808;19497506741000;12
1809;19497506741250;3
1810;19497506741500;7
1811;19497506746000;21
1812;19497506746250;11
1813;19497506746500;20
1814;19497506746750;3
1815;19497506747000;5
1816;19497506747250;10
1817;19497506747750;71
1818;19497506748000;2
1819;19497506748250;27
1820;19497506748500;14
1821;19497506748750;11
1822;19497506795750;7
1823;19497506813250;2
1824;19500006605250;5
1825;19500006605750;3
1826;19500006606000;4
1827;19500006606250;48
1828;19500006606500;3
1829;19500006606750;11
1830;19500006607000;19
1831;19500006607500;1
1832;19500006607750;2
1833;19500006609000;4
1834;19500006609250;18
1835;19500006609500;18
1836;19500006609750;5
1837;19500006610000;3
1838;19500006610500;52
1839;19500006610750;115
1840;19500006611000;18
1841;19500006611250;92
1842;19500006611500;131
1843;19500006611750;77
1844;19500006612000;119
1845;19500006612250;127
1846;19500006612500;224
1847;19500006612750;40
1848;19500006614750;10
1849;19500006616000;14
1850;19500006616250;12
1851;19500006616750;1
1852;19500006617000;3
1853;19500006619000;7
1854;19500006619250;5
1855;19500006619750;5
1856;19500006621500;11
1857;19500006621750;2
1858;19500006622000;4
1859;19500006622250;23
1860;19500006622500;12
1861;19500006622750;9
1862;19500006623000;23
1863;19500006623250;24
1864;19500006625500;4
1865;19500006625750;230
1866;19500006626000;139
1867;19500006626250;119
1868;19500006626500;151
1869;19500006626750;190
1870;19500006627000;175
1871;19500006627250;143
1872;19500006627500;159
1873;19500006627750;149
1874;19500006628000;111
1875;19500006628250;208
1876;19500006628500;194
1877;19500006628750;187
1878;19500006629000;74
1879;19500006629250;19
1880;19500006629500;43
1881;19500006629750;24
1882;19500006630000;88
1883;19500006630250;2
1884;19500006631000;2
1885;19500006632000;6
1886;19500006632250;4
1887;19500006632500;3
1888;19500006633500;1
1889;19500006634500;10
1890;19500006634750;12
1891;19500006635000;4
1892;19500006647500;39
1893;19500006647750;13
1894;19500006648000;18
1895;19500006648250;31
1896;19500006648500;6
1897;19500006648750;7
1898;19500006659000;1
1899;19500006661000;2
1900;19500006665750;1
1901;19500006666000;13
1902;19500006666250;25
1903;19500006666500;9
1904;19500006666750;5
1905;19500006668750;13
1906;19500006669000;51
1907;19500006669250;40
1908;19500006669750;8
1909;19500006670000;21
1910;19500006670250;34
1911;19500006676500;9
1912;19500006697000;7
1913;19500006697250;10
1914;19500006697500;10
1915;19500006706000;4
1916;19500006706250;5
1917;19500006712500;2
1918;19500006712750;18
1919;19500006713000;3
1920;19500006713250;2
1921;19500006713500;7
1922;19500006715750;7
1923;19500006716000;28
1924;19500006716250;8
1925;19500006716500;16
1926;19500006716750;18
1927;19500006717000;4
1928;19500006729750;10
1929;19500006730250;4
1930;19500006730750;19
1931;19500006731000;25
1932;19500006731250;13
1933;19500006732000;1
1934;19500006732250;5
1935;19500006732500;10
1936;19500006732750;18
1937;19500006733000;10
1938;19500006733250;33
1939;19500006733500;16
1940;19500006734250;23
1941;19500006734500;9
1942;19500006734750;20
1943;19500006735750;8
1944;19500006736000;4
1945;19500006736250;2
1946;19500006738500;7
1947;19500006738750;17
1948;19500006739000;10
1949;19500006739500;11
1950;19500006739750;31
1951;19500006740000;15
1952;19500006740250;25
1953;19500006740500;3
1954;19500006740750;11
1955;19500006741000;37
1956;19500006741250;23
1957;19500006741500;29
1958;19500006741750;62
1959;19500006742000;62
1960;19500006742500;8
1961;19500006742750;13
1962;19500006743250;3
1963;19500006743500;14
1964;19500006743750;7
1965;19500006744000;23
1966;19500006745000;22
1967;19500006745250;20
1968;19500006745500;13
1969;19500006745750;22
1970;19500006746000;69
1971;19500006746250;15
1972;19500006808500;1
1973;19502506607000;6
1974;19502506607250;2
1975;19502506607500;5
1976;19502506607750;28
1977;19502506608000;21
1978;19502506608250;19
1979;19502506608500;10
1980;19502506608750;30
1981;19502506609000;7
1982;19502506609250;10
1983;19502506609500;6
1984;19502506609750;8
1985;19502506610000;11
1986;19502506610250;14
1987;19502506610500;24
1988;19502506610750;201
1989;19502506611000;88
1990;19502506611250;112
1991;19502506611500;135
1992;19502506611750;49
1993;19502506612000;10
1994;19502506612250;108
1995;19502506612500;152
1996;19502506612750;41
1997;19502506619750;2
1998;19502506621500;3
1999;19502506621750;7
2000;19502506622000;15
2001;19502506622250;13
2002;19502506622500;1
2003;19502506622750;3
2004;19502506623000;3
2005;19502506624000;15
2006;19502506624250;2
2007;19502506624500;3
2008;19502506624750;4
2009;19502506625000;145
2010;19502506625250;48
2011;19502506625500;160
2012;19502506625750;46
2013;19502506626000;155
2014;19502506626250;290
2015;19502506626500;81
2016;19502506626750;179
2017;19502506627000;182
2018;19502506627250;122
2019;19502506627500;188
2020;19502506627750;187
2021;19502506628000;142
2022;19502506628250;188
2023;19502506628500;154
2024;19502506628750;188
2025;19502506629000;71
2026;19502506629250;11
2027;19502506629500;11
2028;19502506629750;3
2029;19502506630000;1
2030;19502506630250;2
2031;19502506630750;7
2032;19502506631000;4
2033;19502506631750;5
2034;19502506632000;9
2035;19502506632250;1
2036;19502506632750;4
2037;19502506633000;3
2038;19502506633500;4
2039;19502506634750;10
2040;19502506647000;23
2041;19502506647250;34
2042;19502506647500;17
2043;19502506647750;21
