ogc_fid;SSBID0250M;pop_tot
125575;22575006622750;16
125576;22575006623250;6
125577;22575006624250;10
125578;22575006624500;13
125579;22575006624750;6
125580;22575006626000;5
125581;22575006629000;5
125582;22575006629250;3
125583;22575006632500;3
125584;22575006633500;5
125585;22575006633750;6
125586;22575006634250;46
125587;22575006634500;5
125588;22575006635250;12
125589;22575006635500;6
125590;22575006637000;7
125591;22575006637250;24
125592;22575006637500;6
125593;22575006637750;2
125594;22575006638250;4
125595;22575006638500;9
125596;22575006639250;5
125597;22575006639750;12
125598;22575006640000;15
125599;22575006640500;7
125600;22575006641250;6
125601;22575006641500;28
125602;22575006641750;2
125603;22575006642000;23
125604;22575006642250;15
125605;22575006642500;291
125606;22575006642750;135
125607;22575006643000;226
125608;22575006643250;177
125609;22575006643500;115
125610;22575006643750;139
125611;22575006644000;56
125612;22575006650000;14
125613;22575006650250;263
125614;22575006650500;278
125615;22575006650750;180
125616;22575006651000;149
125617;22575006651250;263
125618;22575006651500;5
125619;22575006651750;58
125620;22575006652000;289
125621;22575006652250;258
125622;22575006653000;231
125623;22575006653250;82
125624;22575006653500;311
125625;22575006653750;444
125626;22575006654000;222
125627;22575006654250;153
125628;22575006654500;222
125629;22575006654750;152
125630;22575006655000;133
125631;22575006655250;146
125632;22575006655500;126
125633;22575006655750;112
125634;22575006656000;101
125635;22575006656250;18
125636;22575006656750;6
125637;22575006657000;187
125638;22575006657250;86
125639;22575006657500;21
125640;22575006662250;2
125641;22575006690000;2
125642;22575006690250;3
125643;22575006690500;17
125644;22575006691000;16
125645;22575006691250;42
125646;22575006691500;66
125647;22575006691750;52
125648;22575006692000;48
125649;22575006692250;4
125650;22575006692750;4
125651;22575006693500;16
125652;22575006694000;5
125653;22575006696000;9
125654;22575006696250;10
125655;22575006696500;6
125656;22575006696750;10
125657;22575006697000;1
125658;22575006698500;3
125659;22575006698750;3
125660;22575006699000;10
125661;22575006699250;2
125662;22575006699500;10
125663;22575006699750;4
125664;22575006700000;12
125665;22575006700250;9
125666;22575006700500;10
125667;22575006701500;16
125668;22575006702500;13
125669;22575006702750;25
125670;22575006724500;8
125671;22575006724750;3
125672;22575006725500;1
125673;22575006725750;7
125674;22575006730500;7
125675;22575006730750;4
125676;22575006735000;4
125677;22575006735750;6
125678;22575006736000;4
125679;22575006745500;2
125680;22575006745750;1
125681;22575006748750;29
125682;22575006749500;7
125683;22575006750000;1
125684;22575006750250;4
125685;22575006750500;12
125686;22575006751000;9
125687;22575006751500;4
125688;22575006757500;1
125689;22575006768500;2
125690;22575006768750;3
125691;22575006769750;4
125692;22575006772750;4
125693;22575006774750;6
125694;22575006775000;8
125695;22575006775250;11
125696;22575006775500;2
125697;22575006780250;7
125698;22575006780500;9
125699;22575006781750;31
125700;22575006782000;122
125701;22575006782250;112
125702;22575006782500;66
125703;22575006782750;84
125704;22575006784500;5
125705;22575006784750;5
125706;22575006786250;9
125707;22575006786500;6
125708;22575006787000;5
125709;22575006787250;7
125710;22575006798250;2
125711;22575006800250;2
125712;22575006858000;1
125713;22575006858250;1
125714;22575006904750;4
125715;22575006947750;2
125716;22575006948000;6
125717;22575006986750;5
125718;22575006987000;9
125719;22575006987250;12
125720;22575006988250;2
125721;22575006988500;2
125722;22575006990000;12
125723;22575006990250;3
125724;22575007005750;3
125725;22575007006000;1
125726;22575007006250;1
125727;22575007011500;4
125728;22575007022250;7
125729;22575007024250;6
125730;22575007027500;10
125731;22575007027750;12
125732;22575007028750;158
125733;22575007029000;144
125734;22575007029250;26
125735;22575007029500;104
125736;22575007033500;2
125737;22575007033750;2
125738;22575007035500;5
125739;22575007035750;13
125740;22575007036250;5
125741;22575007037500;2
125742;22575007040250;8
125743;22575007041500;37
125744;22575007041750;72
125745;22575007042000;6
125746;22575007051250;4
125747;22575007066000;7
125748;22575007077250;1
125749;22575007078500;3
125750;22575007078750;1
125751;22575007079000;2
125752;22575007079250;14
125753;22575007080500;7
125754;22575007083500;3
125755;22575007084000;6
125756;22575007097750;2
125757;22575007098000;1
125758;22575007107750;1
125759;22575007108000;1
125760;22575007113250;2
125761;22577506574250;2
125762;22577506575000;10
125763;22577506575250;12
125764;22577506575500;12
125765;22577506575750;61
125766;22577506576000;62
125767;22577506576250;55
125768;22577506576500;9
125769;22577506576750;50
125770;22577506577000;63
125771;22577506577250;14
125772;22577506577500;65
125773;22577506577750;27
125774;22577506578000;46
125775;22577506578250;23
125776;22577506578500;5
125777;22577506578750;16
125778;22577506579000;5
125779;22577506579500;10
125780;22577506579750;26
125781;22577506580000;45
125782;22577506580250;2
125783;22577506589500;6
125784;22577506590000;11
125785;22577506590750;2
125786;22577506591250;39
125787;22577506591500;26
125788;22577506591750;12
125789;22577506592250;2
125790;22577506599250;5
125791;22577506605250;9
125792;22577506606250;1
125793;22577506608250;4
125794;22577506609250;1
125795;22577506609500;14
125796;22577506609750;10
125797;22577506611000;5
125798;22577506611250;2
125799;22577506611750;3
125800;22577506613250;5
125801;22577506613500;27
125802;22577506613750;145
125803;22577506614000;187
125804;22577506614500;87
125805;22577506614750;18
125806;22577506615750;2
125807;22577506616000;6
125808;22577506618250;4
125809;22577506619750;1
125810;22577506620250;7
125811;22577506620750;16
125812;22577506621000;1
125813;22577506621500;1
125814;22577506622500;8
125815;22577506624500;17
125816;22577506624750;8
125817;22577506626000;3
125818;22577506628500;34
125819;22577506628750;5
125820;22577506629750;8
125821;22577506631500;4
125822;22577506631750;3
125823;22577506632000;6
125824;22577506632250;3
125825;22577506632500;2
125826;22577506633500;2
125827;22577506633750;2
125828;22577506634500;10
125829;22577506636750;4
125830;22577506637250;7
125831;22577506637500;10
125832;22577506637750;36
125833;22577506639250;5
125834;22577506639750;2
125835;22577506640000;15
125836;22577506640250;62
125837;22577506640500;96
125838;22577506641250;6
125839;22577506641500;36
125840;22577506641750;58
125841;22577506642000;32
125842;22577506642250;28
125843;22577506642500;29
125844;22577506642750;68
125845;22577506643000;103
125846;22577506643250;54
125847;22577506643500;40
125848;22577506643750;5
125849;22577506647750;11
125850;22577506648250;1
125851;22577506648500;23
125852;22577506650000;2
125853;22577506650250;179
125854;22577506650500;235
125855;22577506650750;509
125856;22577506651000;268
125857;22577506651250;169
125858;22577506651500;111
125859;22577506651750;139
125860;22577506652000;113
125861;22577506652250;250
125862;22577506652500;59
125863;22577506652750;60
125864;22577506653000;177
125865;22577506653250;188
125866;22577506653500;516
125867;22577506653750;273
125868;22577506654000;449
125869;22577506654250;419
125870;22577506654500;146
125871;22577506654750;114
125872;22577506655000;58
125873;22577506655250;37
125874;22577506655500;167
125875;22577506655750;40
125876;22577506656000;17
125877;22577506656500;9
125878;22577506656750;140
125879;22577506657000;133
125880;22577506687500;6
125881;22577506689750;2
125882;22577506690250;9
125883;22577506690500;4
125884;22577506691000;31
125885;22577506691250;12
125886;22577506691500;27
125887;22577506691750;35
125888;22577506692000;13
125889;22577506692250;17
125890;22577506692500;13
125891;22577506692750;12
125892;22577506693250;2
125893;22577506693750;3
125894;22577506694000;8
125895;22577506694250;7
125896;22577506694500;2
125897;22577506695750;9
125898;22577506696000;10
125899;22577506696250;2
125900;22577506696750;6
125901;22577506697250;4
125902;22577506697750;7
125903;22577506698750;1
125904;22577506699000;8
125905;22577506699500;25
125906;22577506701000;7
125907;22577506701250;4
125908;22577506701500;4
125909;22577506703500;6
125910;22577506703750;11
125911;22577506724500;2
125912;22577506724750;4
125913;22577506725250;1
125914;22577506725750;2
125915;22577506730750;2
125916;22577506735250;7
125917;22577506736250;5
125918;22577506743000;2
125919;22577506744750;2
125920;22577506748750;37
125921;22577506749000;7
125922;22577506749250;4
125923;22577506750000;9
125924;22577506750500;8
125925;22577506750750;2
125926;22577506751000;2
125927;22577506758500;2
125928;22577506759250;1
125929;22577506764250;4
125930;22577506767750;6
125931;22577506768500;1
125932;22577506769750;3
125933;22577506772750;1
125934;22577506774500;1
125935;22577506774750;5
125936;22577506775000;6
125937;22577506775250;10
125938;22577506776500;2
125939;22577506777500;4
125940;22577506780250;3
125941;22577506780500;3
125942;22577506781000;2
125943;22577506781250;11
125944;22577506781500;151
125945;22577506782000;31
125946;22577506782250;82
125947;22577506782500;141
125948;22577506782750;49
125949;22577506783000;15
125950;22577506784750;2
125951;22577506786250;7
125952;22577506786500;13
125953;22577506786750;18
125954;22577506787000;4
125955;22577506795000;1
125956;22577506795250;1
125957;22577506798500;2
125958;22577506904750;1
125959;22577506947750;10
125960;22577506977250;1
125961;22577506978500;2
125962;22577506978750;2
125963;22577506979750;3
125964;22577506985250;6
125965;22577506985500;3
125966;22577506986000;6
125967;22577506986750;10
125968;22577506987000;11
125969;22577506987500;5
125970;22577506987750;4
125971;22577506988250;5
125972;22577506990250;4
125973;22577506990500;1
125974;22577507006000;10
125975;22577507006250;5
125976;22577507006500;5
125977;22577507022000;4
125978;22577507022500;10
125979;22577507023000;2
125980;22577507024500;8
125981;22577507027500;51
125982;22577507027750;29
125983;22577507028750;11
125984;22577507029000;11
125985;22577507029250;172
125986;22577507033250;4
125987;22577507033500;3
125988;22577507034000;46
125989;22577507034250;1
125990;22577507035000;1
125991;22577507035250;15
125992;22577507035500;2
125993;22577507036000;10
125994;22577507036250;5
125995;22577507036750;8
125996;22577507037750;5
125997;22577507038750;5
125998;22577507039500;5
125999;22577507039750;5
126000;22577507040250;6
126001;22577507040750;14
126002;22577507041000;1
126003;22577507041250;26
126004;22577507041500;31
126005;22577507041750;74
126006;22577507042000;5
126007;22577507051250;9
126008;22577507051500;8
126009;22577507066250;7
126010;22577507066500;4
126011;22577507077250;3
126012;22577507077500;5
126013;22577507078500;3
126014;22577507078750;3
126015;22577507083750;5
126016;22577507084000;1
126017;22577507100000;3
126018;22577507112000;7
126019;22580006575250;12
126020;22580006576750;3
126021;22580006577000;20
126022;22580006577250;5
126023;22580006577500;9
126024;22580006577750;57
126025;22580006578000;4
126026;22580006578500;5
126027;22580006578750;9
126028;22580006579000;2
126029;22580006579250;27
126030;22580006579500;14
126031;22580006579750;94
126032;22580006580000;47
126033;22580006580250;12
126034;22580006580500;2
126035;22580006582750;3
126036;22580006587500;1
126037;22580006591250;5
126038;22580006591750;7
126039;22580006592000;2
126040;22580006604750;2
126041;22580006607750;5
126042;22580006608000;3
126043;22580006608500;3
126044;22580006609250;3
126045;22580006609750;7
126046;22580006610250;1
126047;22580006611500;3
126048;22580006613500;102
126049;22580006613750;254
126050;22580006614000;10
126051;22580006615000;5
126052;22580006616750;8
126053;22580006618250;2
126054;22580006620500;1
126055;22580006620750;4
126056;22580006621000;8
126057;22580006621250;32
126058;22580006621500;19
126059;22580006622500;2
126060;22580006622750;4
126061;22580006623750;2
126062;22580006624000;6
126063;22580006624250;50
126064;22580006624500;7
126065;22580006624750;17
126066;22580006625000;6
126067;22580006625250;2
126068;22580006626500;2
126069;22580006628500;13
126070;22580006628750;11
126071;22580006629000;8
126072;22580006631250;7
126073;22580006631500;13
126074;22580006631750;4
126075;22580006632250;7
126076;22580006632500;1
126077;22580006633250;6
126078;22580006633500;10
126079;22580006633750;2
126080;22580006634000;2
126081;22580006634250;15
126082;22580006634500;14
126083;22580006634750;31
126084;22580006635000;3
126085;22580006635250;5
126086;22580006635500;4
126087;22580006636000;4
126088;22580006636250;5
126089;22580006636750;5
126090;22580006637250;3
126091;22580006637500;19
126092;22580006637750;82
126093;22580006638000;35
126094;22580006638250;14
126095;22580006638750;17
126096;22580006639000;7
126097;22580006639250;14
126098;22580006639500;5
126099;22580006639750;2
126100;22580006640000;80
126101;22580006640250;124
126102;22580006640500;75
126103;22580006640750;44
126104;22580006641000;52
126105;22580006641250;166
126106;22580006641500;126
126107;22580006641750;126
126108;22580006642000;118
126109;22580006642250;60
126110;22580006642500;29
126111;22580006642750;19
126112;22580006643000;2
126113;22580006647750;15
126114;22580006648000;184
126115;22580006648250;201
126116;22580006648500;176
126117;22580006648750;10
126118;22580006649750;9
126119;22580006650250;6
126120;22580006650500;156
126121;22580006650750;306
126122;22580006651000;555
126123;22580006651250;253
126124;22580006651500;203
126125;22580006651750;338
126126;22580006652000;75
126127;22580006652250;163
126128;22580006652500;203
126129;22580006652750;119
126130;22580006653000;237
126131;22580006653250;181
126132;22580006653500;274
126133;22580006653750;308
126134;22580006654000;388
126135;22580006654250;240
126136;22580006654500;164
126137;22580006654750;86
126138;22580006655000;30
126139;22580006655750;13
126140;22580006656000;138
126141;22580006656250;6
126142;22580006656750;12
126143;22580006657000;56
126144;22580006662000;3
126145;22580006674750;1
126146;22580006687500;2
126147;22580006690000;4
126148;22580006690750;4
126149;22580006691000;6
126150;22580006691500;51
126151;22580006691750;6
126152;22580006692000;5
126153;22580006692250;27
126154;22580006693500;3
126155;22580006693750;3
126156;22580006694000;13
126157;22580006694250;3
126158;22580006694500;4
126159;22580006695000;1
126160;22580006695250;3
126161;22580006695750;6
126162;22580006696250;6
126163;22580006696500;4
126164;22580006697000;5
126165;22580006697250;12
126166;22580006698000;6
126167;22580006698500;9
126168;22580006698750;8
126169;22580006699000;21
126170;22580006699250;5
126171;22580006699500;19
126172;22580006700000;11
126173;22580006700250;6
126174;22580006700500;2
126175;22580006700750;5
126176;22580006701250;6
126177;22580006701500;6
126178;22580006725750;5
126179;22580006728750;2
126180;22580006735250;1
126181;22580006735500;5
126182;22580006735750;15
126183;22580006736000;16
126184;22580006736250;3
126185;22580006737000;3
126186;22580006738250;1
126187;22580006740250;2
126188;22580006743000;6
126189;22580006743250;4
126190;22580006745750;4
126191;22580006746000;2
126192;22580006748500;7
126193;22580006748750;25
126194;22580006750500;10
126195;22580006750750;7
126196;22580006751000;4
126197;22580006757750;2
126198;22580006758250;5
126199;22580006758500;7
126200;22580006758750;10
126201;22580006759000;7
126202;22580006759250;4
126203;22580006764250;4
126204;22580006766750;3
126205;22580006767750;3
126206;22580006768000;5
126207;22580006768500;2
126208;22580006769250;1
126209;22580006769500;6
126210;22580006769750;13
126211;22580006775000;4
126212;22580006775250;24
126213;22580006775500;8
126214;22580006775750;6
126215;22580006776500;2
126216;22580006778000;4
126217;22580006781250;139
126218;22580006781500;214
126219;22580006781750;44
126220;22580006782000;66
126221;22580006782250;197
126222;22580006782500;199
126223;22580006782750;8
126224;22580006783000;7
126225;22580006786250;10
126226;22580006786500;4
126227;22580006786750;12
126228;22580006787000;14
126229;22580006795250;1
126230;22580006795500;2
126231;22580006858500;3
126232;22580006904750;2
126233;22580006905250;1
126234;22580006946750;4
126235;22580006947500;8
126236;22580006978750;2
126237;22580006979000;4
126238;22580006980250;4
126239;22580006984750;4
126240;22580006985000;5
126241;22580006985250;5
126242;22580006985500;5
126243;22580006986500;6
126244;22580006987000;2
126245;22580006987500;6
126246;22580006992500;1
126247;22580007006000;3
126248;22580007006250;9
126249;22580007006750;7
126250;22580007022250;2
126251;22580007022500;11
126252;22580007023000;2
126253;22580007023250;9
126254;22580007023500;16
126255;22580007024000;6
126256;22580007024250;2
126257;22580007026250;11
126258;22580007026500;2
126259;22580007026750;1
126260;22580007027000;2
126261;22580007027250;2
126262;22580007028500;3
126263;22580007028750;14
126264;22580007029000;283
126265;22580007029250;49
126266;22580007033250;26
126267;22580007033500;43
126268;22580007034000;31
126269;22580007034250;142
126270;22580007034500;144
126271;22580007034750;42
126272;22580007035000;6
126273;22580007036750;5
126274;22580007039250;9
126275;22580007039750;2
126276;22580007040250;14
126277;22580007040500;35
126278;22580007040750;29
126279;22580007041000;2
126280;22580007041750;15
126281;22580007042000;7
126282;22580007042250;14
126283;22580007042500;1
126284;22580007065750;7
126285;22580007066250;4
126286;22580007066750;3
126287;22580007077500;11
126288;22580007077750;4
126289;22580007078250;1
126290;22580007078500;4
126291;22580007080750;8
126292;22580007098750;3
126293;22580007099000;4
126294;22580007105500;3
126295;22580007107750;27
126296;22580007108000;3
126297;22580007110500;4
126298;22580007111750;8
126299;22580007112000;5
126300;22580007113250;1
126301;22580007115250;3
126302;22582506575500;5
126303;22582506576500;11
126304;22582506576750;21
126305;22582506577000;11
126306;22582506577250;2
126307;22582506577500;8
126308;22582506577750;41
126309;22582506578000;8
126310;22582506578750;3
126311;22582506579000;19
126312;22582506579250;13
126313;22582506579500;16
126314;22582506579750;69
126315;22582506580000;104
126316;22582506580250;111
126317;22582506580500;38
126318;22582506580750;2
126319;22582506583000;2
126320;22582506583250;1
126321;22582506586500;6
126322;22582506586750;6
126323;22582506587000;8
126324;22582506587250;6
126325;22582506588000;4
126326;22582506588250;8
126327;22582506589500;6
126328;22582506589750;4
126329;22582506590000;28
126330;22582506590250;150
126331;22582506590500;130
126332;22582506591750;6
126333;22582506599000;5
126334;22582506604500;2
126335;22582506605000;3
126336;22582506607500;1
126337;22582506611500;2
126338;22582506613750;12
126339;22582506614000;26
126340;22582506615250;5
126341;22582506615500;2
126342;22582506617000;3
126343;22582506618000;2
126344;22582506618250;1
126345;22582506618500;4
126346;22582506619500;2
126347;22582506619750;7
126348;22582506621000;8
126349;22582506621250;24
126350;22582506623250;2
126351;22582506623500;7
126352;22582506623750;5
126353;22582506624000;10
126354;22582506624250;63
126355;22582506625000;10
126356;22582506625250;7
126357;22582506626000;7
126358;22582506626500;2
126359;22582506626750;1
126360;22582506629000;10
126361;22582506630500;3
126362;22582506630750;3
126363;22582506631000;41
126364;22582506631250;19
126365;22582506631500;2
126366;22582506632500;5
126367;22582506633250;13
126368;22582506633500;5
126369;22582506634250;2
126370;22582506634500;4
126371;22582506634750;12
126372;22582506635000;7
126373;22582506635250;5
126374;22582506635750;14
126375;22582506636000;29
126376;22582506636250;23
126377;22582506636750;15
126378;22582506637000;1
126379;22582506637500;1
126380;22582506637750;73
126381;22582506638000;44
126382;22582506638250;15
126383;22582506638750;2
126384;22582506639250;13
126385;22582506639500;1
126386;22582506639750;106
126387;22582506640000;138
126388;22582506640250;127
126389;22582506640500;164
126390;22582506640750;178
126391;22582506641000;147
126392;22582506641250;219
126393;22582506641500;140
126394;22582506641750;96
126395;22582506642000;64
126396;22582506642250;36
126397;22582506642500;6
126398;22582506647500;12
126399;22582506647750;168
126400;22582506648000;194
126401;22582506648250;285
126402;22582506648500;227
126403;22582506650000;4
126404;22582506650500;10
126405;22582506650750;24
126406;22582506651000;382
126407;22582506651250;422
126408;22582506651500;150
126409;22582506651750;284
126410;22582506652000;184
126411;22582506652250;95
126412;22582506652500;142
126413;22582506652750;132
126414;22582506653000;161
126415;22582506653250;141
126416;22582506653500;216
126417;22582506653750;331
126418;22582506654000;244
126419;22582506654250;221
126420;22582506654500;130
126421;22582506654750;162
126422;22582506655000;155
126423;22582506655750;20
126424;22582506656000;265
126425;22582506656250;24
126426;22582506656500;50
126427;22582506656750;40
126428;22582506657500;5
126429;22582506659000;3
126430;22582506661250;1
126431;22582506667750;5
126432;22582506689500;1
126433;22582506690500;3
126434;22582506690750;5
126435;22582506691250;20
126436;22582506691500;7
126437;22582506692000;5
126438;22582506693250;14
126439;22582506693750;18
126440;22582506694250;3
126441;22582506696250;1
126442;22582506696500;4
126443;22582506696750;7
126444;22582506697000;10
126445;22582506697250;21
126446;22582506698750;7
126447;22582506699000;10
126448;22582506699250;27
126449;22582506699500;11
126450;22582506699750;7
126451;22582506700000;5
126452;22582506700250;9
126453;22582506700500;2
126454;22582506700750;9
126455;22582506701000;7
126456;22582506701250;2
126457;22582506701500;4
126458;22582506728500;11
126459;22582506728750;2
126460;22582506735000;2
126461;22582506735500;1
126462;22582506735750;3
126463;22582506736000;10
126464;22582506736250;2
126465;22582506737000;5
126466;22582506738000;4
126467;22582506743000;3
126468;22582506743250;2
126469;22582506743500;3
126470;22582506745750;1
126471;22582506746000;5
126472;22582506747250;3
126473;22582506747500;2
126474;22582506748500;28
126475;22582506748750;3
126476;22582506749250;9
126477;22582506749750;7
126478;22582506750250;16
126479;22582506751500;2
126480;22582506758750;4
126481;22582506759000;6
126482;22582506759250;4
126483;22582506764250;9
126484;22582506766500;1
126485;22582506767000;3
126486;22582506768000;4
126487;22582506768250;2
126488;22582506769500;9
126489;22582506769750;7
126490;22582506775250;2
126491;22582506775500;10
126492;22582506776000;1
126493;22582506780000;7
126494;22582506780500;3
126495;22582506781250;84
126496;22582506781500;119
126497;22582506782000;63
126498;22582506782250;237
126499;22582506782500;106
126500;22582506786500;2
126501;22582506786750;4
126502;22582506787000;3
126503;22582506795250;1
126504;22582506795500;1
126505;22582506947500;6
126506;22582506977750;5
126507;22582506978000;3
126508;22582506979250;3
126509;22582506983750;5
126510;22582506984000;9
126511;22582506984500;7
126512;22582506984750;8
126513;22582506985000;2
126514;22582506985250;1
126515;22582506985750;2
126516;22582506986250;6
126517;22582506987250;2
126518;22582506990500;9
126519;22582506992750;2
126520;22582506993000;11
126521;22582507005250;1
126522;22582507005500;4
126523;22582507005750;6
126524;22582507006000;4
126525;22582507006250;55
126526;22582507006500;9
126527;22582507006750;2
126528;22582507007000;4
126529;22582507007250;2
126530;22582507007500;4
126531;22582507022750;4
126532;22582507023500;2
126533;22582507024250;10
126534;22582507025250;2
126535;22582507026000;11
126536;22582507026750;10
126537;22582507027000;11
126538;22582507028000;5
126539;22582507028750;33
126540;22582507029000;25
126541;22582507029250;26
126542;22582507033000;1
126543;22582507033250;33
126544;22582507033500;28
126545;22582507033750;5
126546;22582507034000;4
126547;22582507034250;39
126548;22582507034500;78
126549;22582507034750;16
126550;22582507035750;3
126551;22582507036000;7
126552;22582507036500;7
126553;22582507037250;11
126554;22582507037500;12
126555;22582507037750;16
126556;22582507038000;9
126557;22582507038250;25
126558;22582507038500;12
126559;22582507039000;3
126560;22582507040250;5
126561;22582507040750;4
126562;22582507041250;9
126563;22582507042000;14
126564;22582507042250;6
126565;22582507042750;4
126566;22582507043000;4
126567;22582507051750;6
126568;22582507052250;2
126569;22582507052500;8
126570;22582507077500;5
126571;22582507080750;7
126572;22582507098500;4
126573;22582507098750;2
126574;22582507100000;8
126575;22582507110500;15
126576;22582507112000;6
126577;22582507115000;5
126578;22582507115250;3
126579;22582507115500;15
126580;22582507115750;1
126581;22585006575750;2
126582;22585006576750;27
126583;22585006577000;5
126584;22585006577500;32
126585;22585006577750;14
126586;22585006578250;13
126587;22585006578750;5
126588;22585006579000;13
126589;22585006579250;11
126590;22585006579500;43
126591;22585006579750;10
126592;22585006580000;42
126593;22585006580250;139
126594;22585006580500;129
126595;22585006580750;40
126596;22585006583250;3
126597;22585006587250;1
126598;22585006587500;6
126599;22585006589250;2
126600;22585006589500;62
126601;22585006589750;53
126602;22585006590000;159
126603;22585006590250;185
126604;22585006590500;103
126605;22585006590750;2
126606;22585006592000;4
126607;22585006592250;4
126608;22585006592500;3
126609;22585006598500;1
126610;22585006604250;6
126611;22585006604750;2
126612;22585006605000;5
126613;22585006605500;3
126614;22585006607500;8
126615;22585006607750;13
126616;22585006608250;2
126617;22585006608500;3
126618;22585006609000;2
126619;22585006609750;2
126620;22585006610000;2
126621;22585006610250;3
126622;22585006610500;13
126623;22585006611250;4
126624;22585006612500;2
126625;22585006613000;3
126626;22585006613250;2
126627;22585006613750;5
126628;22585006614000;100
126629;22585006614250;57
126630;22585006614500;33
126631;22585006618000;8
126632;22585006619500;7
126633;22585006619750;1
126634;22585006621000;11
126635;22585006621250;5
126636;22585006625000;3
126637;22585006625250;11
126638;22585006628750;4
126639;22585006629000;13
126640;22585006629250;2
126641;22585006629500;2
126642;22585006631250;5
126643;22585006631500;2
126644;22585006632500;2
126645;22585006633250;6
126646;22585006633500;12
126647;22585006633750;17
126648;22585006634250;8
126649;22585006634500;23
126650;22585006635750;21
126651;22585006636000;19
126652;22585006636250;12
126653;22585006636500;4
126654;22585006637750;22
126655;22585006638000;10
126656;22585006638250;17
126657;22585006639000;12
126658;22585006639250;5
126659;22585006639500;20
126660;22585006639750;15
126661;22585006640000;101
126662;22585006640250;71
126663;22585006640500;82
126664;22585006640750;55
126665;22585006641000;113
126666;22585006641250;113
126667;22585006641500;118
126668;22585006641750;64
126669;22585006642000;40
126670;22585006642250;3
126671;22585006642500;3
126672;22585006647750;187
126673;22585006648000;197
126674;22585006648250;247
126675;22585006648500;145
126676;22585006649250;26
126677;22585006650000;104
126678;22585006650250;524
126679;22585006650500;269
126680;22585006650750;596
126681;22585006651000;634
126682;22585006651250;286
126683;22585006651500;413
126684;22585006651750;392
126685;22585006652000;86
126686;22585006652250;219
126687;22585006652500;257
126688;22585006652750;232
126689;22585006653000;279
126690;22585006653250;129
126691;22585006653500;214
126692;22585006653750;155
126693;22585006654000;111
126694;22585006654250;195
126695;22585006654500;134
126696;22585006654750;132
126697;22585006655000;80
126698;22585006656000;51
126699;22585006687000;11
126700;22585006687250;3
126701;22585006688000;2
126702;22585006690250;4
126703;22585006690500;14
126704;22585006690750;2
126705;22585006691000;20
126706;22585006691250;12
126707;22585006691500;9
126708;22585006691750;1
126709;22585006692000;5
126710;22585006692750;2
126711;22585006693000;8
126712;22585006693250;3
126713;22585006693500;6
126714;22585006693750;6
126715;22585006694000;2
126716;22585006695750;5
126717;22585006696000;24
126718;22585006696250;17
126719;22585006696500;5
126720;22585006696750;22
126721;22585006698500;2
126722;22585006698750;1
126723;22585006699000;6
126724;22585006699250;8
126725;22585006699500;5
126726;22585006699750;3
126727;22585006700250;3
126728;22585006701000;17
126729;22585006701250;13
126730;22585006701500;2
126731;22585006724250;1
126732;22585006724750;4
126733;22585006728500;58
126734;22585006728750;50
126735;22585006729000;12
126736;22585006733000;2
126737;22585006733250;1
126738;22585006733500;4
126739;22585006735500;4
126740;22585006735750;16
126741;22585006736250;1
126742;22585006736750;2
126743;22585006737000;1
126744;22585006737250;2
126745;22585006737750;8
126746;22585006738750;4
126747;22585006739000;1
126748;22585006739250;1
126749;22585006739750;4
126750;22585006740000;1
126751;22585006740500;2
126752;22585006741250;2
126753;22585006741500;5
126754;22585006742000;4
126755;22585006743250;6
126756;22585006743500;5
126757;22585006744000;1
126758;22585006746500;1
126759;22585006747000;3
126760;22585006748000;11
126761;22585006748250;8
126762;22585006748500;7
126763;22585006750250;7
126764;22585006751500;1
126765;22585006758750;4
126766;22585006764500;3
126767;22585006764750;1
126768;22585006765250;3
126769;22585006765500;8
126770;22585006766500;6
126771;22585006766750;3
126772;22585006767750;3
126773;22585006768000;1
126774;22585006769250;5
126775;22585006769500;30
126776;22585006772750;3
126777;22585006774000;3
126778;22585006775250;5
126779;22585006776250;4
126780;22585006776500;2
126781;22585006780000;13
126782;22585006781250;16
126783;22585006781500;19
126784;22585006781750;4
126785;22585006782250;82
126786;22585006782500;12
126787;22585006904500;1
126788;22585006904750;6
126789;22585006946250;5
126790;22585006946750;7
126791;22585006947000;2
126792;22585006975500;3
126793;22585006981250;6
126794;22585006982000;4
126795;22585006982250;4
126796;22585006982500;2
126797;22585006982750;2
126798;22585006983000;6
126799;22585006983250;8
126800;22585006983500;6
126801;22585006983750;7
126802;22585006986500;1
126803;22585006990500;3
126804;22585006991750;3
126805;22585006993000;2
126806;22585006994500;2
126807;22585007005250;4
126808;22585007005500;4
126809;22585007005750;2
126810;22585007006000;1
126811;22585007006250;45
126812;22585007006500;8
126813;22585007006750;2
126814;22585007007000;2
126815;22585007007750;16
126816;22585007024250;31
126817;22585007024500;12
126818;22585007025000;11
126819;22585007025250;5
126820;22585007026500;2
126821;22585007026750;4
126822;22585007027000;7
126823;22585007028250;2
126824;22585007029000;3
126825;22585007029250;16
126826;22585007033250;3
126827;22585007033500;10
126828;22585007033750;6
126829;22585007034000;5
126830;22585007034250;13
126831;22585007035250;9
126832;22585007035750;14
126833;22585007036000;6
126834;22585007036250;8
126835;22585007036500;8
126836;22585007036750;19
126837;22585007037000;30
126838;22585007037250;16
126839;22585007038750;3
126840;22585007039250;3
126841;22585007039500;8
126842;22585007039750;2
126843;22585007042000;11
126844;22585007043000;30
