ogc_fid;SSBID0250M;pop_tot
1360;19477506672250;11
1361;19477506672500;6
1362;19477506677750;5
1363;19477506691250;12
1364;19477506691500;16
1365;19477506691750;8
1366;19477506695750;1
1367;19477506717000;16
1368;19477506717250;5
1369;19477506717500;10
1370;19477506721250;4
1371;19477506721500;6
1372;19477506721750;23
1373;19477506722500;4
1374;19477506727750;5
1375;19477506728000;9
1376;19477506728250;18
1377;19477506728750;2
1378;19477506729750;5
1379;19477506730000;4
1380;19477506730250;3
1381;19477506730500;12
1382;19477506732250;4
1383;19477506732500;2
1384;19477506732750;37
1385;19477506733000;26
1386;19477506749000;16
1387;19477506749250;54
1388;19477506749500;59
1389;19477506749750;57
1390;19477506750000;53
1391;19477506815500;5
1392;19477506819500;1
1393;19477506840000;6
1394;19480006602750;2
1395;19480006603250;8
1396;19480006611500;114
1397;19480006611750;44
1398;19480006612000;151
1399;19480006612250;99
1400;19480006612750;1
1401;19480006614250;5
1402;19480006614500;11
1403;19480006614750;8
1404;19480006615000;2
1405;19480006615250;1
1406;19480006615750;48
1407;19480006616000;27
1408;19480006616250;110
1409;19480006616500;49
1410;19480006616750;1
1411;19480006617000;13
1412;19480006617250;8
1413;19480006617500;13
1414;19480006617750;43
1415;19480006618000;89
1416;19480006618250;64
1417;19480006618500;36
1418;19480006618750;13
1419;19480006619000;50
1420;19480006619250;8
1421;19480006619500;48
1422;19480006619750;15
1423;19480006620000;20
1424;19480006620250;5
1425;19480006620500;16
1426;19480006620750;23
1427;19480006621000;11
1428;19480006621250;2
1429;19480006621750;3
1430;19480006622250;4
1431;19480006622500;2
1432;19480006624000;15
1433;19480006624250;25
1434;19480006624500;2
1435;19480006624750;3
1436;19480006625000;40
1437;19480006625250;65
1438;19480006626750;275
1439;19480006627000;104
1440;19480006628750;103
1441;19480006629000;92
1442;19480006629250;90
1443;19480006629500;13
1444;19480006629750;14
1445;19480006646750;18
1446;19480006647000;2
1447;19480006647250;9
1448;19480006647500;34
1449;19480006647750;14
1450;19480006652250;7
1451;19480006656500;2
1452;19480006658250;2
1453;19480006659250;2
1454;19480006666750;27
1455;19480006667000;26
1456;19480006667250;16
1457;19480006667500;11
1458;19480006669500;19
1459;19480006669750;28
1460;19480006670250;13
1461;19480006670500;13
1462;19480006670750;8
1463;19480006672500;6
1464;19480006672750;8
1465;19480006677500;4
1466;19480006680500;19
1467;19480006680750;4
1468;19480006691000;2
1469;19480006691250;1
1470;19480006691500;2
1471;19480006691750;5
1472;19480006694000;1
1473;19480006694250;3
1474;19480006717500;3
1475;19480006721250;17
1476;19480006727500;4
1477;19480006727750;17
1478;19480006728250;6
1479;19480006728500;11
1480;19480006728750;11
1481;19480006731750;6
1482;19480006732000;8
1483;19480006732750;16
1484;19480006733000;23
1485;19480006747000;7
1486;19480006747250;47
1487;19480006749000;10
1488;19480006749250;55
1489;19480006749500;134
1490;19480006749750;62
1491;19480006750000;45
1492;19480006784000;2
1493;19480006784250;7
1494;19480006813750;2
1495;19480006839500;3
1496;19480006839750;3
1497;19482506603250;3
1498;19482506611000;38
1499;19482506611250;189
1500;19482506611500;139
1501;19482506611750;19
1502;19482506612000;88
1503;19482506612250;89
1504;19482506612500;89
1505;19482506612750;48
1506;19482506613000;61
1507;19482506613500;3
1508;19482506613750;6
1509;19482506614000;6
1510;19482506614250;8
1511;19482506614500;24
1512;19482506614750;4
1513;19482506615000;5
1514;19482506615250;3
1515;19482506615500;9
1516;19482506615750;115
1517;19482506616000;9
1518;19482506616250;106
1519;19482506616500;40
1520;19482506616750;14
1521;19482506617000;21
1522;19482506617250;23
1523;19482506617500;2
1524;19482506617750;14
1525;19482506618000;13
1526;19482506618750;66
1527;19482506619000;101
1528;19482506619250;11
1529;19482506619500;11
1530;19482506619750;26
1531;19482506620000;71
1532;19482506620250;28
1533;19482506620500;9
1534;19482506620750;16
1535;19482506621000;18
1536;19482506621250;25
1537;19482506621500;3
1538;19482506621750;7
1539;19482506622000;10
1540;19482506622250;2
1541;19482506623500;60
1542;19482506623750;103
1543;19482506624000;194
1544;19482506624250;133
1545;19482506624500;29
1546;19482506624750;39
1547;19482506626250;4
1548;19482506626500;79
1549;19482506626750;284
1550;19482506627000;199
1551;19482506627250;45
1552;19482506627500;13
1553;19482506628500;68
1554;19482506628750;136
1555;19482506629000;73
1556;19482506629250;3
1557;19482506633750;2
1558;19482506634000;4
1559;19482506647250;7
1560;19482506647500;20
1561;19482506647750;14
1562;19482506648000;8
1563;19482506651750;2
1564;19482506652000;1
1565;19482506658000;9
1566;19482506658250;5
1567;19482506658500;2
1568;19482506658750;4
1569;19482506659250;8
1570;19482506659500;3
1571;19482506667500;17
1572;19482506669500;15
1573;19482506670000;3
1574;19482506670250;6
1575;19482506670500;17
1576;19482506670750;10
1577;19482506673500;2
1578;19482506673750;3
1579;19482506692000;9
1580;19482506692250;7
1581;19482506692500;1
1582;19482506694000;10
1583;19482506694250;13
1584;19482506717500;15
1585;19482506727750;5
1586;19482506728500;2
1587;19482506728750;5
1588;19482506730500;10
1589;19482506730750;93
1590;19482506731000;2
1591;19482506731500;3
1592;19482506732000;6
1593;19482506746750;9
1594;19482506747000;8
1595;19482506747250;7
1596;19482506748250;35
1597;19482506748750;1
1598;19482506749500;5
1599;19482506784250;3
1600;19482506784500;6
1601;19482506813250;6
1602;19482506813500;2
1603;19482506814000;2
1604;19482506816000;4
1605;19482506816250;3
1606;19482506838500;1
1607;19485006604500;2
1608;19485006610500;19
1609;19485006610750;97
1610;19485006611000;170
1611;19485006611250;91
1612;19485006611500;72
1613;19485006611750;148
1614;19485006612000;107
1615;19485006612250;65
1616;19485006612500;122
1617;19485006612750;39
1618;19485006613000;77
1619;19485006613750;7
1620;19485006614500;90
1621;19485006614750;15
1622;19485006615000;4
1623;19485006615250;3
1624;19485006615500;35
1625;19485006615750;15
1626;19485006616000;3
1627;19485006616250;13
1628;19485006616500;17
1629;19485006616750;16
1630;19485006617000;1
1631;19485006618750;92
1632;19485006619000;158
1633;19485006619250;16
1634;19485006619500;42
1635;19485006619750;41
1636;19485006620000;148
1637;19485006620250;106
1638;19485006620500;7
1639;19485006621000;32
1640;19485006621250;4
1641;19485006621500;8
1642;19485006621750;13
1643;19485006622000;5
1644;19485006622250;4
1645;19485006622500;2
1646;19485006623500;111
1647;19485006623750;159
1648;19485006624000;142
1649;19485006624250;119
1650;19485006624500;52
1651;19485006624750;24
1652;19485006626000;117
1653;19485006626250;342
1654;19485006626500;36
1655;19485006626750;217
1656;19485006627000;107
1657;19485006627250;169
1658;19485006627500;149
1659;19485006627750;107
1660;19485006628000;119
1661;19485006628250;31
1662;19485006628500;146
1663;19485006628750;197
1664;19485006629000;22
1665;19485006629250;23
1666;19485006629500;9
1667;19485006630000;26
1668;19485006633500;19
1669;19485006633750;13
1670;19485006634000;2
1671;19485006634250;6
1672;19485006647500;40
1673;19485006647750;21
1674;19485006648000;37
1675;19485006648250;6
1676;19485006651750;2
1677;19485006652250;1
1678;19485006658250;7
1679;19485006658500;9
1680;19485006658750;4
1681;19485006659000;1
1682;19485006659250;11
1683;19485006666000;2
1684;19485006666250;2
1685;19485006669500;30
1686;19485006669750;32
1687;19485006670000;5
1688;19485006670250;8
1689;19485006692000;16
1690;19485006692250;25
1691;19485006692500;6
1692;19485006693000;1
1693;19485006711500;19
1694;19485006711750;4
1695;19485006712250;1
1696;19485006716500;2
1697;19485006716750;3
1698;19485006730750;10
1699;19485006731250;1
1700;19485006731500;16
1701;19485006731750;11
1702;19485006732500;7
1703;19485006732750;23
1704;19485006733000;19
1705;19485006740250;6
1706;19485006740500;22
1707;19485006740750;6
1708;19485006746000;2
1709;19485006746250;15
1710;19485006746500;10
1711;19485006746750;28
1712;19485006747000;6
1713;19485006747250;8
1714;19485006747500;51
1715;19485006747750;53
1716;19485006748000;36
1717;19485006748250;100
1718;19485006748500;41
1719;19485006748750;9
1720;19485006784000;1
1721;19485006812250;8
1722;19485006812500;4
1723;19485006813000;4
1724;19485006813500;1
1725;19487506605250;3
1726;19487506605500;4
1727;19487506606000;6
1728;19487506606750;4
1729;19487506609250;25
1730;19487506609500;2
1731;19487506610500;55
1732;19487506610750;125
1733;19487506611000;109
1734;19487506611250;116
1735;19487506611500;101
1736;19487506611750;186
1737;19487506612000;146
1738;19487506612250;115
1739;19487506612500;155
1740;19487506612750;8
1741;19487506613000;8
1742;19487506613500;8
1743;19487506613750;2
1744;19487506614500;60
1745;19487506614750;20
1746;19487506615000;2
1747;19487506616250;7
1748;19487506616500;11
1749;19487506616750;8
1750;19487506617000;4
1751;19487506618750;95
1752;19487506619000;189
1753;19487506619500;14
1754;19487506619750;13
1755;19487506620000;12
1756;19487506621000;28
1757;19487506621500;13
1758;19487506621750;6
1759;19487506622250;17
1760;19487506622500;3
1761;19487506623250;8
1762;19487506623500;75
1763;19487506623750;46
1764;19487506624000;36
1765;19487506624250;4
1766;19487506625750;102
1767;19487506626000;62
1768;19487506626250;150
1769;19487506626500;198
1770;19487506626750;510
1771;19487506627000;159
1772;19487506627250;319
1773;19487506627500;299
1774;19487506627750;199
1775;19487506628000;91
1776;19487506628250;103
1777;19487506628500;103
1778;19487506628750;92
1779;19487506629000;52
1780;19487506629250;62
1781;19487506629500;8
1782;19487506630000;35
1783;19487506632500;2
1784;19487506633250;2
1785;19487506633500;7
1786;19487506634250;14
1787;19487506634500;2
1788;19487506647500;28
1789;19487506647750;19
1790;19487506648000;41
1791;19487506648250;33
1792;19487506658500;22
1793;19487506658750;6
1794;19487506659000;14
1795;19487506659250;3
1796;19487506665500;13
1797;19487506665750;26
1798;19487506666000;21
1799;19487506666250;41
1800;19487506666500;2
1801;19487506668750;20
1802;19487506669000;13
1803;19487506669250;6
1804;19487506669500;1
1805;19487506669750;18
1806;19487506670000;20
1807;19487506670250;2
1808;19487506676500;1
1809;19487506676750;8
1810;19487506677000;3
1811;19487506692250;4
1812;19487506692750;4
1813;19487506693000;11
1814;19487506693250;2
1815;19487506697250;1
1816;19487506706000;2
1817;19487506706250;12
1818;19487506706500;1
1819;19487506706750;1
1820;19487506711250;3
1821;19487506716000;17
1822;19487506716250;14
1823;19487506716500;18
1824;19487506716750;3
1825;19487506730750;6
1826;19487506731250;32
1827;19487506731500;22
1828;19487506731750;95
1829;19487506732000;34
1830;19487506732500;15
1831;19487506732750;16
1832;19487506733000;26
1833;19487506733250;21
1834;19487506733500;15
1835;19487506733750;5
1836;19487506734000;14
1837;19487506734250;9
1838;19487506738500;38
1839;19487506738750;3
1840;19487506739750;9
1841;19487506740000;3
1842;19487506740250;31
1843;19487506740500;41
1844;19487506740750;36
1845;19487506741000;12
1846;19487506741250;2
1847;19487506741500;18
1848;19487506743500;3
1849;19487506746000;46
1850;19487506746250;22
1851;19487506746500;40
1852;19487506746750;2
1853;19487506747000;8
1854;19487506747250;8
1855;19487506747750;32
1856;19487506748000;80
1857;19487506748250;72
1858;19487506748500;20
1859;19487506748750;15
1860;19487506813250;2
1861;19490006605250;1
1862;19490006606000;5
1863;19490006606250;57
1864;19490006606500;2
1865;19490006606750;14
1866;19490006607000;7
1867;19490006607250;5
1868;19490006607500;2
1869;19490006609000;6
1870;19490006609250;24
1871;19490006609500;23
1872;19490006610000;4
1873;19490006610250;5
1874;19490006610500;54
1875;19490006610750;98
1876;19490006611000;35
1877;19490006611250;151
1878;19490006611500;207
1879;19490006611750;80
1880;19490006612000;124
1881;19490006612250;122
1882;19490006612500;166
1883;19490006612750;31
1884;19490006614750;5
1885;19490006616000;10
1886;19490006616250;10
1887;19490006617000;5
1888;19490006619000;83
1889;19490006619250;59
1890;19490006621500;22
1891;19490006621750;4
1892;19490006622000;4
1893;19490006622250;23
1894;19490006622500;13
1895;19490006622750;3
1896;19490006623000;23
1897;19490006623250;28
1898;19490006625500;100
1899;19490006625750;320
1900;19490006626000;154
1901;19490006626250;199
1902;19490006626500;222
1903;19490006626750;250
1904;19490006627000;207
1905;19490006627250;143
1906;19490006627500;208
1907;19490006627750;205
1908;19490006628000;95
1909;19490006628250;208
1910;19490006628500;150
1911;19490006628750;152
1912;19490006629000;100
1913;19490006629250;141
1914;19490006629500;75
1915;19490006629750;112
1916;19490006630000;74
1917;19490006630250;2
1918;19490006631000;1
1919;19490006632000;7
1920;19490006632250;8
1921;19490006633500;1
1922;19490006634500;9
1923;19490006634750;11
1924;19490006635000;2
1925;19490006647500;24
1926;19490006647750;13
1927;19490006648000;11
1928;19490006648250;12
1929;19490006648500;7
1930;19490006648750;10
1931;19490006659000;2
1932;19490006665750;5
1933;19490006666000;14
1934;19490006666250;27
1935;19490006666500;10
1936;19490006666750;2
1937;19490006668750;158
1938;19490006669000;81
1939;19490006669250;66
1940;19490006669750;7
1941;19490006670000;24
1942;19490006670250;35
1943;19490006671000;2
1944;19490006676500;3
1945;19490006697000;1
1946;19490006697250;9
1947;19490006697500;2
1948;19490006706000;3
1949;19490006706250;3
1950;19490006711500;1
1951;19490006712500;8
1952;19490006712750;11
1953;19490006713000;7
1954;19490006713250;8
1955;19490006713500;9
1956;19490006713750;4
1957;19490006715750;13
1958;19490006716000;26
1959;19490006716250;4
1960;19490006716500;30
1961;19490006716750;16
1962;19490006717000;4
1963;19490006729750;4
1964;19490006730250;3
1965;19490006730750;19
1966;19490006731000;22
1967;19490006731250;19
1968;19490006731500;23
1969;19490006731750;21
1970;19490006732000;1
1971;19490006732250;12
1972;19490006732500;28
1973;19490006732750;17
1974;19490006733000;11
1975;19490006733250;19
1976;19490006733500;7
1977;19490006734250;20
1978;19490006734500;7
1979;19490006734750;13
1980;19490006735750;7
1981;19490006736000;10
1982;19490006736250;3
1983;19490006738500;21
1984;19490006738750;78
1985;19490006739000;3
1986;19490006739500;31
1987;19490006739750;30
1988;19490006740000;23
1989;19490006740250;42
1990;19490006740500;6
1991;19490006740750;21
1992;19490006741000;36
1993;19490006741250;26
1994;19490006741500;50
1995;19490006741750;75
1996;19490006742000;73
1997;19490006742500;4
1998;19490006742750;8
1999;19490006743250;5
2000;19490006743500;12
2001;19490006743750;10
2002;19490006744000;36
2003;19490006745000;37
2004;19490006745250;33
2005;19490006745500;11
2006;19490006745750;49
2007;19490006746000;96
2008;19490006746250;31
2009;19490006748500;2
2010;19492506607000;2
2011;19492506607250;11
2012;19492506607500;8
2013;19492506607750;25
2014;19492506608000;14
2015;19492506608250;15
2016;19492506608500;19
2017;19492506608750;20
2018;19492506609000;3
2019;19492506609250;9
2020;19492506609500;7
2021;19492506609750;11
2022;19492506610000;11
2023;19492506610250;20
2024;19492506610500;29
2025;19492506610750;188
2026;19492506611000;117
2027;19492506611250;122
2028;19492506611500;141
2029;19492506611750;49
2030;19492506612000;12
2031;19492506612250;73
2032;19492506612500;96
2033;19492506612750;100
2034;19492506613000;5
2035;19492506618000;2
2036;19492506621250;2
2037;19492506621500;6
2038;19492506621750;9
2039;19492506622000;10
2040;19492506622250;10
2041;19492506622500;1
