ogc_fid;SSBID0250M;pop_tot
1360;19477506728000;15
1361;19477506728250;11
1362;19477506728750;2
1363;19477506729750;6
1364;19477506730000;5
1365;19477506730250;6
1366;19477506730500;19
1367;19477506732250;2
1368;19477506732500;6
1369;19477506732750;18
1370;19477506733000;16
1371;19477506745750;4
1372;19477506749000;19
1373;19477506749250;52
1374;19477506749500;66
1375;19477506749750;63
1376;19477506818000;2
1377;19477506840000;4
1378;19480006602750;3
1379;19480006603250;7
1380;19480006611500;112
1381;19480006611750;34
1382;19480006612000;134
1383;19480006612250;80
1384;19480006613000;2
1385;19480006614250;4
1386;19480006614500;8
1387;19480006614750;6
1388;19480006615000;2
1389;19480006615250;1
1390;19480006615750;29
1391;19480006616000;26
1392;19480006616250;127
1393;19480006616500;73
1394;19480006616750;1
1395;19480006617000;8
1396;19480006617250;8
1397;19480006617500;15
1398;19480006617750;37
1399;19480006618000;104
1400;19480006618250;57
1401;19480006618500;28
1402;19480006618750;15
1403;19480006619000;36
1404;19480006619250;10
1405;19480006619500;55
1406;19480006619750;16
1407;19480006620000;16
1408;19480006620250;2
1409;19480006620500;12
1410;19480006620750;14
1411;19480006621000;11
1412;19480006621250;1
1413;19480006621750;1
1414;19480006622250;2
1415;19480006622500;2
1416;19480006624000;23
1417;19480006624250;37
1418;19480006624500;2
1419;19480006624750;1
1420;19480006625000;35
1421;19480006625250;40
1422;19480006626750;230
1423;19480006627000;73
1424;19480006628750;116
1425;19480006629000;110
1426;19480006629250;89
1427;19480006629500;16
1428;19480006629750;11
1429;19480006646750;20
1430;19480006647000;6
1431;19480006647250;5
1432;19480006647500;37
1433;19480006647750;23
1434;19480006652250;7
1435;19480006656500;2
1436;19480006658250;10
1437;19480006659250;3
1438;19480006666750;23
1439;19480006667000;21
1440;19480006667250;13
1441;19480006667500;8
1442;19480006669500;9
1443;19480006669750;26
1444;19480006670250;13
1445;19480006670500;1
1446;19480006672500;11
1447;19480006672750;5
1448;19480006677500;4
1449;19480006680500;15
1450;19480006680750;1
1451;19480006691250;3
1452;19480006691500;2
1453;19480006691750;8
1454;19480006694000;4
1455;19480006694250;2
1456;19480006717500;5
1457;19480006721250;19
1458;19480006727500;4
1459;19480006727750;13
1460;19480006728250;5
1461;19480006728500;15
1462;19480006728750;6
1463;19480006731750;2
1464;19480006732000;8
1465;19480006732750;26
1466;19480006733000;23
1467;19480006747000;8
1468;19480006747250;38
1469;19480006749000;9
1470;19480006749250;56
1471;19480006749500;142
1472;19480006784250;11
1473;19480006813750;4
1474;19480006819750;2
1475;19480006820000;1
1476;19480006839750;7
1477;19482506603250;2
1478;19482506611000;58
1479;19482506611250;235
1480;19482506611500;129
1481;19482506611750;10
1482;19482506612000;70
1483;19482506612250;77
1484;19482506612500;105
1485;19482506612750;34
1486;19482506613000;59
1487;19482506613500;5
1488;19482506613750;5
1489;19482506614000;12
1490;19482506614250;5
1491;19482506614500;30
1492;19482506614750;4
1493;19482506615000;10
1494;19482506615250;4
1495;19482506615500;3
1496;19482506615750;101
1497;19482506616000;8
1498;19482506616250;102
1499;19482506616500;36
1500;19482506616750;17
1501;19482506617000;19
1502;19482506617250;26
1503;19482506617500;2
1504;19482506617750;20
1505;19482506618000;15
1506;19482506618750;84
1507;19482506619000;139
1508;19482506619250;12
1509;19482506619500;15
1510;19482506619750;24
1511;19482506620000;62
1512;19482506620250;27
1513;19482506620500;11
1514;19482506620750;15
1515;19482506621000;20
1516;19482506621250;24
1517;19482506621500;5
1518;19482506621750;8
1519;19482506622000;9
1520;19482506622250;1
1521;19482506623500;72
1522;19482506623750;109
1523;19482506624000;210
1524;19482506624250;92
1525;19482506624500;19
1526;19482506624750;32
1527;19482506626250;5
1528;19482506626500;242
1529;19482506626750;337
1530;19482506627000;152
1531;19482506627250;50
1532;19482506627500;16
1533;19482506628500;71
1534;19482506628750;145
1535;19482506629000;70
1536;19482506629250;4
1537;19482506633750;7
1538;19482506634000;4
1539;19482506647250;4
1540;19482506647500;21
1541;19482506647750;21
1542;19482506648000;5
1543;19482506651750;3
1544;19482506658000;10
1545;19482506658250;7
1546;19482506658500;3
1547;19482506658750;6
1548;19482506659500;5
1549;19482506667500;14
1550;19482506669500;11
1551;19482506670000;4
1552;19482506670250;9
1553;19482506670500;15
1554;19482506673500;4
1555;19482506673750;7
1556;19482506692000;11
1557;19482506692250;8
1558;19482506693750;2
1559;19482506694000;12
1560;19482506694250;13
1561;19482506727750;5
1562;19482506728500;2
1563;19482506728750;4
1564;19482506730750;71
1565;19482506731000;5
1566;19482506731500;4
1567;19482506732000;6
1568;19482506746750;5
1569;19482506747000;7
1570;19482506747250;5
1571;19482506747500;1
1572;19482506748250;17
1573;19482506748750;1
1574;19482506749500;1
1575;19482506784000;2
1576;19482506784500;3
1577;19482506784750;1
1578;19482506813000;1
1579;19482506813500;8
1580;19482506813750;1
1581;19482506814000;2
1582;19482506816250;3
1583;19482506838500;1
1584;19485006604500;2
1585;19485006610500;21
1586;19485006610750;103
1587;19485006611000;177
1588;19485006611250;122
1589;19485006611500;78
1590;19485006611750;129
1591;19485006612000;76
1592;19485006612250;67
1593;19485006612500;118
1594;19485006612750;46
1595;19485006613000;82
1596;19485006613750;4
1597;19485006614500;76
1598;19485006614750;31
1599;19485006615000;5
1600;19485006615500;31
1601;19485006615750;4
1602;19485006616000;4
1603;19485006616250;13
1604;19485006616500;17
1605;19485006616750;16
1606;19485006617000;4
1607;19485006618750;105
1608;19485006619000;181
1609;19485006619250;12
1610;19485006619500;33
1611;19485006619750;47
1612;19485006620000;150
1613;19485006620250;98
1614;19485006620500;9
1615;19485006621000;46
1616;19485006621250;7
1617;19485006621500;7
1618;19485006621750;15
1619;19485006622000;5
1620;19485006622250;5
1621;19485006622500;2
1622;19485006623500;120
1623;19485006623750;182
1624;19485006624000;147
1625;19485006624250;84
1626;19485006624500;53
1627;19485006624750;20
1628;19485006626000;71
1629;19485006626250;246
1630;19485006626500;30
1631;19485006626750;168
1632;19485006627000;123
1633;19485006627250;191
1634;19485006627500;132
1635;19485006627750;99
1636;19485006628000;123
1637;19485006628250;31
1638;19485006628500;153
1639;19485006628750;219
1640;19485006629000;25
1641;19485006629250;15
1642;19485006629500;13
1643;19485006633500;16
1644;19485006633750;14
1645;19485006634000;2
1646;19485006634250;4
1647;19485006647500;56
1648;19485006647750;29
1649;19485006648000;40
1650;19485006648250;12
1651;19485006651750;2
1652;19485006652250;1
1653;19485006652500;1
1654;19485006658250;9
1655;19485006658500;12
1656;19485006658750;5
1657;19485006659000;2
1658;19485006659250;9
1659;19485006666000;5
1660;19485006666250;3
1661;19485006669500;29
1662;19485006669750;27
1663;19485006670000;4
1664;19485006670250;3
1665;19485006692000;2
1666;19485006692250;16
1667;19485006692500;9
1668;19485006711500;21
1669;19485006711750;4
1670;19485006716500;2
1671;19485006716750;5
1672;19485006717500;2
1673;19485006730750;14
1674;19485006731250;2
1675;19485006731500;19
1676;19485006731750;9
1677;19485006732500;12
1678;19485006732750;21
1679;19485006733000;14
1680;19485006736750;2
1681;19485006740250;12
1682;19485006740500;24
1683;19485006740750;11
1684;19485006746250;19
1685;19485006746500;17
1686;19485006746750;27
1687;19485006747000;11
1688;19485006747250;7
1689;19485006747500;63
1690;19485006747750;56
1691;19485006748000;23
1692;19485006748250;39
1693;19485006748500;41
1694;19485006748750;6
1695;19485006812250;2
1696;19485006812500;4
1697;19485006813000;8
1698;19485006813500;2
1699;19487506605000;1
1700;19487506605250;1
1701;19487506605500;4
1702;19487506606000;6
1703;19487506606750;6
1704;19487506609250;33
1705;19487506610500;55
1706;19487506610750;128
1707;19487506611000;137
1708;19487506611250;122
1709;19487506611500;93
1710;19487506611750;119
1711;19487506612000;98
1712;19487506612250;138
1713;19487506612500;174
1714;19487506612750;6
1715;19487506613000;5
1716;19487506613500;12
1717;19487506613750;3
1718;19487506614500;69
1719;19487506614750;17
1720;19487506615000;1
1721;19487506616250;7
1722;19487506616500;10
1723;19487506616750;6
1724;19487506617000;10
1725;19487506618750;116
1726;19487506619000;207
1727;19487506619500;11
1728;19487506619750;31
1729;19487506620000;6
1730;19487506621000;43
1731;19487506621500;10
1732;19487506621750;2
1733;19487506622250;16
1734;19487506622500;1
1735;19487506623250;10
1736;19487506623500;82
1737;19487506623750;53
1738;19487506624000;36
1739;19487506624250;7
1740;19487506625750;78
1741;19487506626000;81
1742;19487506626250;103
1743;19487506626500;179
1744;19487506626750;386
1745;19487506627000;178
1746;19487506627250;330
1747;19487506627500;279
1748;19487506627750;198
1749;19487506628000;78
1750;19487506628250;94
1751;19487506628500;89
1752;19487506628750;108
1753;19487506629000;49
1754;19487506629250;55
1755;19487506629500;9
1756;19487506632500;3
1757;19487506633250;2
1758;19487506633500;8
1759;19487506634250;18
1760;19487506634500;2
1761;19487506647500;30
1762;19487506647750;20
1763;19487506648000;50
1764;19487506648250;32
1765;19487506658500;26
1766;19487506658750;1
1767;19487506659000;6
1768;19487506659250;5
1769;19487506665750;30
1770;19487506666000;23
1771;19487506666250;30
1772;19487506666500;3
1773;19487506668750;2
1774;19487506669000;13
1775;19487506669250;1
1776;19487506669500;1
1777;19487506669750;23
1778;19487506670000;30
1779;19487506670250;4
1780;19487506676500;1
1781;19487506676750;6
1782;19487506677000;3
1783;19487506692250;4
1784;19487506692500;1
1785;19487506692750;6
1786;19487506693000;14
1787;19487506693250;4
1788;19487506706000;1
1789;19487506706250;20
1790;19487506706750;3
1791;19487506711750;1
1792;19487506716000;9
1793;19487506716250;21
1794;19487506716500;20
1795;19487506716750;5
1796;19487506730750;5
1797;19487506731250;17
1798;19487506731500;22
1799;19487506731750;76
1800;19487506732000;33
1801;19487506732500;12
1802;19487506732750;25
1803;19487506733000;31
1804;19487506733250;23
1805;19487506733500;12
1806;19487506733750;7
1807;19487506734000;15
1808;19487506734250;8
1809;19487506738500;25
1810;19487506738750;3
1811;19487506739750;12
1812;19487506740000;4
1813;19487506740250;17
1814;19487506740500;30
1815;19487506740750;38
1816;19487506741000;11
1817;19487506741250;5
1818;19487506741500;20
1819;19487506743500;4
1820;19487506746000;26
1821;19487506746250;11
1822;19487506746500;46
1823;19487506746750;3
1824;19487506747000;3
1825;19487506747250;8
1826;19487506747750;31
1827;19487506748000;88
1828;19487506748250;72
1829;19487506748500;15
1830;19487506748750;12
1831;19487506795750;6
1832;19487506813250;2
1833;19490006605250;3
1834;19490006605750;2
1835;19490006606000;6
1836;19490006606250;59
1837;19490006606500;2
1838;19490006606750;17
1839;19490006607000;12
1840;19490006607250;5
1841;19490006607500;1
1842;19490006608750;4
1843;19490006609000;4
1844;19490006609250;26
1845;19490006609500;22
1846;19490006610000;5
1847;19490006610250;9
1848;19490006610500;50
1849;19490006610750;100
1850;19490006611000;22
1851;19490006611250;122
1852;19490006611500;169
1853;19490006611750;76
1854;19490006612000;123
1855;19490006612250;126
1856;19490006612500;194
1857;19490006612750;40
1858;19490006614750;11
1859;19490006616000;11
1860;19490006616250;14
1861;19490006616750;1
1862;19490006617000;4
1863;19490006619000;101
1864;19490006619250;57
1865;19490006619750;1
1866;19490006621500;15
1867;19490006621750;1
1868;19490006622000;4
1869;19490006622250;22
1870;19490006622500;13
1871;19490006622750;7
1872;19490006623000;25
1873;19490006623250;20
1874;19490006625500;104
1875;19490006625750;302
1876;19490006626000;138
1877;19490006626250;191
1878;19490006626500;163
1879;19490006626750;232
1880;19490006627000;205
1881;19490006627250;148
1882;19490006627500;187
1883;19490006627750;183
1884;19490006628000;123
1885;19490006628250;211
1886;19490006628500;167
1887;19490006628750;155
1888;19490006629000;83
1889;19490006629250;53
1890;19490006629500;44
1891;19490006629750;30
1892;19490006630000;82
1893;19490006630250;4
1894;19490006631000;1
1895;19490006632000;7
1896;19490006632250;8
1897;19490006633500;1
1898;19490006634500;11
1899;19490006634750;14
1900;19490006635000;3
1901;19490006647500;31
1902;19490006647750;14
1903;19490006648000;13
1904;19490006648250;22
1905;19490006648500;8
1906;19490006648750;3
1907;19490006659000;1
1908;19490006665750;4
1909;19490006666000;13
1910;19490006666250;27
1911;19490006666500;12
1912;19490006666750;5
1913;19490006667250;5
1914;19490006668750;85
1915;19490006669000;56
1916;19490006669250;57
1917;19490006669750;13
1918;19490006670000;22
1919;19490006670250;27
1920;19490006671250;4
1921;19490006676500;4
1922;19490006693250;2
1923;19490006697000;3
1924;19490006697250;7
1925;19490006697500;3
1926;19490006706000;2
1927;19490006706250;3
1928;19490006711500;2
1929;19490006712500;2
1930;19490006712750;16
1931;19490006713000;3
1932;19490006713250;11
1933;19490006713500;13
1934;19490006715750;14
1935;19490006716000;28
1936;19490006716250;6
1937;19490006716500;22
1938;19490006716750;17
1939;19490006717000;4
1940;19490006729750;8
1941;19490006730250;3
1942;19490006730750;20
1943;19490006731000;26
1944;19490006731250;23
1945;19490006731500;13
1946;19490006732000;1
1947;19490006732250;11
1948;19490006732500;11
1949;19490006732750;22
1950;19490006733000;10
1951;19490006733250;28
1952;19490006733500;13
1953;19490006734250;25
1954;19490006734500;5
1955;19490006734750;15
1956;19490006735750;5
1957;19490006736000;8
1958;19490006736250;4
1959;19490006738500;8
1960;19490006738750;23
1961;19490006739000;5
1962;19490006739500;7
1963;19490006739750;33
1964;19490006740000;15
1965;19490006740250;30
1966;19490006740500;2
1967;19490006740750;20
1968;19490006741000;43
1969;19490006741250;28
1970;19490006741500;33
1971;19490006741750;63
1972;19490006742000;70
1973;19490006742500;6
1974;19490006742750;8
1975;19490006743250;5
1976;19490006743500;17
1977;19490006743750;13
1978;19490006744000;17
1979;19490006745000;33
1980;19490006745250;30
1981;19490006745500;8
1982;19490006745750;32
1983;19490006746000;72
1984;19490006746250;26
1985;19490006808500;1
1986;19492506607000;2
1987;19492506607250;6
1988;19492506607500;8
1989;19492506607750;24
1990;19492506608000;17
1991;19492506608250;20
1992;19492506608500;20
1993;19492506608750;15
1994;19492506609000;5
1995;19492506609250;16
1996;19492506609500;7
1997;19492506609750;15
1998;19492506610000;10
1999;19492506610250;12
2000;19492506610500;17
2001;19492506610750;207
2002;19492506611000;103
2003;19492506611250;115
2004;19492506611500;138
2005;19492506611750;63
2006;19492506612000;12
2007;19492506612250;83
2008;19492506612500;127
2009;19492506612750;80
2010;19492506613000;7
2011;19492506621250;3
2012;19492506621500;3
2013;19492506621750;7
2014;19492506622000;12
2015;19492506622250;9
2016;19492506622500;1
2017;19492506622750;2
2018;19492506623000;9
2019;19492506624000;11
2020;19492506624250;56
2021;19492506624500;7
2022;19492506624750;80
2023;19492506625000;203
2024;19492506625250;41
2025;19492506625500;169
2026;19492506625750;72
2027;19492506626000;178
2028;19492506626250;294
2029;19492506626500;82
2030;19492506626750;220
2031;19492506627000;178
2032;19492506627250;182
2033;19492506627500;189
2034;19492506627750;176
2035;19492506628000;120
2036;19492506628250;191
2037;19492506628500;140
2038;19492506628750;184
2039;19492506629000;66
2040;19492506629250;71
