ogc_fid;SSBID0250M;pop_tot
1360;19477506721250;4
1361;19477506722500;3
1362;19477506727750;6
1363;19477506728000;15
1364;19477506728250;10
1365;19477506728750;2
1366;19477506729750;7
1367;19477506730000;5
1368;19477506730250;5
1369;19477506730500;15
1370;19477506732250;2
1371;19477506732500;5
1372;19477506732750;29
1373;19477506733000;17
1374;19477506745750;3
1375;19477506749000;13
1376;19477506749250;50
1377;19477506749500;64
1378;19477506749750;57
1379;19477506750000;7
1380;19477506815500;2
1381;19477506818000;1
1382;19477506840000;4
1383;19480006602750;3
1384;19480006603250;8
1385;19480006611500;122
1386;19480006611750;34
1387;19480006612000;133
1388;19480006612250;74
1389;19480006614250;4
1390;19480006614500;6
1391;19480006614750;7
1392;19480006615000;4
1393;19480006615250;1
1394;19480006615750;34
1395;19480006616000;25
1396;19480006616250;131
1397;19480006616500;70
1398;19480006616750;1
1399;19480006617000;8
1400;19480006617250;10
1401;19480006617500;11
1402;19480006617750;36
1403;19480006618000;110
1404;19480006618250;73
1405;19480006618500;31
1406;19480006618750;15
1407;19480006619000;55
1408;19480006619250;10
1409;19480006619500;57
1410;19480006619750;16
1411;19480006620000;16
1412;19480006620250;2
1413;19480006620500;16
1414;19480006620750;14
1415;19480006621000;7
1416;19480006621250;1
1417;19480006621750;1
1418;19480006622250;2
1419;19480006622500;2
1420;19480006624000;23
1421;19480006624250;34
1422;19480006624500;2
1423;19480006624750;1
1424;19480006625000;43
1425;19480006625250;41
1426;19480006626750;251
1427;19480006627000;66
1428;19480006628750;115
1429;19480006629000;97
1430;19480006629250;92
1431;19480006629500;16
1432;19480006629750;11
1433;19480006646750;21
1434;19480006647000;6
1435;19480006647250;7
1436;19480006647500;35
1437;19480006647750;23
1438;19480006652250;7
1439;19480006656500;2
1440;19480006658250;7
1441;19480006659250;2
1442;19480006666750;29
1443;19480006667000;27
1444;19480006667250;20
1445;19480006667500;12
1446;19480006669500;18
1447;19480006669750;33
1448;19480006670250;17
1449;19480006670500;1
1450;19480006672500;11
1451;19480006672750;5
1452;19480006677500;5
1453;19480006680500;15
1454;19480006680750;1
1455;19480006691250;4
1456;19480006691500;3
1457;19480006691750;8
1458;19480006692000;1
1459;19480006694000;6
1460;19480006694250;2
1461;19480006717500;5
1462;19480006721250;17
1463;19480006727500;6
1464;19480006727750;16
1465;19480006728250;8
1466;19480006728500;17
1467;19480006728750;9
1468;19480006731750;2
1469;19480006732000;8
1470;19480006732750;26
1471;19480006733000;23
1472;19480006747000;5
1473;19480006747250;40
1474;19480006749000;9
1475;19480006749250;64
1476;19480006749500;149
1477;19480006749750;5
1478;19480006750000;14
1479;19480006784250;11
1480;19480006813750;4
1481;19480006819750;2
1482;19480006820000;1
1483;19480006839750;8
1484;19482506603250;1
1485;19482506611000;55
1486;19482506611250;234
1487;19482506611500;134
1488;19482506611750;11
1489;19482506612000;76
1490;19482506612250;75
1491;19482506612500;110
1492;19482506612750;44
1493;19482506613000;59
1494;19482506613500;5
1495;19482506613750;6
1496;19482506614000;11
1497;19482506614250;7
1498;19482506614500;25
1499;19482506614750;3
1500;19482506615000;12
1501;19482506615250;4
1502;19482506615500;6
1503;19482506615750;108
1504;19482506616000;7
1505;19482506616250;108
1506;19482506616500;33
1507;19482506616750;14
1508;19482506617000;20
1509;19482506617250;24
1510;19482506617500;6
1511;19482506617750;18
1512;19482506618000;15
1513;19482506618750;83
1514;19482506619000;118
1515;19482506619250;11
1516;19482506619500;12
1517;19482506619750;25
1518;19482506620000;68
1519;19482506620250;26
1520;19482506620500;11
1521;19482506620750;11
1522;19482506621000;20
1523;19482506621250;22
1524;19482506621500;4
1525;19482506621750;8
1526;19482506622000;5
1527;19482506622250;1
1528;19482506623500;67
1529;19482506623750;105
1530;19482506624000;210
1531;19482506624250;91
1532;19482506624500;24
1533;19482506624750;33
1534;19482506626250;2
1535;19482506626500;219
1536;19482506626750;359
1537;19482506627000;164
1538;19482506627250;44
1539;19482506627500;12
1540;19482506628500;66
1541;19482506628750;138
1542;19482506629000;70
1543;19482506629250;4
1544;19482506633750;6
1545;19482506634000;3
1546;19482506647250;5
1547;19482506647500;29
1548;19482506647750;20
1549;19482506648000;12
1550;19482506651750;2
1551;19482506658000;11
1552;19482506658250;6
1553;19482506658500;4
1554;19482506658750;3
1555;19482506659500;5
1556;19482506667500;14
1557;19482506669500;18
1558;19482506670000;6
1559;19482506670250;9
1560;19482506670500;17
1561;19482506673500;6
1562;19482506673750;6
1563;19482506692000;12
1564;19482506692250;8
1565;19482506693750;1
1566;19482506694000;8
1567;19482506694250;15
1568;19482506717500;8
1569;19482506727750;4
1570;19482506728500;2
1571;19482506728750;4
1572;19482506730750;77
1573;19482506731000;3
1574;19482506731500;4
1575;19482506732000;6
1576;19482506746750;3
1577;19482506747000;6
1578;19482506747250;6
1579;19482506748250;22
1580;19482506748750;1
1581;19482506749500;4
1582;19482506784000;2
1583;19482506784250;1
1584;19482506784500;3
1585;19482506813000;1
1586;19482506813500;9
1587;19482506813750;1
1588;19482506814000;2
1589;19482506816000;5
1590;19482506816250;3
1591;19482506838500;1
1592;19485006604500;2
1593;19485006610500;21
1594;19485006610750;96
1595;19485006611000;165
1596;19485006611250;120
1597;19485006611500;72
1598;19485006611750;134
1599;19485006612000;96
1600;19485006612250;65
1601;19485006612500;122
1602;19485006612750;42
1603;19485006613000;80
1604;19485006613750;4
1605;19485006614500;78
1606;19485006614750;28
1607;19485006615000;5
1608;19485006615250;1
1609;19485006615500;34
1610;19485006615750;7
1611;19485006616000;3
1612;19485006616250;12
1613;19485006616500;16
1614;19485006616750;19
1615;19485006617000;4
1616;19485006618750;97
1617;19485006619000;163
1618;19485006619250;16
1619;19485006619500;40
1620;19485006619750;45
1621;19485006620000;153
1622;19485006620250;107
1623;19485006620500;8
1624;19485006621000;48
1625;19485006621250;10
1626;19485006621500;7
1627;19485006621750;17
1628;19485006622000;6
1629;19485006622250;4
1630;19485006622500;2
1631;19485006623500;114
1632;19485006623750;172
1633;19485006624000;151
1634;19485006624250;78
1635;19485006624500;45
1636;19485006624750;21
1637;19485006626000;74
1638;19485006626250;258
1639;19485006626500;32
1640;19485006626750;186
1641;19485006627000;132
1642;19485006627250;180
1643;19485006627500;133
1644;19485006627750;96
1645;19485006628000;132
1646;19485006628250;36
1647;19485006628500;155
1648;19485006628750;224
1649;19485006629000;25
1650;19485006629250;22
1651;19485006629500;14
1652;19485006633500;17
1653;19485006633750;14
1654;19485006634000;2
1655;19485006634250;2
1656;19485006647500;52
1657;19485006647750;25
1658;19485006648000;37
1659;19485006648250;9
1660;19485006651750;2
1661;19485006652250;1
1662;19485006658250;10
1663;19485006658500;12
1664;19485006658750;4
1665;19485006659000;2
1666;19485006659250;13
1667;19485006666000;3
1668;19485006666250;2
1669;19485006669500;28
1670;19485006669750;24
1671;19485006670000;8
1672;19485006670250;11
1673;19485006692000;6
1674;19485006692250;17
1675;19485006692500;8
1676;19485006711500;21
1677;19485006711750;4
1678;19485006716500;2
1679;19485006716750;4
1680;19485006717500;2
1681;19485006730750;15
1682;19485006731250;3
1683;19485006731500;19
1684;19485006731750;12
1685;19485006732500;11
1686;19485006732750;23
1687;19485006733000;13
1688;19485006736750;2
1689;19485006740250;10
1690;19485006740500;20
1691;19485006740750;11
1692;19485006746250;18
1693;19485006746500;17
1694;19485006746750;25
1695;19485006747000;9
1696;19485006747250;7
1697;19485006747500;61
1698;19485006747750;54
1699;19485006748000;26
1700;19485006748250;44
1701;19485006748500;36
1702;19485006748750;6
1703;19485006812250;2
1704;19485006812500;4
1705;19485006813000;7
1706;19485006813500;2
1707;19487506605000;1
1708;19487506605500;4
1709;19487506606000;6
1710;19487506606750;6
1711;19487506609250;28
1712;19487506610500;66
1713;19487506610750;135
1714;19487506611000;128
1715;19487506611250;118
1716;19487506611500;90
1717;19487506611750;146
1718;19487506612000;114
1719;19487506612250;144
1720;19487506612500;174
1721;19487506612750;8
1722;19487506613000;4
1723;19487506613500;7
1724;19487506613750;3
1725;19487506614500;73
1726;19487506614750;19
1727;19487506615000;3
1728;19487506616250;5
1729;19487506616500;10
1730;19487506616750;6
1731;19487506617000;8
1732;19487506618750;120
1733;19487506619000;206
1734;19487506619500;9
1735;19487506619750;27
1736;19487506620000;4
1737;19487506621000;35
1738;19487506621500;14
1739;19487506621750;2
1740;19487506622250;14
1741;19487506622500;5
1742;19487506623250;10
1743;19487506623500;80
1744;19487506623750;48
1745;19487506624000;34
1746;19487506624250;7
1747;19487506625750;94
1748;19487506626000;69
1749;19487506626250;116
1750;19487506626500;180
1751;19487506626750;422
1752;19487506627000;167
1753;19487506627250;352
1754;19487506627500;305
1755;19487506627750;194
1756;19487506628000;87
1757;19487506628250;99
1758;19487506628500;91
1759;19487506628750;100
1760;19487506629000;49
1761;19487506629250;55
1762;19487506629500;8
1763;19487506632500;3
1764;19487506633250;2
1765;19487506633500;6
1766;19487506634250;17
1767;19487506634500;2
1768;19487506647500;26
1769;19487506647750;16
1770;19487506648000;41
1771;19487506648250;39
1772;19487506658500;26
1773;19487506658750;1
1774;19487506659000;5
1775;19487506659250;3
1776;19487506665500;10
1777;19487506665750;23
1778;19487506666000;25
1779;19487506666250;31
1780;19487506666500;3
1781;19487506668750;10
1782;19487506669000;18
1783;19487506669250;1
1784;19487506669500;1
1785;19487506669750;22
1786;19487506670000;27
1787;19487506670250;3
1788;19487506676500;3
1789;19487506676750;6
1790;19487506677000;3
1791;19487506692250;4
1792;19487506692750;7
1793;19487506693000;14
1794;19487506693250;3
1795;19487506706000;1
1796;19487506706250;17
1797;19487506706500;1
1798;19487506706750;3
1799;19487506711250;1
1800;19487506711750;1
1801;19487506716000;8
1802;19487506716250;21
1803;19487506716500;20
1804;19487506716750;5
1805;19487506730750;4
1806;19487506731250;23
1807;19487506731500;23
1808;19487506731750;84
1809;19487506732000;35
1810;19487506732500;11
1811;19487506732750;24
1812;19487506733000;24
1813;19487506733250;26
1814;19487506733500;14
1815;19487506733750;6
1816;19487506734000;15
1817;19487506734250;10
1818;19487506738500;27
1819;19487506738750;3
1820;19487506739750;12
1821;19487506740000;4
1822;19487506740250;23
1823;19487506740500;33
1824;19487506740750;43
1825;19487506741000;10
1826;19487506741250;5
1827;19487506741500;20
1828;19487506743500;4
1829;19487506746000;28
1830;19487506746250;10
1831;19487506746500;44
1832;19487506746750;3
1833;19487506747000;3
1834;19487506747250;10
1835;19487506747750;31
1836;19487506748000;81
1837;19487506748250;75
1838;19487506748500;17
1839;19487506748750;9
1840;19487506813250;2
1841;19490006605250;2
1842;19490006605750;2
1843;19490006606000;6
1844;19490006606250;66
1845;19490006606500;2
1846;19490006606750;17
1847;19490006607000;13
1848;19490006607250;6
1849;19490006607500;1
1850;19490006609000;4
1851;19490006609250;29
1852;19490006609500;23
1853;19490006610000;5
1854;19490006610250;8
1855;19490006610500;46
1856;19490006610750;107
1857;19490006611000;23
1858;19490006611250;132
1859;19490006611500;198
1860;19490006611750;92
1861;19490006612000;134
1862;19490006612250;141
1863;19490006612500;182
1864;19490006612750;38
1865;19490006614500;1
1866;19490006614750;8
1867;19490006616000;11
1868;19490006616250;13
1869;19490006616750;1
1870;19490006617000;3
1871;19490006619000;93
1872;19490006619250;58
1873;19490006621500;11
1874;19490006621750;1
1875;19490006622000;4
1876;19490006622250;19
1877;19490006622500;12
1878;19490006622750;7
1879;19490006623000;25
1880;19490006623250;19
1881;19490006625500;111
1882;19490006625750;324
1883;19490006626000;149
1884;19490006626250;219
1885;19490006626500;185
1886;19490006626750;256
1887;19490006627000;226
1888;19490006627250;148
1889;19490006627500;185
1890;19490006627750;184
1891;19490006628000;122
1892;19490006628250;216
1893;19490006628500;173
1894;19490006628750;157
1895;19490006629000;95
1896;19490006629250;58
1897;19490006629500;58
1898;19490006629750;45
1899;19490006630000;87
1900;19490006630250;4
1901;19490006631000;1
1902;19490006632000;5
1903;19490006632250;10
1904;19490006633500;1
1905;19490006634500;12
1906;19490006634750;13
1907;19490006635000;2
1908;19490006647500;27
1909;19490006647750;20
1910;19490006648000;13
1911;19490006648250;22
1912;19490006648500;8
1913;19490006648750;8
1914;19490006659000;1
1915;19490006665750;5
1916;19490006666000;17
1917;19490006666250;23
1918;19490006666500;10
1919;19490006666750;5
1920;19490006668750;96
1921;19490006669000;63
1922;19490006669250;57
1923;19490006669750;16
1924;19490006670000;27
1925;19490006670250;27
1926;19490006676500;5
1927;19490006697000;2
1928;19490006697250;5
1929;19490006697500;3
1930;19490006706000;1
1931;19490006706250;3
1932;19490006711500;2
1933;19490006712500;2
1934;19490006712750;18
1935;19490006713000;2
1936;19490006713250;15
1937;19490006713500;13
1938;19490006715750;14
1939;19490006716000;27
1940;19490006716250;6
1941;19490006716500;37
1942;19490006716750;18
1943;19490006717000;4
1944;19490006729750;8
1945;19490006730250;3
1946;19490006730750;31
1947;19490006731000;26
1948;19490006731250;24
1949;19490006731500;14
1950;19490006732000;1
1951;19490006732250;11
1952;19490006732500;12
1953;19490006732750;26
1954;19490006733000;6
1955;19490006733250;25
1956;19490006733500;12
1957;19490006734250;27
1958;19490006734500;4
1959;19490006734750;16
1960;19490006735750;5
1961;19490006736000;8
1962;19490006736250;4
1963;19490006738500;13
1964;19490006738750;18
1965;19490006739000;5
1966;19490006739500;25
1967;19490006739750;32
1968;19490006740000;17
1969;19490006740250;32
1970;19490006740500;2
1971;19490006740750;17
1972;19490006741000;30
1973;19490006741250;33
1974;19490006741500;38
1975;19490006741750;69
1976;19490006742000;65
1977;19490006742500;6
1978;19490006742750;7
1979;19490006743250;5
1980;19490006743500;22
1981;19490006743750;12
1982;19490006744000;30
1983;19490006745000;36
1984;19490006745250;29
1985;19490006745500;9
1986;19490006745750;27
1987;19490006746000;90
1988;19490006746250;28
1989;19490006748500;2
1990;19490006808500;1
1991;19492506607000;2
1992;19492506607250;7
1993;19492506607500;6
1994;19492506607750;28
1995;19492506608000;14
1996;19492506608250;22
1997;19492506608500;20
1998;19492506608750;21
1999;19492506609000;4
2000;19492506609250;17
2001;19492506609500;9
2002;19492506609750;14
2003;19492506610000;11
2004;19492506610250;16
2005;19492506610500;14
2006;19492506610750;211
2007;19492506611000;122
2008;19492506611250;125
2009;19492506611500;150
2010;19492506611750;65
2011;19492506612000;11
2012;19492506612250;83
2013;19492506612500;129
2014;19492506612750;82
2015;19492506613000;8
2016;19492506618000;1
2017;19492506621250;2
2018;19492506621500;3
2019;19492506621750;7
2020;19492506622000;14
2021;19492506622250;7
2022;19492506622500;1
2023;19492506622750;2
2024;19492506623000;7
2025;19492506624000;11
2026;19492506624250;49
2027;19492506624500;7
2028;19492506624750;76
2029;19492506625000;261
2030;19492506625250;44
2031;19492506625500;160
2032;19492506625750;70
2033;19492506626000;192
2034;19492506626250;319
2035;19492506626500;78
2036;19492506626750;208
2037;19492506627000;203
2038;19492506627250;178
2039;19492506627500;181
2040;19492506627750;185
