ogc_fid;SSBID0250M;pop_tot
176983;23207507076000;2
176984;23207507084250;5
176985;23207507084500;1
176986;23207507094750;2
176987;23207507096500;5
176988;23207507106250;4
176989;23207507106500;3
176990;23207507106750;4
176991;23207507111000;1
176992;23207507111500;3
176993;23207507111750;17
176994;23207507112000;2
176995;23207507112750;2
176996;23207507114500;5
176997;23207507115000;9
176998;23207507115500;3
176999;23207507115750;10
177000;23207507116000;7
177001;23207507116250;2
177002;23207507116500;5
177003;23207507159750;16
177004;23207507162250;1
177005;23207507162500;5
177006;23207507162750;6
177007;23207507163000;8
177008;23207507163250;14
177009;23207507163500;5
177010;23207507163750;4
177011;23207507164250;1
177012;23207507168500;3
177013;23207507168750;2
177014;23207507173250;3
177015;23207507173500;5
177016;23207507173750;5
177017;23207507185500;1
177018;23207507195750;5
177019;23207507196000;8
177020;23207507197500;50
177021;23207507197750;98
177022;23207507198000;151
177023;23207507198250;139
177024;23207507198500;30
177025;23210006625250;1
177026;23210006625500;1
177027;23210006626000;4
177028;23210006626250;2
177029;23210006627000;4
177030;23210006627750;3
177031;23210006628000;1
177032;23210006628250;3
177033;23210006628500;4
177034;23210006629250;4
177035;23210006630250;3
177036;23210006631000;3
177037;23210006641750;2
177038;23210006658750;2
177039;23210006663000;1
177040;23210006679500;1
177041;23210006680500;3
177042;23210006680750;2
177043;23210006682250;2
177044;23210006683250;2
177045;23210006685000;3
177046;23210006685750;2
177047;23210006686000;5
177048;23210006686500;19
177049;23210006686750;6
177050;23210006687250;5
177051;23210006697750;2
177052;23210006698000;2
177053;23210006739000;3
177054;23210006742750;2
177055;23210006743000;5
177056;23210006745500;9
177057;23210006745750;5
177058;23210006746000;18
177059;23210006746250;6
177060;23210006746750;5
177061;23210006747000;2
177062;23210006747250;5
177063;23210006747500;1
177064;23210006747750;3
177065;23210006749250;4
177066;23210006749750;1
177067;23210006759250;2
177068;23210006759500;3
177069;23210006759750;6
177070;23210006760000;2
177071;23210006766250;1
177072;23210006767500;4
177073;23210006769250;5
177074;23210006807750;1
177075;23210006953250;4
177076;23210006997000;5
177077;23210006997250;2
177078;23210006997750;1
177079;23210007041250;4
177080;23210007041500;11
177081;23210007041750;4
177082;23210007068500;6
177083;23210007070250;5
177084;23210007071250;9
177085;23210007072500;7
177086;23210007072750;16
177087;23210007074000;4
177088;23210007074250;10
177089;23210007074500;11
177090;23210007074750;14
177091;23210007075000;6
177092;23210007075500;9
177093;23210007075750;2
177094;23210007084000;4
177095;23210007085250;4
177096;23210007085500;4
177097;23210007091000;4
177098;23210007098250;1
177099;23210007098750;9
177100;23210007107000;4
177101;23210007111750;7
177102;23210007112000;5
177103;23210007114500;2
177104;23210007114750;4
177105;23210007115750;3
177106;23210007116000;7
177107;23210007116750;7
177108;23210007161000;5
177109;23210007162250;7
177110;23210007162500;7
177111;23210007163500;5
177112;23210007164250;5
177113;23210007164500;3
177114;23210007164750;4
177115;23210007166750;5
177116;23210007167500;2
177117;23210007167750;2
177118;23210007168000;4
177119;23210007173250;2
177120;23210007173500;3
177121;23210007173750;3
177122;23210007174250;1
177123;23210007175000;4
177124;23210007175750;4
177125;23210007197000;24
177126;23210007197750;56
177127;23210007198000;98
177128;23210007198250;126
177129;23210007198500;52
177130;23210007198750;4
177131;23210007199000;4
177132;23210007204000;5
177133;23210007204500;2
177134;23210007204750;1
177135;23210007206500;1
177136;23212506624750;1
177137;23212506627000;3
177138;23212506627250;13
177139;23212506627500;5
177140;23212506627750;6
177141;23212506628000;5
177142;23212506628250;11
177143;23212506628500;12
177144;23212506628750;7
177145;23212506629000;9
177146;23212506629250;5
177147;23212506629500;1
177148;23212506629750;14
177149;23212506630000;14
177150;23212506630250;4
177151;23212506639500;2
177152;23212506649750;1
177153;23212506663750;1
177154;23212506679750;1
177155;23212506680000;2
177156;23212506680750;8
177157;23212506681750;1
177158;23212506682000;4
177159;23212506682750;3
177160;23212506683250;5
177161;23212506684000;3
177162;23212506684250;1
177163;23212506684750;3
177164;23212506686250;26
177165;23212506686500;24
177166;23212506687000;10
177167;23212506687250;3
177168;23212506688000;2
177169;23212506743000;1
177170;23212506745250;7
177171;23212506745500;14
177172;23212506745750;9
177173;23212506746000;2
177174;23212506746250;2
177175;23212506747250;1
177176;23212506747500;3
177177;23212506747750;2
177178;23212506748500;10
177179;23212506759750;9
177180;23212506763250;12
177181;23212506766250;4
177182;23212506766500;2
177183;23212506767250;1
177184;23212506767500;2
177185;23212506768750;6
177186;23212506769000;5
177187;23212506929750;1
177188;23212506944500;3
177189;23212506955000;6
177190;23212506955250;2
177191;23212506996500;10
177192;23212506996750;4
177193;23212506997000;9
177194;23212507041500;2
177195;23212507041750;15
177196;23212507068750;1
177197;23212507069750;2
177198;23212507070250;2
177199;23212507070500;8
177200;23212507071000;7
177201;23212507071250;12
177202;23212507071500;6
177203;23212507072250;5
177204;23212507072500;8
177205;23212507072750;14
177206;23212507074250;3
177207;23212507074500;6
177208;23212507074750;4
177209;23212507075250;5
177210;23212507084250;10
177211;23212507085750;1
177212;23212507087250;2
177213;23212507087500;4
177214;23212507090000;2
177215;23212507091250;1
177216;23212507095750;1
177217;23212507096000;2
177218;23212507096250;2
177219;23212507098500;5
177220;23212507098750;6
177221;23212507106500;3
177222;23212507106750;3
177223;23212507107000;3
177224;23212507107250;6
177225;23212507110000;1
177226;23212507111500;3
177227;23212507112000;2
177228;23212507114750;7
177229;23212507116750;15
177230;23212507130250;7
177231;23212507142000;1
177232;23212507159500;2
177233;23212507160500;4
177234;23212507160750;3
177235;23212507161000;4
177236;23212507162000;3
177237;23212507162250;13
177238;23212507163750;2
177239;23212507164000;2
177240;23212507164500;2
177241;23212507166500;2
177242;23212507167750;4
177243;23212507168000;4
177244;23212507168250;12
177245;23212507172750;7
177246;23212507173500;2
177247;23212507174000;11
177248;23212507174250;5
177249;23212507174750;12
177250;23212507196750;2
177251;23212507197000;40
177252;23212507197250;16
177253;23212507198000;95
177254;23212507198250;18
177255;23212507198500;89
177256;23212507198750;91
177257;23212507199000;106
177258;23212507199250;30
177259;23212507205000;10
177260;23215006626750;2
177261;23215006627000;2
177262;23215006627250;15
177263;23215006627500;18
177264;23215006627750;29
177265;23215006628000;18
177266;23215006628500;2
177267;23215006628750;13
177268;23215006629000;2
177269;23215006629500;1
177270;23215006629750;2
177271;23215006639250;2
177272;23215006649750;1
177273;23215006663750;5
177274;23215006680000;8
177275;23215006681250;8
177276;23215006681750;7
177277;23215006682000;2
177278;23215006682500;2
177279;23215006683250;1
177280;23215006683500;5
177281;23215006683750;1
177282;23215006686250;14
177283;23215006686500;46
177284;23215006686750;8
177285;23215006687250;13
177286;23215006687500;3
177287;23215006687750;10
177288;23215006688000;7
177289;23215006688250;2
177290;23215006690000;1
177291;23215006738250;4
177292;23215006741750;2
177293;23215006745000;5
177294;23215006745250;9
177295;23215006746000;5
177296;23215006747250;5
177297;23215006747500;6
177298;23215006747750;2
177299;23215006748000;3
177300;23215006748250;11
177301;23215006748500;11
177302;23215006748750;5
177303;23215006749000;4
177304;23215006749250;4
177305;23215006749500;2
177306;23215006759750;5
177307;23215006764000;1
177308;23215006766500;11
177309;23215006766750;6
177310;23215006767000;2
177311;23215006767250;10
177312;23215006768250;8
177313;23215006768500;5
177314;23215006768750;2
177315;23215006771750;3
177316;23215006945500;4
177317;23215006955000;4
177318;23215006996500;6
177319;23215006996750;4
177320;23215007041750;2
177321;23215007043000;3
177322;23215007045000;4
177323;23215007045750;1
177324;23215007068750;4
177325;23215007071250;7
177326;23215007071500;5
177327;23215007072500;2
177328;23215007073000;8
177329;23215007074000;4
177330;23215007074500;15
177331;23215007075500;2
177332;23215007076750;1
177333;23215007084000;9
177334;23215007084250;1
177335;23215007084500;4
177336;23215007087750;18
177337;23215007088000;3
177338;23215007090000;2
177339;23215007091000;3
177340;23215007092000;12
177341;23215007095750;2
177342;23215007096000;10
177343;23215007096750;4
177344;23215007099000;2
177345;23215007106750;9
177346;23215007114500;3
177347;23215007114750;2
177348;23215007116750;2
177349;23215007159500;11
177350;23215007160000;4
177351;23215007160500;4
177352;23215007161750;1
177353;23215007162250;11
177354;23215007164500;4
177355;23215007165250;2
177356;23215007167750;4
177357;23215007173000;1
177358;23215007174750;6
177359;23215007175000;8
177360;23215007175250;2
177361;23215007175500;9
177362;23215007175750;25
177363;23215007196250;3
177364;23215007196750;3
177365;23215007197000;19
177366;23215007197250;18
177367;23215007198000;1
177368;23215007198250;113
177369;23215007198500;124
177370;23215007198750;118
177371;23215007199000;14
177372;23215007199250;39
177373;23215007199500;74
177374;23215007199750;87
177375;23215007200000;2
177376;23217506618000;2
177377;23217506627750;4
177378;23217506639250;2
177379;23217506648500;2
177380;23217506649000;1
177381;23217506664250;1
177382;23217506668750;2
177383;23217506679500;3
177384;23217506679750;8
177385;23217506680000;3
177386;23217506681750;7
177387;23217506682500;2
177388;23217506683000;2
177389;23217506686250;9
177390;23217506686500;31
177391;23217506686750;1
177392;23217506687500;1
177393;23217506688250;1
177394;23217506688500;10
177395;23217506688750;10
177396;23217506690500;2
177397;23217506737000;7
177398;23217506737750;2
177399;23217506738000;1
177400;23217506744250;2
177401;23217506744500;1
177402;23217506745000;13
177403;23217506745250;11
177404;23217506745500;8
177405;23217506745750;6
177406;23217506746000;12
177407;23217506746250;6
177408;23217506746750;9
177409;23217506747000;10
177410;23217506747250;4
177411;23217506747500;2
177412;23217506747750;11
177413;23217506748000;5
177414;23217506748500;6
177415;23217506750000;4
177416;23217506759500;2
177417;23217506759750;9
177418;23217506760500;2
177419;23217506760750;3
177420;23217506761000;4
177421;23217506761250;3
177422;23217506761500;2
177423;23217506766750;3
177424;23217506767000;7
177425;23217506767250;7
177426;23217506767500;3
177427;23217506767750;4
177428;23217506768000;4
177429;23217506771500;2
177430;23217506804750;1
177431;23217506806000;2
177432;23217506944250;2
177433;23217506945750;1
177434;23217506952750;6
177435;23217506996250;4
177436;23217506996500;8
177437;23217507041250;3
177438;23217507041500;4
177439;23217507043500;7
177440;23217507044750;3
177441;23217507046750;4
177442;23217507071750;9
177443;23217507072000;2
177444;23217507073250;2
177445;23217507074250;5
177446;23217507074500;56
177447;23217507074750;23
177448;23217507075500;8
177449;23217507076500;4
177450;23217507084000;2
177451;23217507084750;4
177452;23217507086500;1
177453;23217507087000;1
177454;23217507088250;6
177455;23217507088500;4
177456;23217507090000;3
177457;23217507091250;2
177458;23217507091750;2
177459;23217507092000;3
177460;23217507096000;18
177461;23217507096250;4
177462;23217507098750;3
177463;23217507099000;27
177464;23217507106250;7
177465;23217507106500;4
177466;23217507110250;10
177467;23217507110500;1
177468;23217507111500;4
177469;23217507114250;1
177470;23217507114500;3
177471;23217507130500;3
177472;23217507142250;5
177473;23217507142500;1
177474;23217507158000;2
177475;23217507159500;5
177476;23217507159750;11
177477;23217507160000;11
177478;23217507161500;2
177479;23217507162250;8
177480;23217507162750;6
177481;23217507166750;1
177482;23217507171750;1
177483;23217507172000;5
177484;23217507172250;1
177485;23217507172500;4
177486;23217507172750;7
177487;23217507175250;1
177488;23217507175500;20
177489;23217507175750;4
177490;23217507193000;2
177491;23217507196500;3
177492;23217507197000;5
177493;23217507197250;37
177494;23217507198250;96
177495;23217507198500;173
177496;23217507198750;121
177497;23217507199000;137
177498;23217507199250;60
177499;23217507199500;89
177500;23217507199750;13
177501;23217507200250;5
177502;23217507200500;2
177503;23217507201750;3
177504;23217507204750;3
177505;23220006668250;5
177506;23220006668500;2
177507;23220006679500;6
177508;23220006679750;1
177509;23220006681500;7
177510;23220006681750;3
177511;23220006682250;7
177512;23220006682500;5
177513;23220006682750;2
177514;23220006683250;6
177515;23220006686250;4
177516;23220006686500;3
177517;23220006686750;1
177518;23220006689000;2
177519;23220006690250;1
177520;23220006738000;6
177521;23220006739000;2
177522;23220006739250;2
177523;23220006744250;2
177524;23220006744500;3
177525;23220006745750;1
177526;23220006746000;12
177527;23220006747250;1
177528;23220006747750;1
177529;23220006748000;9
177530;23220006748250;1
177531;23220006750000;1
177532;23220006759750;1
177533;23220006760250;1
177534;23220006760500;3
177535;23220006761250;3
177536;23220006761750;6
177537;23220006762000;2
177538;23220006764250;9
177539;23220006772750;3
177540;23220006773000;5
177541;23220006773250;3
177542;23220006806000;3
177543;23220006806500;1
177544;23220006915750;2
177545;23220006945750;1
177546;23220006952750;11
177547;23220006953000;7
177548;23220006953250;8
177549;23220006955000;2
177550;23220007041250;2
177551;23220007047250;2
177552;23220007068750;5
177553;23220007072000;6
177554;23220007072250;1
177555;23220007073250;3
177556;23220007073500;2
177557;23220007073750;6
177558;23220007074250;40
177559;23220007074500;43
177560;23220007074750;11
177561;23220007075250;7
177562;23220007075500;18
177563;23220007084000;8
177564;23220007084250;3
177565;23220007084500;5
177566;23220007084750;5
177567;23220007085000;11
177568;23220007086500;5
177569;23220007086750;1
177570;23220007087000;4
177571;23220007087500;2
177572;23220007087750;5
177573;23220007088500;1
177574;23220007090000;6
177575;23220007092000;1
177576;23220007092250;4
177577;23220007098250;3
177578;23220007098750;14
177579;23220007099000;16
177580;23220007106500;10
177581;23220007110750;1
177582;23220007111000;3
177583;23220007111500;2
177584;23220007111750;5
177585;23220007112000;8
177586;23220007130250;1
177587;23220007142000;10
177588;23220007142500;5
177589;23220007142750;1
177590;23220007157750;3
177591;23220007159000;1
177592;23220007159500;6
177593;23220007159750;14
177594;23220007160000;12
177595;23220007161750;2
177596;23220007162000;7
177597;23220007166500;3
177598;23220007166750;2
177599;23220007171250;2
177600;23220007172500;8
177601;23220007172750;5
177602;23220007173000;2
177603;23220007173250;4
177604;23220007175500;8
177605;23220007178500;4
177606;23220007196750;12
177607;23220007197000;11
177608;23220007198500;77
177609;23220007198750;109
177610;23220007199000;49
177611;23220007199250;14
177612;23220007199500;30
177613;23220007200500;9
177614;23220007201000;8
177615;23220007204750;9
177616;23222506644000;2
177617;23222506668000;2
177618;23222506668250;4
177619;23222506680000;5
177620;23222506681000;11
177621;23222506681500;6
177622;23222506682000;7
177623;23222506682250;2
177624;23222506683000;12
177625;23222506686000;6
177626;23222506686250;4
177627;23222506688250;2
177628;23222506688500;6
177629;23222506688750;1
177630;23222506734000;4
177631;23222506737750;2
177632;23222506738250;2
177633;23222506738500;6
177634;23222506738750;4
177635;23222506745000;4
177636;23222506745250;4
177637;23222506745500;1
177638;23222506749750;6
177639;23222506759500;2
177640;23222506759750;4
177641;23222506760250;5
177642;23222506760500;2
177643;23222506761000;4
177644;23222506761250;12
177645;23222506761500;7
177646;23222506761750;2
177647;23222506767250;1
177648;23222506767500;4
177649;23222506773000;1
177650;23222506773250;2
177651;23222506806250;5
177652;23222506806500;2
177653;23222506915750;2
177654;23222506935250;2
177655;23222506935500;2
177656;23222506952750;1
177657;23222506953000;2
177658;23222507073000;1
177659;23222507073250;3
177660;23222507073750;7
177661;23222507074250;3
177662;23222507074500;7
177663;23222507075000;5
177664;23222507075500;8
177665;23222507076000;2
177666;23222507076250;6
177667;23222507077000;5
177668;23222507084000;46
177669;23222507084250;111
177670;23222507084500;78
177671;23222507084750;4
177672;23222507086500;2
177673;23222507087000;8
177674;23222507087250;2
177675;23222507087750;2
177676;23222507088500;2
177677;23222507088750;10
177678;23222507089750;3
177679;23222507091750;2
177680;23222507092000;2
177681;23222507092250;4
177682;23222507092500;4
177683;23222507093000;3
177684;23222507093250;5
177685;23222507096250;5
177686;23222507096500;9
177687;23222507096750;6
177688;23222507097250;3
177689;23222507106500;6
177690;23222507110750;4
177691;23222507111000;2
177692;23222507111750;2
177693;23222507112000;3
177694;23222507112250;2
177695;23222507114750;1
177696;23222507142750;3
177697;23222507157250;8
177698;23222507158000;2
177699;23222507159500;4
177700;23222507159750;2
177701;23222507160000;7
177702;23222507162000;4
177703;23222507162250;2
177704;23222507172250;2
177705;23222507172750;4
177706;23222507186000;1
177707;23222507197000;3
177708;23222507198500;12
177709;23222507198750;126
177710;23222507199000;31
177711;23222507201750;3
177712;23222507203500;4
177713;23222507204000;5
177714;23222507204250;5
177715;23222507204500;7
177716;23225006616750;3
177717;23225006667000;2
177718;23225006667500;2
177719;23225006680000;2
177720;23225006680250;20
177721;23225006680500;36
177722;23225006680750;7
177723;23225006681250;6
177724;23225006682000;19
177725;23225006685750;1
177726;23225006686000;3
177727;23225006686750;4
177728;23225006687750;4
177729;23225006688000;3
177730;23225006734250;2
177731;23225006734500;2
177732;23225006734750;3
177733;23225006735000;1
177734;23225006735250;1
177735;23225006736250;3
177736;23225006737250;1
177737;23225006737750;1
177738;23225006738250;2
177739;23225006740250;2
177740;23225006744750;6
177741;23225006745000;6
177742;23225006759500;1
177743;23225006760250;29
177744;23225006760500;2
177745;23225006760750;6
177746;23225006761000;12
177747;23225006763500;5
177748;23225006763750;3
177749;23225006764500;8
177750;23225006768000;2
177751;23225006770000;3
177752;23225006773750;1
177753;23225006774000;4
177754;23225006774250;2
177755;23225006805500;2
177756;23225006915500;2
177757;23225006915750;7
177758;23225006935000;2
177759;23225006935250;8
177760;23225006935500;4
177761;23225006946000;2
177762;23225006954000;2
177763;23225007041250;4
177764;23225007045500;7
177765;23225007045750;1
177766;23225007046000;10
177767;23225007071500;1
177768;23225007072000;3
177769;23225007073000;4
177770;23225007073500;5
177771;23225007073750;5
177772;23225007074250;11
177773;23225007074500;7
177774;23225007075000;7
177775;23225007075500;7
177776;23225007076000;8
177777;23225007076250;1
177778;23225007076750;4
177779;23225007077000;1
177780;23225007084250;8
177781;23225007084500;23
177782;23225007084750;65
177783;23225007085000;9
177784;23225007085250;4
177785;23225007086250;5
177786;23225007086500;14
177787;23225007087000;10
177788;23225007087250;6
177789;23225007087750;4
177790;23225007088750;8
177791;23225007089500;5
177792;23225007092250;5
177793;23225007093250;4
177794;23225007093500;4
177795;23225007094500;17
177796;23225007096500;5
177797;23225007096750;1
177798;23225007097750;1
177799;23225007098250;9
177800;23225007105500;4
177801;23225007106500;3
177802;23225007111750;10
177803;23225007112500;1
177804;23225007142750;6
177805;23225007157250;4
177806;23225007157750;5
177807;23225007159250;2
177808;23225007159500;2
177809;23225007161750;1
177810;23225007185750;3
177811;23225007193250;4
177812;23225007194500;3
177813;23225007194750;1
177814;23225007196500;4
177815;23225007198750;17
177816;23225007199000;48
177817;23225007199250;5
177818;23225007201750;9
177819;23225007202000;4
177820;23225007202250;14
177821;23225007202500;6
177822;23225007202750;10
177823;23225007203250;5
177824;23225007203500;3
177825;23225007203750;6
177826;23225007204000;7
177827;23227506624500;1
177828;23227506624750;2
177829;23227506643500;2
177830;23227506643750;3
177831;23227506668000;5
177832;23227506677250;1
177833;23227506678250;2
177834;23227506680000;9
177835;23227506680250;37
177836;23227506680500;85
177837;23227506680750;53
177838;23227506681000;2
177839;23227506681750;12
177840;23227506682000;12
177841;23227506685000;3
177842;23227506735000;4
177843;23227506735250;3
177844;23227506735500;3
177845;23227506736000;3
177846;23227506736250;1
177847;23227506736750;2
177848;23227506737000;4
177849;23227506737750;2
177850;23227506738250;2
177851;23227506745250;3
177852;23227506759000;13
177853;23227506759250;1
177854;23227506759500;4
177855;23227506759750;5
177856;23227506760000;11
177857;23227506760250;2
177858;23227506760500;7
177859;23227506760750;7
177860;23227506762000;1
177861;23227506770750;2
177862;23227506794750;2
177863;23227506917500;1
177864;23227506935250;2
177865;23227506941500;2
177866;23227506946250;2
177867;23227506951750;3
177868;23227507041500;1
177869;23227507046000;2
177870;23227507068750;5
177871;23227507073000;4
177872;23227507074750;3
177873;23227507075500;49
177874;23227507075750;2
177875;23227507076000;17
177876;23227507076250;12
177877;23227507076500;5
177878;23227507076750;3
177879;23227507085000;7
177880;23227507085250;9
177881;23227507085500;1
177882;23227507085750;13
177883;23227507086000;28
177884;23227507086250;4
177885;23227507086500;62
177886;23227507086750;6
177887;23227507087250;4
177888;23227507088000;4
177889;23227507089250;1
177890;23227507092250;5
177891;23227507092500;1
177892;23227507092750;6
177893;23227507093000;1
177894;23227507093500;6
177895;23227507094000;4
177896;23227507094500;2
177897;23227507095500;5
177898;23227507097000;6
177899;23227507097750;1
177900;23227507098250;6
177901;23227507105500;3
177902;23227507105750;9
177903;23227507106500;2
177904;23227507111500;6
177905;23227507112500;12
177906;23227507112750;9
177907;23227507114250;9
177908;23227507114500;23
177909;23227507143000;1
177910;23227507157750;3
177911;23227507160750;5
177912;23227507161500;2
177913;23227507161750;9
177914;23227507177750;3
177915;23227507185750;7
177916;23227507194750;1
177917;23227507199250;20
177918;23227507199500;43
177919;23227507202000;4
177920;23227507202250;5
177921;23227507202750;8
177922;23227507203000;7
177923;23227507203250;4
177924;23230006616750;2
177925;23230006617000;2
177926;23230006622250;3
177927;23230006668000;4
177928;23230006678000;2
177929;23230006678250;3
177930;23230006680000;8
177931;23230006680250;11
177932;23230006680500;4
177933;23230006680750;11
177934;23230006681000;2
177935;23230006681250;3
177936;23230006681500;8
177937;23230006681750;12
177938;23230006682750;5
177939;23230006684250;5
177940;23230006684500;3
177941;23230006732250;3
177942;23230006733750;3
177943;23230006734000;5
177944;23230006734500;1
177945;23230006735000;6
177946;23230006736000;3
177947;23230006736500;4
177948;23230006736750;1
177949;23230006737000;8
177950;23230006737250;2
177951;23230006737500;2
177952;23230006737750;6
177953;23230006739250;6
177954;23230006755000;2
177955;23230006758750;2
177956;23230006760250;2
177957;23230006760500;8
177958;23230006764000;2
177959;23230006764750;1
177960;23230006765000;1
177961;23230006768500;1
177962;23230006770250;3
177963;23230006770500;1
177964;23230006794750;1
177965;23230006805000;1
177966;23230006935750;4
177967;23230006946500;5
177968;23230006953750;2
177969;23230007045750;1
177970;23230007070750;8
177971;23230007071500;2
177972;23230007072750;1
177973;23230007073000;9
177974;23230007074000;13
177975;23230007075250;15
177976;23230007075500;38
177977;23230007075750;1
177978;23230007076000;8
177979;23230007076250;4
177980;23230007076500;6
177981;23230007085000;10
177982;23230007085500;4
177983;23230007085750;31
177984;23230007086000;15
177985;23230007086250;4
177986;23230007088250;4
177987;23230007089250;3
177988;23230007089500;2
177989;23230007090000;2
177990;23230007090250;4
177991;23230007092750;7
177992;23230007093250;5
177993;23230007096000;6
177994;23230007096250;8
177995;23230007098500;1
177996;23230007099000;2
177997;23230007104500;2
177998;23230007105500;33
177999;23230007106250;4
178000;23230007111500;5
178001;23230007112750;4
178002;23230007114250;63
178003;23230007114500;36
178004;23230007128250;3
178005;23230007160750;3
178006;23230007161000;1
178007;23230007161250;3
178008;23230007161500;2
178009;23230007161750;3
178010;23230007169500;5
178011;23230007177750;6
178012;23230007178000;6
178013;23230007185750;2
178014;23230007186000;7
178015;23230007191000;7
178016;23230007192500;1
178017;23230007199500;2
178018;23230007199750;44
178019;23230007200000;18
178020;23230007200250;11
178021;23230007200750;5
178022;23232506617000;8
178023;23232506617250;2
178024;23232506622000;1
178025;23232506680750;11
178026;23232506681000;16
178027;23232506681750;3
178028;23232506682750;6
178029;23232506683250;5
178030;23232506684750;2
178031;23232506732250;3
178032;23232506734000;11
178033;23232506734750;1
178034;23232506735000;13
178035;23232506735250;1
178036;23232506735500;2
178037;23232506736000;1
178038;23232506737250;5
178039;23232506737500;3
178040;23232506739500;1
178041;23232506739750;2
178042;23232506754750;3
178043;23232506755000;4
178044;23232506760500;5
178045;23232506766500;1
178046;23232506768500;1
178047;23232506770000;10
178048;23232506771500;2
178049;23232506772000;3
178050;23232506822500;1
178051;23232506894500;2
178052;23232506935750;1
178053;23232506946750;2
178054;23232506951750;6
178055;23232506954000;2
178056;23232507072250;4
178057;23232507072750;8
178058;23232507075250;9
178059;23232507075500;16
178060;23232507082000;75
178061;23232507085000;2
178062;23232507085250;7
178063;23232507085500;27
178064;23232507085750;99
178065;23232507086000;105
178066;23232507086250;13
178067;23232507086500;7
178068;23232507086750;9
178069;23232507087000;13
178070;23232507087250;21
178071;23232507087500;14
178072;23232507088000;2
178073;23232507089250;1
178074;23232507089500;6
178075;23232507089750;3
178076;23232507092250;1
178077;23232507093000;5
178078;23232507093250;5
178079;23232507094500;7
178080;23232507095250;10
178081;23232507096250;1
178082;23232507097000;2
178083;23232507097500;4
178084;23232507099000;7
178085;23232507105000;5
178086;23232507105500;29
178087;23232507105750;25
178088;23232507106000;5
178089;23232507106250;3
178090;23232507111750;4
178091;23232507112000;1
178092;23232507112500;4
178093;23232507113000;1
178094;23232507114250;50
178095;23232507161000;6
178096;23232507161250;11
178097;23232507161500;5
178098;23232507162000;1
178099;23232507169000;2
178100;23232507169750;2
178101;23232507170000;6
178102;23232507177500;3
178103;23232507178000;1
178104;23232507178250;2
178105;23232507185750;4
178106;23232507186000;2
178107;23232507191000;7
178108;23232507191250;7
178109;23232507194250;3
178110;23232507194500;1
178111;23232507195000;2
178112;23232507200000;15
178113;23232507200250;25
178114;23232507200500;40
178115;23232507200750;8
178116;23235006680500;2
178117;23235006680750;14
178118;23235006681000;3
178119;23235006681250;7
178120;23235006681500;2
178121;23235006682250;4
178122;23235006682750;4
178123;23235006683000;7
178124;23235006683250;1
178125;23235006684000;7
178126;23235006685000;2
178127;23235006731000;4
178128;23235006731250;3
178129;23235006734250;9
178130;23235006734500;4
178131;23235006734750;7
178132;23235006735000;48
178133;23235006735250;4
178134;23235006738500;4
178135;23235006739500;1
178136;23235006760500;7
178137;23235006760750;2
178138;23235006766250;5
178139;23235006768000;1
178140;23235006769250;3
178141;23235006769500;2
178142;23235006771750;2
178143;23235006817000;2
178144;23235006817250;2
178145;23235006894750;5
178146;23235006896250;5
178147;23235006896500;5
178148;23235006935250;2
178149;23235006946750;4
178150;23235006947000;1
178151;23235006947250;1
178152;23235006953750;4
178153;23235006954000;10
178154;23235007042000;2
178155;23235007071250;5
178156;23235007071750;7
178157;23235007072250;8
178158;23235007073000;8
178159;23235007073750;3
178160;23235007074000;6
178161;23235007074750;9
178162;23235007075000;4
178163;23235007075500;5
178164;23235007081000;2
178165;23235007081250;49
178166;23235007081500;4
178167;23235007081750;21
178168;23235007082000;107
178169;23235007083750;3
178170;23235007085750;3
178171;23235007086000;21
178172;23235007086250;4
178173;23235007086750;1
178174;23235007087000;11
178175;23235007087250;3
178176;23235007087500;11
178177;23235007087750;5
178178;23235007088000;2
178179;23235007093000;2
178180;23235007095750;1
178181;23235007096500;4
178182;23235007097000;5
178183;23235007097250;2
178184;23235007097500;1
178185;23235007098750;3
178186;23235007105500;4
178187;23235007105750;5
178188;23235007111500;2
178189;23235007111750;11
178190;23235007112000;4
178191;23235007113000;5
178192;23235007114500;4
178193;23235007115250;2
178194;23235007128250;1
178195;23235007128500;5
178196;23235007156250;2
178197;23235007160750;3
178198;23235007161500;10
178199;23235007161750;17
178200;23235007162000;3
178201;23235007169750;5
178202;23235007177500;5
178203;23235007178250;6
178204;23235007185500;7
178205;23235007185750;3
178206;23235007189750;4
178207;23235007191250;3
178208;23235007195750;4
178209;23235007196000;5
178210;23235007200750;2
178211;23235007201000;2
178212;23235007201250;2
178213;23235007201500;2
178214;23237506676750;2
178215;23237506677750;3
178216;23237506680250;3
178217;23237506680500;1
178218;23237506681250;9
178219;23237506681500;1
178220;23237506681750;2
178221;23237506682000;6
178222;23237506682500;9
178223;23237506683750;2
178224;23237506684500;2
178225;23237506684750;2
178226;23237506730500;1
178227;23237506730750;2
178228;23237506731000;9
178229;23237506731250;2
178230;23237506732000;2
178231;23237506734250;2
178232;23237506734750;22
178233;23237506735000;8
178234;23237506738000;2
178235;23237506738250;8
178236;23237506765500;3
178237;23237506766000;2
178238;23237506766250;10
178239;23237506769250;3
178240;23237506770250;4
178241;23237506770750;1
178242;23237506795500;3
178243;23237506815000;4
178244;23237506935000;6
178245;23237506953500;4
178246;23237506954250;1
178247;23237507071250;4
178248;23237507071500;10
178249;23237507071750;6
178250;23237507073000;2
178251;23237507073750;2
178252;23237507074250;4
