ogc_fid;SSBID0250M;pop_tot
167466;23065006646750;1
167467;23065006648000;26
167468;23065006648250;27
167469;23065006650500;1
167470;23065006650750;2
167471;23065006668500;4
167472;23065006668750;6
167473;23065006669000;1
167474;23065006671250;15
167475;23065006671500;4
167476;23065006671750;7
167477;23065006673250;5
167478;23065006675250;15
167479;23065006676000;110
167480;23065006676250;80
167481;23065006676500;35
167482;23065006676750;2
167483;23065006677000;8
167484;23065006680000;4
167485;23065006680250;5
167486;23065006681250;4
167487;23065006681500;4
167488;23065006681750;11
167489;23065006682000;5
167490;23065006682750;1
167491;23065006683000;4
167492;23065006683250;2
167493;23065006683500;4
167494;23065006683750;2
167495;23065006684000;1
167496;23065006684750;4
167497;23065006685000;5
167498;23065006685250;9
167499;23065006685500;1
167500;23065006686000;2
167501;23065006686500;4
167502;23065006686750;8
167503;23065006687000;4
167504;23065006700750;6
167505;23065006701250;2
167506;23065006701750;7
167507;23065006702000;5
167508;23065006702250;14
167509;23065006702500;21
167510;23065006702750;4
167511;23065006704500;6
167512;23065006705500;15
167513;23065006705750;2
167514;23065006706000;2
167515;23065006706500;4
167516;23065006707000;2
167517;23065006708000;3
167518;23065006722000;1
167519;23065006724000;2
167520;23065006727250;2
167521;23065006745250;2
167522;23065006745500;2
167523;23065006753750;7
167524;23065006784250;3
167525;23065006809000;5
167526;23065006809250;2
167527;23065006935250;1
167528;23065006936000;1
167529;23065006971000;2
167530;23065006975250;4
167531;23065006980250;1
167532;23065006980500;3
167533;23065007012500;8
167534;23065007013250;4
167535;23065007014750;1
167536;23065007035000;6
167537;23065007042500;6
167538;23065007043000;2
167539;23065007043250;16
167540;23065007043500;9
167541;23065007043750;83
167542;23065007044000;43
167543;23065007044250;91
167544;23065007045000;5
167545;23065007045250;2
167546;23065007045750;4
167547;23065007046000;5
167548;23065007046250;12
167549;23065007046500;21
167550;23065007046750;5
167551;23065007047000;2
167552;23065007047250;8
167553;23065007047750;12
167554;23065007059000;5
167555;23065007059250;3
167556;23065007059750;5
167557;23065007060250;8
167558;23065007061000;7
167559;23065007062750;1
167560;23065007063000;7
167561;23065007066250;6
167562;23065007067750;7
167563;23065007070000;10
167564;23065007076500;10
167565;23065007076750;3
167566;23065007077250;3
167567;23065007078500;3
167568;23065007079750;10
167569;23065007152250;4
167570;23065007169000;3
167571;23065007169250;16
167572;23065007199250;1
167573;23065007211000;2
167574;23067506560000;1
167575;23067506605000;7
167576;23067506605250;4
167577;23067506608000;3
167578;23067506608250;1
167579;23067506608750;7
167580;23067506610500;1
167581;23067506612250;4
167582;23067506612500;6
167583;23067506614000;2
167584;23067506638000;3
167585;23067506639000;3
167586;23067506641000;2
167587;23067506641750;3
167588;23067506642000;10
167589;23067506642500;10
167590;23067506642750;11
167591;23067506643000;36
167592;23067506643250;92
167593;23067506643500;121
167594;23067506643750;111
167595;23067506644000;70
167596;23067506646750;5
167597;23067506647000;7
167598;23067506647250;4
167599;23067506648000;15
167600;23067506648250;27
167601;23067506648500;27
167602;23067506649250;3
167603;23067506649500;10
167604;23067506650000;3
167605;23067506650750;6
167606;23067506651000;3
167607;23067506656000;4
167608;23067506668500;4
167609;23067506670000;12
167610;23067506670750;5
167611;23067506672000;3
167612;23067506673000;1
167613;23067506674500;2
167614;23067506676000;71
167615;23067506676250;91
167616;23067506676500;9
167617;23067506676750;11
167618;23067506680000;2
167619;23067506680250;7
167620;23067506680500;7
167621;23067506680750;4
167622;23067506681000;14
167623;23067506681250;7
167624;23067506681500;3
167625;23067506681750;37
167626;23067506682000;18
167627;23067506682250;7
167628;23067506682750;3
167629;23067506683000;5
167630;23067506686750;2
167631;23067506700750;4
167632;23067506701000;10
167633;23067506701250;1
167634;23067506701500;1
167635;23067506702250;4
167636;23067506702750;1
167637;23067506704250;5
167638;23067506704750;1
167639;23067506705250;1
167640;23067506705500;3
167641;23067506706000;6
167642;23067506706250;1
167643;23067506706500;13
167644;23067506706750;2
167645;23067506707000;1
167646;23067506708250;3
167647;23067506725000;1
167648;23067506727000;4
167649;23067506745250;2
167650;23067506767000;6
167651;23067506767250;1
167652;23067506934750;3
167653;23067506935000;3
167654;23067506935250;8
167655;23067506935500;4
167656;23067506973500;6
167657;23067506974250;8
167658;23067506974500;19
167659;23067506974750;5
167660;23067506975500;1
167661;23067506983250;2
167662;23067507011750;4
167663;23067507012000;4
167664;23067507012250;1
167665;23067507012500;3
167666;23067507012750;10
167667;23067507013250;2
167668;23067507043250;8
167669;23067507044000;30
167670;23067507044250;37
167671;23067507044750;7
167672;23067507045500;6
167673;23067507045750;1
167674;23067507046250;3
167675;23067507047250;5
167676;23067507047500;4
167677;23067507047750;10
167678;23067507048000;20
167679;23067507049250;1
167680;23067507049500;5
167681;23067507058750;6
167682;23067507063250;6
167683;23067507069500;3
167684;23067507069750;5
167685;23067507076750;5
167686;23067507078750;7
167687;23067507159250;2
167688;23067507162000;2
167689;23067507169000;5
167690;23067507169250;2
167691;23067507200000;12
167692;23067507203250;1
167693;23067507203500;1
167694;23070006542750;7
167695;23070006604250;3
167696;23070006605250;5
167697;23070006606500;6
167698;23070006606750;9
167699;23070006607750;11
167700;23070006608250;3
167701;23070006610750;1
167702;23070006616750;3
167703;23070006624250;2
167704;23070006624750;2
167705;23070006638000;1
167706;23070006638500;9
167707;23070006638750;14
167708;23070006641750;3
167709;23070006642000;11
167710;23070006642250;3
167711;23070006643000;19
167712;23070006643250;80
167713;23070006643500;76
167714;23070006643750;111
167715;23070006644000;48
167716;23070006645500;3
167717;23070006648250;6
167718;23070006648500;5
167719;23070006648750;2
167720;23070006649000;1
167721;23070006649250;2
167722;23070006649500;1
167723;23070006649750;5
167724;23070006668250;2
167725;23070006668500;7
167726;23070006668750;4
167727;23070006669000;4
167728;23070006670000;6
167729;23070006670250;5
167730;23070006672000;4
167731;23070006672750;7
167732;23070006673000;4
167733;23070006675250;22
167734;23070006675500;24
167735;23070006675750;3
167736;23070006676000;12
167737;23070006676250;25
167738;23070006676500;14
167739;23070006676750;4
167740;23070006679500;3
167741;23070006680000;5
167742;23070006680250;3
167743;23070006682000;28
167744;23070006682250;10
167745;23070006683000;3
167746;23070006686500;2
167747;23070006700500;8
167748;23070006700750;7
167749;23070006701000;7
167750;23070006705250;12
167751;23070006705500;1
167752;23070006706000;4
167753;23070006706250;4
167754;23070006706500;12
167755;23070006706750;12
167756;23070006707000;11
167757;23070006725250;1
167758;23070006725500;4
167759;23070006726250;2
167760;23070006745250;4
167761;23070006767250;2
167762;23070006784750;2
167763;23070006934750;8
167764;23070006935000;16
167765;23070006935250;5
167766;23070006935500;4
167767;23070006973250;2
167768;23070006973500;2
167769;23070006973750;2
167770;23070006974000;4
167771;23070006974750;2
167772;23070006975500;7
167773;23070006976000;7
167774;23070006976750;5
167775;23070006983250;6
167776;23070007011750;6
167777;23070007013250;3
167778;23070007042500;5
167779;23070007043500;6
167780;23070007044250;55
167781;23070007045750;4
167782;23070007046250;4
167783;23070007047250;6
167784;23070007047750;63
167785;23070007048000;72
167786;23070007049250;4
167787;23070007049500;4
167788;23070007059000;7
167789;23070007060500;1
167790;23070007060750;16
167791;23070007061000;5
167792;23070007064250;2
167793;23070007066000;2
167794;23070007067500;6
167795;23070007068000;4
167796;23070007069250;5
167797;23070007069750;3
167798;23070007077250;9
167799;23070007079250;9
167800;23070007080000;3
167801;23070007088250;1
167802;23070007161750;2
167803;23070007211250;7
167804;23070007211750;6
167805;23072506538500;4
167806;23072506560750;2
167807;23072506579250;4
167808;23072506604000;2
167809;23072506605000;2
167810;23072506605250;10
167811;23072506605500;2
167812;23072506607250;6
167813;23072506608500;1
167814;23072506611500;2
167815;23072506624500;2
167816;23072506625000;1
167817;23072506638250;3
167818;23072506638750;10
167819;23072506639000;7
167820;23072506639750;4
167821;23072506642000;10
167822;23072506642250;25
167823;23072506642500;34
167824;23072506642750;110
167825;23072506643000;36
167826;23072506643500;57
167827;23072506643750;120
167828;23072506644000;88
167829;23072506644250;4
167830;23072506644500;8
167831;23072506644750;15
167832;23072506645000;23
167833;23072506645250;11
167834;23072506645500;10
167835;23072506647750;18
167836;23072506648000;9
167837;23072506648500;5
167838;23072506648750;5
167839;23072506668500;32
167840;23072506668750;10
167841;23072506669000;2
167842;23072506669250;2
167843;23072506670750;7
167844;23072506671000;8
167845;23072506671250;10
167846;23072506673000;2
167847;23072506675250;3
167848;23072506675500;1
167849;23072506676500;7
167850;23072506676750;1
167851;23072506677250;6
167852;23072506677500;8
167853;23072506679000;2
167854;23072506679250;10
167855;23072506679500;9
167856;23072506679750;6
167857;23072506680000;1
167858;23072506680250;17
167859;23072506680500;1
167860;23072506682000;11
167861;23072506682250;76
167862;23072506682500;17
167863;23072506683000;2
167864;23072506700500;13
167865;23072506704500;6
167866;23072506705000;13
167867;23072506705250;2
167868;23072506705500;12
167869;23072506706250;4
167870;23072506706500;5
167871;23072506706750;31
167872;23072506707000;11
167873;23072506726250;3
167874;23072506745250;13
167875;23072506754000;2
167876;23072506766750;1
167877;23072506784750;6
167878;23072506934500;4
167879;23072506934750;16
167880;23072506935250;5
167881;23072506935500;4
167882;23072506935750;7
167883;23072506936000;4
167884;23072506936250;17
167885;23072506973250;9
167886;23072506973500;2
167887;23072506975250;4
167888;23072507012250;1
167889;23072507012500;4
167890;23072507013000;1
167891;23072507035250;1
167892;23072507042250;3
167893;23072507043250;8
167894;23072507044500;5
167895;23072507047250;3
167896;23072507047500;5
167897;23072507048000;9
167898;23072507049000;12
167899;23072507057250;2
167900;23072507061500;6
167901;23072507062000;1
167902;23072507063250;2
167903;23072507063500;3
167904;23072507064500;6
167905;23072507065000;1
167906;23072507065750;8
167907;23072507066000;4
167908;23072507066500;1
167909;23072507066750;2
167910;23072507069500;5
167911;23072507077750;6
167912;23072507078000;4
167913;23072507079500;7
167914;23072507080000;2
167915;23072507086500;1
167916;23072507087500;6
167917;23072507089500;20
167918;23072507089750;1
167919;23072507108750;6
167920;23072507159000;1
167921;23072507162000;2
167922;23072507211750;5
167923;23072507212000;2
167924;23075006538250;6
167925;23075006538500;8
167926;23075006592250;1
167927;23075006603750;2
167928;23075006604000;2
167929;23075006606250;2
167930;23075006610500;2
167931;23075006610750;1
167932;23075006613500;1
167933;23075006613750;1
167934;23075006638750;5
167935;23075006639000;13
167936;23075006642250;11
167937;23075006642500;4
167938;23075006642750;32
167939;23075006643000;37
167940;23075006643250;14
167941;23075006643500;100
167942;23075006643750;45
167943;23075006644000;7
167944;23075006647500;5
167945;23075006647750;17
167946;23075006648000;6
167947;23075006656000;1
167948;23075006668500;23
167949;23075006668750;8
167950;23075006669000;2
167951;23075006669500;3
167952;23075006669750;1
167953;23075006670250;3
167954;23075006670500;5
167955;23075006670750;8
167956;23075006671000;7
167957;23075006673000;14
167958;23075006675750;5
167959;23075006676000;1
167960;23075006676500;2
167961;23075006676750;6
167962;23075006677500;4
167963;23075006677750;2
167964;23075006678000;1
167965;23075006679250;4
167966;23075006679750;6
167967;23075006680250;7
167968;23075006680500;5
167969;23075006682000;37
167970;23075006682250;89
167971;23075006682500;7
167972;23075006700250;1
167973;23075006700500;13
167974;23075006703500;4
167975;23075006704000;3
167976;23075006704500;6
167977;23075006704750;6
167978;23075006705000;9
167979;23075006705250;3
167980;23075006705500;21
167981;23075006705750;9
167982;23075006745000;2
167983;23075006745750;1
167984;23075006766500;6
167985;23075006766750;1
167986;23075006785250;6
167987;23075006934250;10
167988;23075006934500;4
167989;23075006935500;2
167990;23075006935750;3
167991;23075006936500;4
167992;23075006939250;1
167993;23075006973250;8
167994;23075006973500;3
167995;23075006974500;3
167996;23075006974750;5
167997;23075006976000;4
167998;23075007011750;8
167999;23075007035500;10
168000;23075007035750;2
168001;23075007043250;12
168002;23075007044500;10
168003;23075007046500;12
168004;23075007047250;3
168005;23075007047500;3
168006;23075007047750;8
168007;23075007048750;4
168008;23075007049000;10
168009;23075007061000;2
168010;23075007064500;2
168011;23075007064750;6
168012;23075007065250;21
168013;23075007065500;7
168014;23075007065750;3
168015;23075007067500;5
168016;23075007077500;1
168017;23075007078500;12
168018;23075007079250;22
168019;23075007085250;2
168020;23075007085750;2
168021;23075007086500;4
168022;23075007088500;1
168023;23075007089500;3
168024;23075007151250;2
168025;23075007162000;3
168026;23077506538000;1
168027;23077506538250;13
168028;23077506544500;1
168029;23077506603250;5
168030;23077506604000;4
168031;23077506605750;8
168032;23077506606250;2
168033;23077506607000;6
168034;23077506613250;5
168035;23077506613750;2
168036;23077506639000;1
168037;23077506639250;6
168038;23077506639500;1
168039;23077506639750;3
168040;23077506640000;4
168041;23077506640250;4
168042;23077506640500;4
168043;23077506641250;1
168044;23077506641500;1
168045;23077506641750;12
168046;23077506642500;23
168047;23077506642750;99
168048;23077506643000;72
168049;23077506643250;135
168050;23077506643500;61
168051;23077506643750;77
168052;23077506647500;32
168053;23077506647750;2
168054;23077506649250;7
168055;23077506668500;5
168056;23077506669250;5
168057;23077506669750;6
168058;23077506670000;7
168059;23077506670250;34
168060;23077506673250;2
168061;23077506673750;4
168062;23077506674000;6
168063;23077506674500;2
168064;23077506675250;3
168065;23077506676000;5
168066;23077506677750;6
168067;23077506680000;6
168068;23077506682250;16
168069;23077506682500;8
168070;23077506684750;2
168071;23077506700250;4
168072;23077506700500;1
168073;23077506700750;1
168074;23077506702000;8
168075;23077506702750;7
168076;23077506703000;7
168077;23077506703250;2
168078;23077506703500;4
168079;23077506704000;2
168080;23077506704500;16
168081;23077506705250;3
168082;23077506705500;3
168083;23077506705750;14
168084;23077506739000;3
168085;23077506742500;4
168086;23077506742750;4
168087;23077506744750;6
168088;23077506754000;5
168089;23077506754250;1
168090;23077506766000;2
168091;23077506766250;6
168092;23077506767250;2
168093;23077506785500;2
168094;23077506785750;2
168095;23077506805000;1
168096;23077506934250;1
168097;23077506937000;4
168098;23077506942500;2
168099;23077506973250;5
168100;23077506974250;18
168101;23077506974500;2
168102;23077506974750;4
168103;23077506975000;5
168104;23077506975250;3
168105;23077507043250;10
168106;23077507043500;6
168107;23077507044500;6
168108;23077507044750;2
168109;23077507047000;16
168110;23077507047250;4
168111;23077507047750;2
168112;23077507048000;4
168113;23077507049250;5
168114;23077507049750;3
168115;23077507052750;2
168116;23077507057500;8
168117;23077507057750;8
168118;23077507059000;2
168119;23077507061000;3
168120;23077507061250;3
168121;23077507065000;7
168122;23077507065500;15
168123;23077507065750;10
168124;23077507066250;3
168125;23077507077750;13
168126;23077507079000;2
168127;23077507079500;1
168128;23077507080250;2
168129;23077507085000;18
168130;23077507085250;7
168131;23077507086000;12
168132;23077507086250;2
168133;23077507089500;1
168134;23077507090000;6
168135;23077507090500;5
168136;23077507167750;1
168137;23077507205000;6
168138;23077507205250;10
168139;23080006537750;12
168140;23080006538000;6
168141;23080006565500;16
168142;23080006565750;3
168143;23080006588250;1
168144;23080006604000;1
168145;23080006604500;4
168146;23080006639250;5
168147;23080006639500;5
168148;23080006642250;2
168149;23080006642750;31
168150;23080006643000;82
168151;23080006643250;57
168152;23080006643500;101
168153;23080006643750;21
168154;23080006647000;18
168155;23080006647250;8
168156;23080006647500;8
168157;23080006660000;2
168158;23080006668250;4
168159;23080006669250;3
168160;23080006669500;5
168161;23080006673500;3
168162;23080006673750;4
168163;23080006674000;3
168164;23080006674250;2
168165;23080006675000;3
168166;23080006675500;25
168167;23080006675750;17
168168;23080006677000;3
168169;23080006677250;5
168170;23080006682500;6
168171;23080006682750;4
168172;23080006684500;6
168173;23080006684750;9
168174;23080006700500;21
168175;23080006701750;2
168176;23080006702000;7
168177;23080006702250;5
168178;23080006702500;6
168179;23080006702750;4
168180;23080006703000;7
168181;23080006703250;6
168182;23080006703500;4
168183;23080006703750;17
168184;23080006704000;11
168185;23080006704500;4
168186;23080006707250;3
168187;23080006738500;2
168188;23080006738750;6
168189;23080006742250;9
168190;23080006742750;6
168191;23080006744500;9
168192;23080006744750;2
168193;23080006754000;6
168194;23080006766000;8
168195;23080006766250;2
168196;23080006785500;2
168197;23080006785750;1
168198;23080006934000;4
168199;23080006974000;6
168200;23080006974750;5
168201;23080006975000;8
168202;23080007011750;3
168203;23080007012000;6
168204;23080007012500;9
168205;23080007012750;1
168206;23080007023000;1
168207;23080007042500;12
168208;23080007043750;3
168209;23080007047000;7
168210;23080007048000;3
168211;23080007059000;4
168212;23080007059250;3
168213;23080007065250;3
168214;23080007065500;6
168215;23080007066000;4
168216;23080007066250;2
168217;23080007067750;5
168218;23080007068500;2
168219;23080007069000;1
168220;23080007084750;5
168221;23080007085000;5
168222;23080007085250;4
168223;23080007085750;1
168224;23080007086250;6
168225;23080007090500;4
168226;23080007167750;5
168227;23080007200250;5
168228;23080007200500;2
168229;23080007203250;1
168230;23080007205000;7
168231;23080007205250;15
168232;23082506537500;21
168233;23082506537750;28
168234;23082506539250;2
168235;23082506540500;2
168236;23082506562250;4
168237;23082506573750;5
168238;23082506578500;1
168239;23082506587500;2
168240;23082506602750;2
168241;23082506613500;11
168242;23082506615250;7
168243;23082506615500;1
168244;23082506626000;1
168245;23082506642500;48
168246;23082506643250;10
168247;23082506643500;25
168248;23082506646500;6
168249;23082506646750;2
168250;23082506647000;12
168251;23082506647750;1
168252;23082506648000;3
168253;23082506648250;3
168254;23082506668250;1
168255;23082506668500;4
168256;23082506669000;15
168257;23082506670500;2
168258;23082506673500;8
168259;23082506673750;5
168260;23082506674250;2
168261;23082506675250;13
168262;23082506675500;50
168263;23082506675750;33
168264;23082506677250;4
168265;23082506677500;1
168266;23082506679500;8
168267;23082506679750;9
168268;23082506680500;2
168269;23082506682250;8
168270;23082506682500;5
168271;23082506683500;10
168272;23082506701500;7
168273;23082506701750;8
168274;23082506702000;4
168275;23082506702250;13
168276;23082506702500;6
168277;23082506704250;1
168278;23082506711750;4
168279;23082506738250;5
168280;23082506738500;2
168281;23082506738750;3
168282;23082506742250;1
168283;23082506742500;3
168284;23082506743000;5
168285;23082506744250;2
168286;23082506744500;2
168287;23082506754250;3
168288;23082506765750;5
168289;23082506766000;3
168290;23082506766500;5
168291;23082506785500;2
168292;23082506785750;7
168293;23082506936500;3
168294;23082506936750;5
168295;23082506941000;4
168296;23082506941750;8
168297;23082506942250;4
168298;23082506973750;6
168299;23082506974000;1
168300;23082506974250;3
168301;23082506974500;2
168302;23082506974750;16
168303;23082506975000;1
168304;23082507011750;7
168305;23082507012250;1
168306;23082507035750;4
168307;23082507042500;8
168308;23082507046750;11
168309;23082507047000;8
168310;23082507049250;12
168311;23082507066250;8
168312;23082507067000;5
168313;23082507067250;1
168314;23082507067500;2
168315;23082507068000;11
168316;23082507068500;7
168317;23082507078250;2
168318;23082507086000;5
168319;23082507086250;3
168320;23082507100500;1
168321;23082507168000;5
168322;23082507201000;2
168323;23082507201250;1
168324;23082507203250;5
168325;23082507203500;7
168326;23082507204750;2
168327;23082507205250;3
168328;23082507208500;3
168329;23085006537500;4
168330;23085006537750;1
168331;23085006562250;5
168332;23085006562500;8
168333;23085006563250;6
168334;23085006564000;2
168335;23085006571750;2
168336;23085006572750;2
168337;23085006573250;2
168338;23085006573500;6
168339;23085006574250;3
168340;23085006574500;4
168341;23085006575500;2
168342;23085006575750;3
168343;23085006578250;1
168344;23085006588000;2
168345;23085006603000;4
168346;23085006608250;5
168347;23085006608500;4
168348;23085006612250;7
168349;23085006613500;3
168350;23085006615250;1
168351;23085006616000;1
168352;23085006642250;4
168353;23085006642500;89
168354;23085006643250;7
168355;23085006643500;5
168356;23085006646500;7
168357;23085006647750;8
168358;23085006648000;11
168359;23085006649000;5
168360;23085006649750;5
168361;23085006667750;2
168362;23085006668000;8
168363;23085006668250;14
168364;23085006674250;6
168365;23085006674500;5
168366;23085006674750;4
168367;23085006676000;3
168368;23085006676250;7
168369;23085006676750;4
168370;23085006679750;4
168371;23085006682500;3
168372;23085006682750;13
168373;23085006683000;12
168374;23085006683250;4
168375;23085006683500;4
168376;23085006698250;7
168377;23085006698500;1
168378;23085006700250;7
168379;23085006700500;2
168380;23085006700750;12
168381;23085006701000;21
168382;23085006701250;15
168383;23085006701500;10
168384;23085006702000;3
168385;23085006702250;7
168386;23085006704750;5
168387;23085006717750;2
168388;23085006737250;1
168389;23085006738250;3
168390;23085006738500;10
168391;23085006742000;2
168392;23085006742750;2
168393;23085006754000;2
168394;23085006754250;7
168395;23085006765250;11
168396;23085006765500;17
168397;23085006765750;11
168398;23085006766750;2
168399;23085006785500;1
168400;23085006785750;9
168401;23085006804500;2
168402;23085006804750;2
168403;23085006937000;2
168404;23085006937250;5
168405;23085006941500;5
168406;23085006942250;4
168407;23085006973750;1
168408;23085006974000;4
168409;23085006974250;2
168410;23085007035750;4
168411;23085007043000;9
168412;23085007043250;2
168413;23085007061500;6
168414;23085007061750;1
168415;23085007065500;11
168416;23085007065750;9
168417;23085007066000;13
168418;23085007066250;4
168419;23085007066500;19
168420;23085007067000;9
168421;23085007068000;1
168422;23085007068250;8
168423;23085007068750;6
168424;23085007078500;14
168425;23085007080250;1
168426;23085007085000;3
168427;23085007085500;6
168428;23085007085750;11
168429;23085007086000;8
168430;23085007086250;4
168431;23085007167500;3
168432;23085007167750;7
168433;23085007200000;1
168434;23085007200250;1
168435;23085007201250;5
168436;23085007205750;3
168437;23087506541250;4
168438;23087506541500;5
168439;23087506560750;10
168440;23087506561500;2
168441;23087506562250;2
168442;23087506562500;2
168443;23087506562750;5
168444;23087506564000;3
168445;23087506575750;6
168446;23087506576000;1
168447;23087506576250;2
168448;23087506576750;9
168449;23087506586000;4
168450;23087506586250;4
168451;23087506602500;4
168452;23087506606000;1
168453;23087506608250;6
168454;23087506609250;3
168455;23087506609500;4
168456;23087506610250;6
168457;23087506610750;3
168458;23087506611000;5
168459;23087506612500;13
168460;23087506615250;12
168461;23087506615500;2
168462;23087506615750;5
168463;23087506642250;41
168464;23087506642500;45
168465;23087506642750;24
168466;23087506643000;60
168467;23087506643250;2
168468;23087506643500;1
168469;23087506649750;2
168470;23087506674250;3
168471;23087506674500;13
168472;23087506676000;5
168473;23087506676250;6
168474;23087506676500;2
168475;23087506677500;2
168476;23087506679500;10
168477;23087506679750;2
168478;23087506680250;3
168479;23087506680500;5
168480;23087506680750;13
168481;23087506682000;5
168482;23087506682250;12
168483;23087506682750;2
168484;23087506683500;3
168485;23087506684250;1
168486;23087506698000;12
168487;23087506698250;9
168488;23087506699250;4
168489;23087506699500;1
168490;23087506700000;10
168491;23087506700250;9
168492;23087506700500;28
168493;23087506700750;57
168494;23087506701250;2
168495;23087506701500;2
168496;23087506705000;6
168497;23087506737000;2
168498;23087506737250;4
168499;23087506738500;1
168500;23087506738750;11
168501;23087506739000;2
168502;23087506742250;2
168503;23087506765250;2
168504;23087506766250;2
168505;23087506766500;5
168506;23087506766750;2
168507;23087506767000;7
168508;23087506785500;7
168509;23087506785750;7
168510;23087506804500;2
168511;23087506937000;4
168512;23087506937250;6
168513;23087506940250;3
168514;23087506940750;8
168515;23087506941250;7
168516;23087506941500;7
168517;23087506941750;3
168518;23087506942000;3
168519;23087506973500;5
168520;23087506973750;11
168521;23087506974000;4
168522;23087506974250;3
168523;23087507011250;3
168524;23087507011500;2
168525;23087507035750;2
168526;23087507043500;6
168527;23087507044000;2
168528;23087507049250;4
168529;23087507059500;6
168530;23087507062000;5
168531;23087507064250;5
168532;23087507064750;9
168533;23087507065500;13
168534;23087507066000;2
168535;23087507066250;5
168536;23087507066500;4
168537;23087507066750;4
168538;23087507068500;2
168539;23087507069500;2
168540;23087507070000;6
168541;23087507080250;2
168542;23087507085000;5
168543;23087507085250;9
168544;23087507086000;1
168545;23087507086250;5
168546;23087507088000;2
168547;23087507089000;2
168548;23087507089750;1
168549;23087507100500;5
168550;23087507167500;6
168551;23087507167750;6
168552;23087507200750;6
168553;23087507201000;5
168554;23087507207500;2
168555;23090006540750;7
168556;23090006541750;2
168557;23090006561750;2
168558;23090006562000;2
168559;23090006562500;6
168560;23090006563500;5
168561;23090006563750;4
168562;23090006564000;6
168563;23090006564250;1
168564;23090006564500;2
168565;23090006572750;7
168566;23090006574250;3
168567;23090006574500;2
168568;23090006577000;4
168569;23090006577500;6
168570;23090006577750;3
168571;23090006583000;5
168572;23090006587250;1
168573;23090006587500;4
168574;23090006587750;7
168575;23090006601000;5
168576;23090006601750;4
168577;23090006607500;8
168578;23090006610250;4
168579;23090006611250;4
168580;23090006611750;2
168581;23090006612000;5
168582;23090006612250;4
168583;23090006612500;6
168584;23090006613250;3
168585;23090006614500;1
168586;23090006615000;3
168587;23090006615250;4
168588;23090006642500;124
168589;23090006642750;77
168590;23090006643000;121
168591;23090006643250;33
168592;23090006643750;4
168593;23090006646750;7
168594;23090006647500;3
168595;23090006650000;2
168596;23090006674000;5
168597;23090006674250;1
168598;23090006674500;10
168599;23090006675500;1
168600;23090006675750;5
168601;23090006676000;5
168602;23090006677500;4
168603;23090006677750;2
168604;23090006680500;12
168605;23090006681250;1
168606;23090006681500;2
168607;23090006681750;2
168608;23090006682750;3
168609;23090006683250;13
168610;23090006683500;12
168611;23090006683750;8
168612;23090006684250;8
168613;23090006684500;4
168614;23090006696750;1
168615;23090006698000;8
168616;23090006698250;7
168617;23090006698500;13
168618;23090006698750;5
168619;23090006699000;11
168620;23090006699250;31
168621;23090006699500;10
168622;23090006699750;44
168623;23090006700250;11
168624;23090006700500;38
168625;23090006700750;47
168626;23090006701000;18
168627;23090006738250;1
168628;23090006738500;6
168629;23090006738750;10
168630;23090006739000;4
168631;23090006744000;2
168632;23090006754250;9
168633;23090006765000;4
168634;23090006766500;2
168635;23090006785500;6
168636;23090006785750;21
168637;23090006805500;2
168638;23090006937000;3
168639;23090006937250;3
168640;23090006940500;7
168641;23090006941000;5
168642;23090006941250;9
168643;23090006941500;2
168644;23090006941750;2
168645;23090006942000;25
168646;23090006974000;1
168647;23090006974250;3
168648;23090007011000;9
168649;23090007042500;5
168650;23090007042750;2
168651;23090007043000;17
168652;23090007043750;4
168653;23090007064750;7
168654;23090007066250;6
168655;23090007066500;2
168656;23090007067750;5
168657;23090007069750;1
168658;23090007070000;11
168659;23090007079500;6
168660;23090007086000;4
168661;23090007086250;2
168662;23090007089000;6
168663;23090007089250;1
168664;23090007090000;4
168665;23090007090750;2
168666;23090007091000;3
168667;23090007091250;2
168668;23090007100750;17
168669;23090007101000;3
168670;23090007101250;10
168671;23090007101500;1
168672;23090007167500;1
168673;23090007167750;3
168674;23090007204750;7
168675;23090007205000;4
168676;23092506541250;1
168677;23092506541750;4
168678;23092506542250;4
168679;23092506542500;9
168680;23092506543500;9
168681;23092506563250;3
168682;23092506563750;2
168683;23092506564000;3
168684;23092506564250;10
168685;23092506575750;2
168686;23092506578250;1
168687;23092506583750;2
168688;23092506586000;1
168689;23092506586250;4
168690;23092506587750;1
168691;23092506590750;7
168692;23092506600250;3
168693;23092506600500;7
168694;23092506601000;3
168695;23092506605000;3
168696;23092506605500;4
168697;23092506605750;13
168698;23092506606250;3
168699;23092506606500;6
168700;23092506606750;4
168701;23092506607000;2
168702;23092506611250;5
168703;23092506611750;7
168704;23092506612250;2
168705;23092506614000;5
168706;23092506614500;1
168707;23092506642250;1
168708;23092506642500;2
168709;23092506642750;12
168710;23092506643000;22
168711;23092506644000;5
168712;23092506644250;7
168713;23092506645250;14
168714;23092506645500;4
168715;23092506647000;3
168716;23092506647250;2
168717;23092506647500;7
168718;23092506648000;5
168719;23092506648250;6
168720;23092506648500;2
168721;23092506674250;4
168722;23092506674500;18
168723;23092506674750;7
168724;23092506675000;4
168725;23092506675500;2
168726;23092506677250;6
168727;23092506677500;4
168728;23092506678250;4
168729;23092506678500;3
168730;23092506679500;1
168731;23092506680000;5
168732;23092506680250;3
168733;23092506680750;3
168734;23092506681000;2
168735;23092506681500;1
